,word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
42,if,-1.5176259,-0.16122009,-1.2044439,0.8446197,-0.7102546,-0.13661227,0.5919969,0.13493764,0.5856641,-1.3460616,-0.60630846,-0.07018958,-0.32900244,0.031735312,0.71001345,-0.17932256,1.0767976,-0.020634267,-0.116025046,-0.5251059,0.24394415,0.020927317,0.6285423,0.21680266,1.5521767,-0.4503084,-0.07180578,-0.7887366,-0.20702112,0.6887727,-1.1499977,0.16373797,-0.60464585,-1.833522,-1.3610083,-0.37268093,-0.45451292,1.5767812,1.4172993,-0.7991557,0.9974861,-0.49707252,-1.185514,0.7401265,0.6593482,-0.80198437,0.73990446,-1.5840688,-1.1598846,0.31156987,-0.23962954,-0.21200654,-0.0930931,0.7563409,-0.35237885,-0.020845706,1.5674849,-0.2036247,0.99159855,-1.5735604,-0.8288816,-1.1736336,-1.064324,0.613431,-0.54099566,1.2944776,-0.26277292,-0.13757022,-1.4294311,-1.4948725,-0.9994041,0.7154565,-2.4210455,-1.4165498,1.1187239,-0.69158673,1.1267473,0.72515863,0.45300567,0.36958307,-1.6975757,-1.2008802,0.8634504,1.6760591,-1.2021,0.8251176,-0.2705035,0.66194767,-0.6711688,-0.7598787,0.5288686,1.8575603,0.73699236,-1.3621542,-1.734915,1.0822037,0.25452715,1.3261323,-0.7930086,1.3796966
43,it,0.39396372,-0.17509526,-0.16033018,0.8198474,0.71850383,-1.0580031,-0.7060053,1.6509658,-1.0763799,-0.19939466,0.80007005,0.844407,-0.2612641,0.20932056,2.778405,0.33646655,0.06000417,-0.35707185,1.6872798,-1.2033063,-1.6489205,-1.4364424,1.501969,-1.3680986,-0.77981126,-0.91285026,0.5600441,-0.0997312,-0.9462078,-0.7862959,0.30138093,-0.6677529,-0.87409055,1.927084,-1.3657699,-0.60515565,-0.081977144,-0.16840965,-0.1335192,0.8841223,1.3735558,1.0244817,1.8287938,-0.18609259,1.1875108,0.2700752,1.7847059,0.8288714,-0.79103875,0.73298925,-0.3103333,-2.8479676,-0.80076796,1.967154,1.4463171,2.0276854,-0.9583848,0.4249025,-1.1408548,0.8096328,-0.09359402,0.36311084,-0.9262359,0.98994386,0.74319404,1.6553476,0.15742059,-1.3128948,0.50822085,0.9664231,-0.69569975,-0.33266068,-0.4792898,1.8623873,1.0573547,-0.3264382,-0.25348663,-0.95468664,-0.57569176,-0.17703097,0.6429983,1.0808597,0.5178748,1.182828,0.012878154,0.33085936,0.41423905,0.8184497,1.5152428,1.5157051,1.522113,-0.7259971,0.93057466,-0.08218033,-0.38677222,-0.969943,0.7885561,-0.11879161,-0.6484984,-1.3583319
44,current,-0.292663,-0.64136064,0.4631943,0.61847353,-0.14486873,-0.65653133,-0.077927284,0.4260868,-0.26629478,-0.5151718,0.35155025,0.0018750683,0.7406632,-0.27581823,-0.56271404,0.7978395,0.21299572,-0.9879922,-0.052007224,0.27984408,-0.34900182,-0.29613554,-0.2894544,-0.4327776,-0.30518752,-1.0484078,0.69701326,0.61471206,-0.09134433,-0.18572761,0.24746653,-0.2835108,-0.20298867,-0.7813802,0.87227285,-0.40106177,1.5444887,-0.8859503,0.37557542,-1.5237633,0.15863687,0.37912795,-0.30154553,0.47834054,-0.15938695,-0.15304297,-0.0026493121,0.36645067,0.33804435,-0.015057729,-0.20645647,1.3480988,-1.1052169,-0.59482956,0.35246632,-0.0017851336,-0.5158203,0.8892263,-1.0441476,-0.17706814,0.26954052,-0.07239825,0.4514553,0.1415643,2.3612375,-0.24864504,-1.010785,-0.740712,0.7783221,0.6180301,0.5213087,0.1471618,0.49812058,-0.26097494,0.020939242,-0.295574,0.01498548,0.19801576,-0.095489554,0.21471374,-0.58229095,-0.7640991,-0.29578784,0.55594623,-0.84026325,-0.77358264,1.201055,0.29287237,0.34679744,-0.40799856,0.038467,-1.0741061,0.24754079,-0.6341639,-0.4385593,-0.9989054,-0.07102911,-0.07403272,0.26551223,-0.3104914
45,do,-0.2201153,0.37442526,-0.0067330487,0.04555909,0.15374596,0.0005504753,-1.2192956,-0.80570567,0.11644747,0.07373672,-1.3846495,-0.14105615,0.7917777,-1.4952453,0.036588065,-0.0050908006,0.15608081,-1.6320838,-1.2539749,-0.34435785,0.8743025,0.6384669,0.10981451,-0.8405318,-1.2193166,1.067736,-0.5683452,-0.4892084,-0.84281254,0.81739575,0.33289766,0.13945943,0.57073116,-1.3193808,-1.0478555,-0.23731917,0.25460744,0.26849174,-0.06650614,0.31466112,0.7581246,-1.5514492,-2.1023178,1.3743683,0.3263154,-0.24150823,1.3966749,0.89969283,-0.45907727,0.20579283,0.58832055,-0.29228225,-0.6681075,-1.3858095,1.0031132,0.54058915,1.0433075,-1.6917839,0.22749384,0.33735985,1.1641369,0.05081825,0.92599785,-0.022632796,0.07551006,-0.165882,-0.67252386,-1.7724892,1.0591875,-0.73393345,0.107249774,-0.5527826,-0.87726456,-1.4596642,-0.6273772,1.1986655,-1.3409435,0.10704612,-1.4054023,-0.00904366,-0.34068274,-0.75207275,-0.6534728,0.084579006,-0.43218228,-0.74335176,0.007810501,-0.3440626,0.68532187,0.67189294,-0.4965615,-0.17938533,0.9671733,0.8610897,1.3236116,0.27185404,0.24972111,0.6136162,0.4768049,-0.34898582
46,question,-0.10448683,0.5139946,0.70105976,0.04317997,-0.41057095,1.1507987,-0.052034896,1.4060589,-1.0608732,-0.8840865,-0.9123571,0.3258665,-0.45664984,0.6245878,-0.09543382,-0.111518435,-0.04410485,0.5636254,-0.6631961,-1.1113586,-0.40560323,0.35868508,-0.43166712,-0.40350944,-0.2528106,0.08176138,0.43863457,1.9822123,-1.2667532,-0.5772182,0.121171124,0.6592347,2.3276749,-0.6082383,-0.34387013,0.81684804,-0.25486112,-0.2536765,-0.8296595,0.7608741,-1.1388409,-0.92850655,0.80386966,0.6238497,1.0005484,1.4302926,0.09996456,-1.372415,0.022051163,0.29675487,-0.43350524,0.94614446,0.25551802,0.8135431,-0.32354409,0.14863479,1.0442516,-0.5287231,-0.5129426,0.3447908,-0.0001531981,1.423081,0.85674286,-0.50854474,0.4899962,0.0014774393,-0.39004233,-0.20300125,-0.90855557,-0.8486131,1.7260948,-0.45625523,-0.1208021,-0.75713605,2.5494719,0.69555455,-1.2129439,-0.88689643,-0.54227,1.2611551,-1.1215426,1.1092016,0.24549821,0.31842718,0.6350503,-0.58978254,-0.81862754,0.5728226,0.39077657,-0.606042,0.56562185,-1.224297,1.424174,0.6748664,-2.307631,0.7005509,0.5383236,1.5613563,-0.54651916,0.9583117
47,datum,0.12959716,-0.7630459,-1.4552147,0.030324515,-1.4003944,-0.38974616,-1.4669455,0.29477024,0.7518552,1.3471557,-1.0320127,-0.122436866,0.13528305,0.107369155,-1.1823015,1.5841465,1.1288277,1.2046123,1.0862288,0.48215783,0.5959609,-0.58133215,-0.988643,0.13807149,0.017247172,-1.0746666,0.37282395,-0.11807995,0.4340321,2.5351305,-0.5057517,-0.6321761,-0.83809453,0.10764731,0.22722733,-0.78569096,-0.84884065,1.2731187,-1.7027699,-2.3589857,-1.2656455,0.3470432,-0.0020102346,0.18375161,1.3826171,0.29783687,-0.09572748,-1.0767592,-0.424618,0.33595282,0.28531256,1.1403761,0.12962733,-1.9293817,-0.56889707,-0.1649981,0.25589874,-0.7523669,0.48083022,-0.4645566,0.23139814,-0.6877254,0.1706979,0.19157328,-0.34605154,0.47818753,0.7097759,-0.15950437,-0.6960617,0.31399295,-0.39655378,0.6630356,0.71669877,-0.87167233,-0.5429823,-0.5750015,-0.01858013,-0.002945907,1.0145063,-0.19471984,0.10572804,-0.38513517,-0.20376725,-1.221957,-1.2244004,-0.25361934,-1.2303038,-0.554538,-0.6682238,-0.06534651,-0.4471035,0.677068,-0.5014015,-0.10526302,-0.31352755,0.0011830995,-0.45936158,0.33292252,-1.0558796,0.08779095
48,impact,0.2091325,0.12971975,-1.3717359,-0.92084575,-0.7728239,0.8768729,-0.30341408,1.4881964,-0.0041530374,-0.41933197,-0.059992675,-0.6125139,1.098512,-0.014597435,0.5628345,-1.034324,-0.029236147,-0.12505817,1.0624554,-0.9503442,-0.35776663,-0.34579268,0.012913537,0.32828605,0.53761566,-0.14664832,1.1183721,0.9061516,0.25419042,0.7857594,0.51927704,0.43305898,-0.67889446,0.1699984,1.1998979,0.36900577,-0.9856693,0.043187022,-0.13678667,-1.5586389,0.36959428,0.7474506,1.0512097,0.12692247,-0.2510791,0.19784065,0.05155994,-0.68033683,1.0151674,-0.09735808,-0.76474243,0.10550315,-0.1587705,-0.6851093,0.96019495,-0.16224305,0.5170752,0.6285296,0.20570417,-1.3633628,1.2210218,-0.8017304,-0.56408596,-0.7961058,0.08790279,-1.423624,-0.40565035,-0.0660238,0.13242376,0.0049969815,-0.15899606,0.69494635,2.5349646,0.42373213,0.078143805,-0.15461203,0.12747954,-0.15337737,0.88447636,-1.0158756,0.562183,0.9129942,-0.7709243,0.4864952,0.15237576,-0.4109864,-0.054416712,-1.7879109,0.25970364,-0.6503207,0.08570099,-0.4832709,-0.2582445,0.16635461,0.7753575,0.20196667,0.8355329,1.1655766,0.9593686,0.023089606
49,increase,-1.1929466,0.25463584,0.122529075,1.3618723,-0.71919084,1.1890467,0.3821575,-0.119047455,-1.4607997,1.0880398,-0.14229971,-0.45749104,0.46161947,1.3797355,0.21035641,0.46261305,-0.35733363,-0.34096378,0.21336704,0.7313276,-0.7529062,-0.8994147,-1.1153268,-0.51877904,-0.22562046,-0.33047605,-0.16445976,-0.46573114,1.1714009,0.62185717,0.07270401,-1.5692556,0.5969086,0.060930375,-0.29963544,-0.03137417,-0.47911415,0.1195533,-0.44485435,0.23219204,-0.6031457,0.83388543,0.5223621,0.7710032,0.37241355,-1.1097373,0.16934226,-0.6936976,-0.931785,1.7963222,0.10304551,-0.3194775,-0.09163222,0.25122777,0.81822985,-0.82742953,-0.6346688,1.7742846,0.3684847,0.78174496,-0.40443704,0.86619204,1.313627,-0.10950591,0.0041182106,1.104917,0.66639084,-0.6773329,-0.39480835,0.62722266,0.19847421,0.44548127,-0.22652462,0.62534624,0.57400495,0.071437694,1.025361,-0.41344956,-0.85467225,-0.4008302,-0.37116304,-0.49374005,-0.39369193,0.61700195,-0.7616978,-0.87770236,-0.34447291,2.2754188,-0.9170957,-0.48419234,-0.21982168,-0.85129255,1.1089834,-0.38754967,-0.6933761,0.08042495,1.1428057,-0.34181526,-0.317581,0.037375055
50,earthquake,-0.30835098,-0.5622429,-0.30341384,0.3996554,-0.6545615,0.75337696,-0.114497334,-0.21593155,0.021295648,1.7615509,-0.36562887,-0.061841365,-0.15821859,-0.040696073,-0.17672798,-0.41014883,-0.67689407,-0.06101858,-0.25154075,0.40698564,1.8537468,0.023137435,-1.0480989,-0.6428877,0.036341302,-0.57335716,0.16284126,-0.19904882,0.88887393,-0.17485276,0.40917274,-0.5765718,-0.7162691,1.6790235,-0.15043715,0.53483886,-0.09121857,0.053074155,-0.3840671,0.82965434,-0.15751255,-0.40503934,0.21632338,-0.0067398963,0.14233422,-0.04999473,0.20894815,-0.6027659,-0.72779405,0.7120715,-0.064951584,-0.48414832,-0.51372516,0.6713826,-0.53092074,-0.04202888,0.05879994,0.0976913,0.3294521,1.4465917,0.9704469,-0.72569263,0.44367164,0.31828946,-0.11705814,0.30376574,0.6568386,-0.3495748,0.08679757,-1.0076269,-0.24008389,0.08010369,0.8013435,-0.40445882,-0.29022422,-1.3127754,0.021042246,-1.0138103,0.4706024,-0.1069203,0.06626776,-0.1376004,0.7623605,-0.42033255,-0.7886912,0.23742424,-0.005573241,0.30221838,0.5072383,1.0102599,1.2968595,0.61923945,-1.6641526,0.17357431,-0.27960745,1.1182603,0.6541591,0.19049732,0.21236272,-0.38551885
51,this,-0.61472905,0.052116357,0.81796944,2.1178403,0.5635046,-0.21259086,-1.9194719,0.34896645,0.012085371,-0.28316203,-1.7248133,0.9575179,0.44072732,-1.4636241,0.68334466,-0.039215844,-0.72560227,2.1921139,0.2915485,-0.45936745,-0.5672932,-1.3775421,-0.89868504,0.9701849,-0.31791553,2.4620218,0.40812224,0.054211196,1.2542309,0.72853386,0.46204132,-0.32274982,0.5061776,1.416499,0.43212292,1.4733642,-0.92068017,1.7730488,0.1784023,1.0260097,-0.81435525,-0.41485134,-0.5259835,-0.38141567,-1.1333704,-0.666133,0.51585853,1.2130957,-1.0949655,1.1246461,-1.2572123,0.96308607,1.0900446,0.5727267,1.2703317,-0.5655077,0.8160104,1.1150863,-0.72994715,0.27631384,0.63732535,1.4821776,0.7380598,0.07587283,0.044622418,0.20710191,-0.60548043,-0.6322166,-0.8700928,0.10489072,-0.51174724,0.5005942,-0.72302943,-0.6609445,0.87949014,-0.2834704,1.0809965,-1.1509075,-1.6822418,1.1453733,0.17057227,0.47990155,-1.4260415,-1.1344454,1.203058,0.088915676,-0.64327246,1.6688435,-0.35149467,0.2552028,1.2707098,-0.13754526,0.42285103,-0.08946055,-0.2569523,0.7837153,0.11609722,-1.1382645,0.13049722,-0.9309183
52,my,0.62417555,0.9776703,-0.6542835,0.2791512,0.02274081,0.24436387,0.1512865,0.6898976,-0.5712769,-0.9222159,-0.6376406,-0.7526551,1.1253293,-0.20341386,-0.16869916,-0.92159444,-0.22501083,-1.777768,1.2034488,-0.8770955,-0.50996023,0.65180904,0.5690999,-0.6675426,1.2504559,-0.07139982,0.43027094,-1.026357,-1.0606539,-0.8181523,-0.68215984,-0.75980216,-0.5065159,-0.7865979,-0.5075661,-0.29691908,-1.9350052,-1.1341312,0.4539041,0.0931351,1.0391772,0.70529,-1.0814866,0.69905543,-0.024840303,0.9448793,1.0187035,-0.6806872,2.0819428,0.43790826,0.11779517,-0.079057336,-0.84438676,0.60996866,0.8783634,0.3475058,1.0409051,-0.074296415,-0.37021872,0.93590075,0.62416154,-0.18394548,0.07744892,-1.0452358,0.10388758,-0.35011023,-1.2363436,-0.22881745,-0.7544492,-0.8037469,-0.65065265,0.95447713,0.29580364,-0.551325,-0.517431,0.44018975,-1.662695,-0.20772521,-0.13361919,0.11130608,-1.0071405,-0.6469808,-0.6057861,-0.092932574,0.32272422,0.7486802,-0.6569189,-0.4316698,1.2957573,0.092205554,-2.2248678,-1.0935367,0.11381039,1.119658,0.9136036,1.4372207,0.7580503,0.61176467,-0.7265104,-1.392704
53,we,1.7026287,0.19894177,1.1335286,1.8152833,-0.90967923,0.10285167,0.062043298,-0.14291383,-0.06028055,1.3392836,0.9745135,0.83454216,1.538958,-1.0570467,0.04789206,2.3340175,0.14482932,-0.1449542,-0.82186913,-0.010244435,-0.9647715,1.3125056,0.881613,-1.9236747,-1.1334884,-0.39613605,-0.04336281,2.3738742,0.5009201,0.3324402,-0.8326812,-1.6919774,0.426237,-0.28710374,-1.4825684,-0.63278186,0.70394546,-0.92789346,-0.058739055,0.013993959,0.6607561,0.708321,-0.5502567,-0.44752017,-0.2629925,0.14681442,0.4008975,0.16986758,-0.18204124,0.64893824,-1.3263408,-0.21089692,0.034432925,-1.0430114,0.9463333,0.7336291,-0.29618028,1.1656319,-1.5884384,0.32708886,-0.6002333,-0.5311667,-0.28649494,0.44070143,0.3186498,0.31778154,0.35096827,-2.0471463,0.64311147,-1.0141127,0.6860702,0.8937325,-1.106134,-0.00396426,-0.83009577,0.13827525,0.019894466,1.5493528,-0.22184192,0.25427607,-0.119767696,-0.55956197,0.5974967,-0.7099232,-0.57924795,0.33784348,-1.2419481,0.3599427,-0.299446,2.1679542,-0.32048416,1.4801832,0.6853435,0.4044874,-0.62715185,-0.8135853,1.1244373,0.98753506,-1.1101297,-1.8208642
54,about,-0.5264721,-1.297566,-1.7485433,-0.2639931,0.6388252,0.6468367,0.41532326,0.30784193,-0.7596309,0.80525607,0.34508976,-0.5364461,-0.68467605,-1.5003827,-0.78931504,-0.28655443,0.90049857,-0.7116889,0.5635246,-0.3844892,0.1456314,-1.8033116,0.22575875,-1.7566609,1.6183506,-0.50442564,0.12512223,-0.9790996,0.54200256,1.7844191,0.61496675,0.746098,0.17358905,-0.40104535,-0.1818085,-0.9082282,0.7364015,-0.19703177,0.52075684,0.8381141,-0.54621464,-0.02191148,-0.79494745,1.4204023,-0.3151651,-0.5866887,0.29148883,0.3728358,-0.23757935,-0.13999073,-0.10207605,0.056914907,0.25767142,0.31456256,-0.2984523,-0.5253969,1.0536748,-0.4048611,-0.047130577,1.3695016,0.49558318,0.12626426,0.94463897,-0.60078543,-1.5207901,-0.103007875,-0.26575917,-0.083108015,-0.47002456,1.6595643,1.7334102,-0.46151593,-0.0318349,1.1783123,1.154679,0.58612376,0.62577575,1.5643054,-0.51340884,-1.3474032,-0.018813523,-0.44219396,-1.331572,-0.48182532,0.19682701,0.5059792,-0.21340053,0.18260793,1.4719355,1.078696,-0.62543917,-1.330208,-0.16477013,-0.57667476,-0.23389962,-0.60057384,-1.284257,-0.442861,0.9362849,0.6624654
55,effect,-0.9848913,-0.5595439,0.5650554,0.13805984,1.2229689,-0.26567438,-0.053719744,0.70935977,-0.79373425,-0.7058756,0.7325912,0.75469667,-0.7402089,-1.5266268,1.1084068,-0.5511455,0.91393805,-0.5898933,1.0804893,0.1563676,-1.2637339,1.1985387,-0.9946004,-0.6878266,0.7962807,-0.35414916,-0.39971286,-0.07170067,0.73719287,-0.94062835,-0.12712036,0.8994032,-1.7230397,-0.13166134,0.8448789,1.6409087,-0.28803045,-0.5294906,0.097171254,-0.377958,-0.19733351,0.8503721,-0.2700874,0.24335591,-0.13761015,0.2560786,0.062944256,-0.4004877,-0.35692477,0.0067044618,-0.50461656,-0.17557591,-0.14665449,-0.16919538,1.1324843,0.93498623,-0.35068512,0.061961684,-0.29439202,0.33053762,0.41079086,0.73829746,-0.6072662,-0.24034324,-1.398884,0.21124749,-0.79531497,-0.19732769,-0.25934106,-0.22996907,-0.24823043,0.08229513,-0.08386518,-0.1876149,0.5694669,-0.15475859,-0.0987637,-0.48413008,0.015010386,-0.29896593,-0.49251187,1.387883,-0.66233015,-0.08173316,0.76064837,-0.40470403,0.17933905,-0.48557374,-0.5210654,-0.24213414,-0.2792967,-1.2313292,-0.23773503,-0.17728995,-0.5817233,1.1789322,0.25183094,0.39545,-0.108028084,0.24929671
56,say,0.045560297,1.6185049,-0.63392776,0.53336626,-1.000574,-0.38463557,-1.0862845,-0.44779766,-1.0295886,0.025325757,0.7384096,0.039813243,-0.9460253,0.39137134,0.3565475,-0.768239,0.22528617,-1.3699393,0.16383287,0.5854234,-0.8552235,0.009160911,-0.7280892,-1.0137599,0.427932,0.339874,0.3510657,0.31178218,1.0500188,1.030059,-0.6790299,0.06406789,0.045383863,0.26858285,0.088026196,1.1289173,0.030850252,-1.0774596,0.4404728,0.089682,-0.010702087,-0.057239868,0.94045407,1.1965635,0.04107926,0.3174163,0.9952376,0.16502462,0.08600466,-0.037653852,-2.0835438,0.19996999,-0.34190112,0.886724,0.9787082,0.9280388,0.4797433,-1.8283095,0.3970363,0.5139797,0.52472514,0.22394149,0.09090167,0.2964427,0.6128546,-0.2678176,-0.73214895,-0.17668302,-0.4205773,0.07888204,-0.26568198,-0.051662054,-1.1908466,-0.8065862,0.3903328,0.04815527,-0.0063590007,-0.39700988,0.40088403,-0.1435649,-0.06728486,0.23957428,1.1859472,0.36378965,0.34996748,-0.03536391,0.21509595,1.5734617,0.25613025,0.8256627,-1.1232994,0.020342544,0.3372453,0.929947,-0.07052536,1.007856,0.43669844,-0.31834492,0.6057822,-0.31139928
57,cause,-0.6608673,0.41296008,-0.65537524,0.43139923,-0.8473324,0.42946988,-0.24800237,-0.49326563,-0.48702583,-0.60940295,0.023869542,0.8083122,0.085605666,-0.30746782,-0.24773897,0.8149964,-0.8132132,0.2745045,0.046706744,0.1772337,-0.74869347,-0.5358154,-0.566142,-0.083966546,-1.2233695,0.2212461,-1.1458944,0.5266386,0.05712482,-1.5599669,-0.9011727,-1.3405406,-0.3491585,0.032041565,-0.69266987,0.90944964,0.056235302,-0.31671798,0.9467519,-0.42319918,-1.394322,-1.7754767,0.44389388,0.4344403,-0.23203339,1.1109797,0.19154637,-0.13263425,-0.43412006,-0.5247319,-0.4188513,-0.525957,-0.32752424,2.0927331,-1.0801729,-0.06893143,0.6245484,-0.0012353197,-0.18909386,0.7543849,-0.19815998,-0.14914387,0.71368694,-0.5889827,0.7951188,1.2938397,-0.0074465265,-0.08664635,0.39328137,3.0946772,-1.0268494,-0.123522885,-1.5155206,-0.37618327,-0.2829524,-0.18312675,-0.8728757,-0.30847296,0.13510585,0.5066236,0.25385275,-0.6484481,-0.010000763,0.29854646,0.30221063,0.15383577,-0.73378783,0.14211048,0.041578725,1.0755433,1.9436636,-0.73875135,0.47387683,0.8340858,0.4742594,-0.87161684,-0.9021204,-0.3656846,-0.43562222,0.29130262
58,really,-0.2914878,0.17980064,-0.06897194,-0.6701518,-0.5621945,-0.2265327,-0.33216175,0.33805364,0.6674392,-0.07070324,0.10326782,-0.9372567,-1.8051616,-0.07060956,-0.62298596,-0.9198784,0.32074127,-0.1325265,-0.54605764,-0.6459038,-0.3284022,0.11965376,1.364595,-0.7626548,-0.35423192,0.183042,-0.21316685,-0.1923888,-0.99249154,-0.5547594,-0.14262584,0.37105268,0.16645636,0.12031937,-0.0016431692,-0.3419976,0.098198965,-0.6013735,1.1961854,-0.36830413,0.42915788,-0.75597703,-0.6079061,-0.4331385,0.16823684,-1.6500348,0.26746935,-0.43254066,-0.6037466,-0.017184895,0.41708153,-0.12114404,0.05155943,0.124730535,0.21091166,2.9294639,0.28178293,0.13107836,0.41088945,0.89211047,-0.16147184,0.07840148,-0.35359207,-0.35688737,0.16257674,-0.16885641,-0.039380692,-0.5517801,-0.6088138,1.1896149,0.41633287,0.11259047,-0.15724988,-0.17485493,-0.32050797,-1.2467535,0.5727595,0.48639798,0.9777369,0.7779194,-0.63816345,-1.3015745,0.31002912,1.2494206,0.23684657,1.4276034,1.4440374,-0.34985214,0.3295734,0.46712264,-2.1625634e-05,-0.9409665,0.138636,-0.37268382,1.4286442,-0.20137496,0.31801352,0.3901777,-0.14220607,-0.26613632
59,affect,0.8942417,0.7271364,-0.9455021,2.0406873,-0.1318964,-0.070157655,-0.78727835,-0.3378321,0.37525034,0.3839991,-0.18600011,-1.3640221,0.681036,-0.08940395,-0.43613872,0.058286082,0.33515736,-0.44249707,-0.5961966,0.94643444,-0.55701005,-1.1007755,-0.6736043,-0.545346,-0.30268395,-0.96274173,-0.13437633,-0.05633393,1.5216767,-0.9458339,-0.10923903,0.5078127,1.8389136,0.7856913,0.5207232,0.17863056,1.0310916,0.19319081,0.043394085,0.29087803,-0.2329383,-0.9227376,-0.09231352,0.41343695,-0.3280178,0.19128388,0.48666853,-0.9754871,0.8812968,-1.612038,0.29847655,0.729342,-0.028143961,-0.41658628,-0.20743966,-0.5997713,0.5050202,-0.29656014,1.6825889,0.36242974,-0.10085711,0.71409,-0.76332057,-1.5993614,0.32783455,0.09982139,-0.1658154,-0.3608102,-0.035473637,-0.70173234,0.35396963,-0.5773715,-0.24016333,0.1414706,0.676207,-0.6241535,-0.60032,0.088478975,0.09640483,0.028958814,-0.53134733,-0.23934625,0.56187713,-0.043328177,0.21490693,-0.44613463,0.31314725,0.933276,-1.2296038,0.5911694,0.25179598,-0.03491948,0.28505144,0.09670058,-0.24695644,-0.008635145,0.65172637,1.4694846,0.07725682,1.5820347
60,but,-0.19910447,0.13564005,-0.21661414,0.9625563,0.08212281,-0.3630036,0.7731789,-1.3720366,-1.039034,0.08345082,-0.9500836,-0.8844251,-0.60116214,0.34885457,-0.38323483,0.58671224,1.7937461,-0.19875829,1.5463736,-0.98760134,0.74670035,0.79373163,0.32434365,0.87182325,0.12515062,0.7641071,1.9837013,-0.9297466,0.4797091,-0.014362975,-1.9563419,-0.9425233,-0.78068143,-1.3548881,-1.3782634,-0.9663413,0.07254743,0.5258558,0.77948666,0.8367311,0.6402117,-0.87704414,-0.07980121,0.9355871,-0.65296656,0.20338537,-0.46708906,0.9473675,-0.19093834,-0.4694823,0.091154374,0.11706031,0.07369284,0.5079441,0.4417405,0.87801653,0.9244356,-0.7876965,1.4668299,0.9687368,0.07890236,-0.77851546,-1.2341537,0.9796504,0.14373866,1.0042316,0.3868833,0.63129026,-0.3303774,0.2677679,0.19104274,-0.21304034,0.060031362,-0.16534872,-2.1360464,-0.63130265,0.5537244,-0.7749797,-0.6323398,-0.18821405,-1.0581487,0.08146162,-2.445475,0.14251336,0.4062696,0.7186623,-0.24242575,0.6076809,0.97492313,-0.2221211,-0.5364654,-0.5752229,-0.020011501,-0.026398407,-0.50326455,0.014197227,0.868025,-1.4373344,0.8250579,0.5797191
61,they,-0.025149854,0.14922234,0.2032176,0.69673806,0.75404835,-0.14039885,0.64483106,-0.2180314,-0.043603987,0.316134,-0.15222482,0.8339573,0.6370203,-0.28045824,2.3934386,0.3215999,1.256301,-0.20713593,0.24913687,-0.22263768,0.09733222,0.6474333,0.29760346,-0.5732041,1.4508344,-1.2081988,-0.40560055,-0.6528785,-0.5302329,1.8456521,-0.2704788,0.23671308,-0.1995911,-0.27697325,-0.1321224,0.027094524,-1.012495,0.011430407,0.2627612,0.6899249,2.0980504,0.29797238,-0.51492053,1.4918928,0.51043934,-0.10925188,-0.37042597,0.21864991,-0.49855912,-0.1664197,-0.58052444,-0.100757204,0.3879259,0.11537899,0.103282966,-0.73998326,-0.6328462,0.08865648,-1.2315595,0.64160097,0.3094532,0.20265718,-0.18427749,-0.67104745,0.04348558,0.93635076,-0.67947763,-0.8587183,-0.6860939,0.21117,-0.6224728,-0.83383584,-0.10064533,-0.6874988,0.26195133,0.062883526,-0.06937467,0.18223062,0.29352054,-0.6540771,0.3738304,0.1413566,-0.098863505,1.5892175,-0.26875064,2.100718,0.2984956,0.8267182,0.20798911,-0.05901648,0.26470822,0.7662462,0.6401764,0.4825706,-0.5631764,0.23616144,0.13585675,0.9455002,0.14769006,-0.20323372
62,have,-0.9808879,-0.022969617,1.2552719,-0.8197236,0.0919391,1.627183,-0.5298316,0.85641164,0.04934643,-0.42490292,0.83216,-0.107672706,-0.8342504,-0.8847734,0.37335634,-1.4434114,0.3372565,0.052393906,0.6840038,-2.2713087,-1.9452319,1.3588705,-0.90170944,0.28068227,1.4232628,-0.4522891,0.038024273,-0.76910466,-0.83251876,0.068968855,-1.8337469,1.3677909,-1.324843,1.2741417,-1.1578218,0.38208926,-1.5879376,-0.44155326,-0.68507504,-1.1885886,-1.1615255,-0.14913101,1.0536834,-1.0075771,0.860638,-0.6125891,-0.8095298,-0.00076970283,-1.280804,-0.25565246,1.7597407,-0.786203,0.4439966,0.7279845,-0.21804117,0.6073911,0.79925233,-0.03278555,-0.041580103,-0.62685907,-1.1700792,-1.333076,1.0553893,-0.2431809,-1.5686479,-0.11173237,0.36125767,0.10426353,-0.024585921,0.4416785,0.40792614,-0.7139269,0.33541733,0.10190057,0.38145223,0.23797795,-0.77696544,1.2715136,0.12808825,-0.09233428,-0.43148676,-1.9099765,-0.7451925,0.8589943,0.055354476,0.5244487,0.25343618,0.50866216,-0.8870835,-0.051691275,-0.19598047,-0.57634634,-0.2125156,-0.92979383,0.9193519,1.1157573,1.1379945,0.77101356,1.8796085,0.564844
