,word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
85,about,0.7097501,-0.8530843,0.4532021,-1.7212219,-0.23642337,0.38225272,-0.3641098,-0.8837592,1.3934486,-0.63171035,-0.29655948,1.1458235,-0.45858875,-0.18250975,-0.43278527,0.48016116,0.4733807,-0.8579618,-0.061085343,0.3474126,-0.6979317,0.47606155,-1.5658896,-0.7894102,0.39750254,0.6260108,-0.33986863,0.5729669,1.4436648,-0.07997325,-0.25080892,-0.079022594,-0.08238026,0.050771672,-0.24470362,0.25385413,-0.82472956,-0.75081295,-1.1262441,0.9991238,0.44377446,-1.192437,-0.21808529,0.68234426,-1.9347066,-0.13666114,-0.03330677,0.3115024,0.19984794,0.66649896,0.51379347,-0.36222324,-0.36936438,-0.6825749,0.25984412,0.18419106,1.5743022,0.25202543,-0.011421694,-0.46267244,0.7909294,0.33369812,0.96887064,-0.44463292,0.09978003,-0.38898352,1.1928191,1.3362434,-0.19951053,-1.1755053,-0.53114593,1.2389252,-0.29856992,-1.3849319,-0.4878616,-0.8496434,-1.0187919,0.6890545,0.61191064,0.4980732,-0.66106683,0.2777195,-0.62667173,-1.4247893,0.49909464,-1.0047977,0.22218211,-0.83092284,-0.2771971,0.7965367,-1.0019504,-1.0188314,0.43367147,-0.6106381,0.4170279,0.25545195,0.74954677,1.3412701,0.3777022,0.7805161
86,when,0.36912867,0.7289985,1.2936368,-0.63696676,-0.24975693,0.55863404,-0.38808,-0.10319858,-0.040874436,-0.21241198,0.4258106,-0.63237065,-0.030809889,0.3814969,-0.07023493,0.18735512,0.32257828,-0.5613503,0.1539896,-0.72771287,-0.06030046,0.62021035,-0.5201983,0.32012767,0.133587,-0.26761705,-0.010831057,0.48009187,-1.0669291,0.8947577,0.38404125,-0.13062492,0.4945472,1.0220305,-0.34804112,0.7250288,-0.7565222,-0.6345681,0.7223514,0.6369017,0.11789283,-0.027770378,-0.11880934,0.92010397,0.2883318,0.70206016,-0.038574364,0.4297843,0.106293954,0.44474053,0.11716583,-0.16777316,0.66651034,0.7350202,0.2899843,-0.3496781,0.98309475,-0.8886975,-1.1037081,-0.61341953,0.046859317,0.11264516,1.074512,1.0161299,-0.096691996,0.16960865,-0.036653418,-1.6225009,-0.5244931,0.2560444,-0.4632694,-0.4108264,0.15404043,-0.6609827,-0.053931393,-0.15184994,0.033264652,0.19710375,0.27858824,0.2776801,0.6239985,-0.39401138,0.081115715,0.059513245,0.78784543,1.3130697,0.36425993,-0.3034457,-0.744604,-1.0645303,-0.5597604,-1.1473728,-0.3073812,-0.40912163,0.22843494,1.0454948,1.3380444,0.37524286,0.25976503,1.5076681
87,cold,-0.55726516,0.25129896,-0.015737548,0.3479863,0.340284,0.13072638,-0.19558527,0.21254274,-0.11548381,-0.08338435,0.4073816,0.13836464,0.4422877,0.49290183,-0.04218469,0.33784357,-0.40470004,-0.6851914,0.17988466,-0.22637571,0.030563286,0.043485064,0.29237512,-0.55711704,-0.0043636723,0.58514863,0.3514537,-0.30340332,-0.53786504,0.14809616,-0.040861107,0.07976573,0.21403585,0.05508132,0.015132934,0.13440786,-0.51046735,0.19826853,0.14778797,-0.46188447,0.2174625,0.17990842,0.11901521,-0.09908483,-0.072873294,0.004725708,0.017832186,-0.07085353,0.5487253,-0.06761028,-0.7905184,-0.12861581,-0.21424296,0.4854804,-0.77318865,-0.4785998,0.5500965,0.4067753,0.18793768,-0.21788707,-0.2150965,-0.090175375,0.41785237,0.76457906,-0.53898335,-0.4049222,-0.022401556,-0.6499554,-0.23939277,0.1280268,0.5525783,0.00665661,0.5471421,0.027440729,0.08055877,-0.18115287,-0.25129682,-0.05988574,-0.22003981,-0.23989668,0.121327735,-0.04127675,-0.015234868,0.5937222,0.02990386,0.28693572,0.012942551,0.26221547,-0.31426817,-0.42501995,-0.49314374,-0.45665616,0.20887949,-0.19648167,0.49991235,0.1752677,0.0706488,-0.24110296,0.557227,0.0900488
88,warm,0.88640195,1.3339739,0.16781099,0.3901999,-0.30150008,0.9641201,0.44149676,0.40370074,0.8243521,-0.23282456,0.27128568,-0.36233285,0.36799702,0.6382954,-0.41741213,0.3957426,-1.2230854,0.57244754,0.4554889,-0.38201758,0.45130712,-0.20458087,0.0768184,-0.88389045,0.43858594,0.33959597,0.54713404,-0.15004973,-0.76866627,0.8840583,-1.174172,0.22271025,1.2802255,-0.61181396,0.3960593,-0.1529559,-0.021698177,0.46705154,-0.11392994,0.3044367,-0.084296025,0.8312619,-0.34007356,-0.31351587,0.89274985,-0.30985254,1.3900514,1.228818,-1.0080459,0.7049927,0.8466185,-0.09308019,0.11041126,-0.17878093,0.03789871,-1.6456449,0.9310722,0.44911578,-0.88561237,1.2055504,0.49788138,0.84744066,0.6919434,-0.14925748,-0.494947,0.22571898,0.33983883,-0.4439751,-0.51038074,0.876832,0.41978827,-0.21517646,0.58951396,1.1752974,-0.43071446,0.3478758,-0.20702957,-0.3322413,-0.06662167,-0.23588312,0.15030034,0.5834986,0.29950458,-0.04344589,0.16198672,0.6345922,-0.31436086,0.38197142,-0.07584012,-0.6860931,0.50008565,-0.48949733,0.31676835,0.14200546,1.2209765,-1.0752083,0.4975379,0.63219506,-0.45979983,0.8053897
89,your,0.11045951,-0.105856925,0.15190233,-0.0018342859,0.18394788,-0.30789056,-0.19306211,-0.81144357,0.220368,-0.022923453,-0.07322456,-0.09755043,-0.3171776,0.29524362,0.15226671,-0.23477359,0.4131564,0.10399006,0.12544598,-0.29652306,-0.06190215,-0.46836805,-0.35859045,0.87546104,-0.36859813,0.27558845,-0.23998712,0.0730096,0.14754108,-0.15628178,-0.33913976,-0.12263654,0.77199364,0.30297568,-0.3537896,-0.351235,0.047130186,0.32849064,-0.007688387,-0.17264542,0.5676044,-0.6684818,0.19103344,0.25140154,0.4741132,0.7424473,0.29132867,-0.021253362,-0.5083907,0.43074158,0.5087786,0.40637723,0.17612767,-0.6736094,0.20962538,-0.57449216,0.17043117,-0.5307107,0.6844833,0.30095568,-0.1540044,-0.29812822,0.115855455,0.6763258,0.32878163,-0.24487264,0.3028945,0.36496058,-0.6072192,0.3861734,-0.108896546,0.4275913,0.5403825,-0.10809121,0.30235416,0.16211508,0.70473117,0.054231144,0.31136528,-0.22059843,-0.11751777,0.34328356,-0.11100009,0.3228126,-0.4631408,-0.34278506,-0.42064595,0.18063578,0.57219005,-0.036962282,-0.85293823,-0.015982281,-0.10489685,-0.023667097,-0.29532737,0.058315758,-0.030236961,-0.21382868,-0.28963247,-0.07534131
90,actually,1.2119722,0.22779283,0.16873242,0.29096588,0.15439263,0.36318043,-0.046926845,-0.12562065,1.0153625,0.29679242,-1.7156872,-0.065704495,-0.5115707,0.4652422,-0.3462286,0.41064808,-0.07268818,0.0081905415,0.07817396,-0.2837962,0.08460494,0.5184798,-0.91544336,0.7015418,0.02604813,-0.18782586,0.023985293,0.27476305,-0.80627394,-0.62398887,-0.4180645,0.11946397,-0.4429694,0.30527425,0.047589317,0.09545223,-0.37393525,0.4188468,0.16161323,-0.22442369,-0.45025402,-0.17598945,-0.34562427,0.29096422,0.3670299,0.25679284,0.46031612,-0.5924798,-0.99683964,0.8054276,0.110334225,-0.6763173,-0.19014211,-0.5243269,-0.10070989,-1.0002502,0.42718744,0.36979795,-0.13631403,-0.11785508,0.35614228,-0.020238327,-0.29437625,-1.0277671,-0.27297193,-0.10969039,0.549316,-0.9127038,-0.16057068,-0.53457624,-0.30381277,-0.0022602594,0.61491084,-0.24355619,0.28237253,0.49494538,-0.709562,-0.606433,0.7151092,0.60170686,-0.7707927,-0.15126888,-0.9845977,0.0082011465,-0.30344182,0.31689125,-0.10857403,-0.43125755,0.11599159,0.11319594,-0.36419332,-0.11189534,0.6290107,-0.2567276,-0.24427898,-0.35656488,-0.13699491,-0.865547,-0.16627477,0.5903353
91,ice,-0.28163975,0.2890862,0.5304544,-0.4591458,-0.24349068,-0.57743156,-0.11783805,-0.48275283,-0.41819492,-0.14917284,0.17724623,-0.0009553449,0.4241272,0.2513116,0.34991562,-0.10021502,0.5204247,0.4758653,0.27663183,0.10868624,-0.48261297,-0.3233095,0.09261619,-0.048229057,0.5351537,0.17591642,0.10404041,-0.2405009,-0.37889212,0.50066894,-0.47127736,-0.3899538,-0.14021921,0.14084722,-0.1679473,-0.8934332,0.21845414,-0.1125387,-0.072878554,0.33732605,0.18615206,0.18321599,-0.2175691,0.028673287,0.03201918,0.119583316,0.19738062,0.53818095,-0.045393378,0.7019653,0.17735514,0.085518956,-0.1290578,0.037109997,0.33382466,-0.3696034,-0.5597974,-0.056001443,-0.07359792,0.08354945,-0.024050338,0.061053887,-0.25339165,0.052616596,-0.10761132,0.6241272,-0.31722572,-0.72570753,-0.23304361,0.2835075,-0.03559644,0.5363873,0.17223828,0.10496079,0.23388362,0.42378086,0.33990595,-0.7599828,0.029331632,-0.33846587,0.19813447,0.05065223,-0.12043305,-0.32467142,0.14214686,0.5699443,-0.35497046,0.02715343,0.12751673,-0.14104505,-0.12591189,0.344727,-0.42234707,0.39376047,-0.119675964,-0.22563642,-0.062060516,0.13622476,-0.5984927,-0.22785875
92,happen,-0.2146305,-0.049524374,-0.013459221,0.05402039,0.3389123,0.34010375,-0.17570327,-0.23980269,0.29425108,-0.68304586,0.08425283,-0.08578377,-0.18916641,0.1927534,-0.32995403,-0.10197162,-0.021090709,0.99626756,-0.08202521,0.5383615,0.08849603,-0.586549,-0.16492963,0.04049743,-0.45389116,-0.033636063,-0.3800127,0.2041034,-0.39079052,-0.36952457,-0.4802595,-0.38196006,-0.59115773,0.12184297,1.0187427,0.22126372,-0.38868564,0.23708582,0.0011956613,0.34415218,-0.2508247,0.17491744,-0.40466172,0.12501769,0.029401168,-0.20118965,-0.11279152,-0.6380078,-0.5192393,0.9291077,0.21473634,-1.2340386,0.19492823,-0.67711353,0.57753253,-0.4076463,-0.013446039,0.60182536,0.61650175,-0.26291275,-0.33343348,-0.640208,-0.039640926,0.24972682,0.49659097,0.41003287,0.36465463,-0.27895647,-0.22110888,0.24411252,-0.29904935,0.3549524,0.073335014,-0.7680684,-0.355169,0.16173415,0.38138306,-0.6497051,0.15596893,-0.107163936,-0.11187513,-0.2935386,0.615396,0.12804697,-0.6741481,0.62383413,-0.43599847,0.20594032,0.2891846,0.6920284,-0.98276764,-0.049199603,0.8891694,-0.2447824,0.18957864,0.18518914,0.26939416,-0.8987722,0.017849108,0.63444835
93,than,-0.22217217,0.44528666,0.6235716,0.5788886,-0.0068769422,0.80249137,0.07680442,-0.45161638,0.18406063,0.084849134,0.030044435,1.1315933,-0.1664614,-0.16292652,0.48585996,-0.11284696,-0.32919607,0.37488425,0.56301266,-0.55197287,-0.33396664,-0.005342775,0.16517875,0.018942714,-0.3031346,0.0066384245,-0.28375062,-0.13806313,-0.5942611,0.0411078,0.3373439,-0.2895983,0.43669122,0.008045532,0.4277567,-0.6407086,0.05162632,0.68724954,-0.17268763,0.016808512,-0.4161636,0.33381143,-0.7682769,-0.2546675,-0.4841199,0.8987106,-0.169707,0.22602229,0.9615793,-0.01166568,-0.9555763,-0.8349143,0.037913997,0.05680094,-1.1467824,0.7528362,-0.21783657,0.35616383,-0.23046243,-0.5927102,0.7743281,0.12275166,-0.34813306,0.0367528,-0.03722245,-0.20028718,-0.25306246,-0.43502307,-0.08418363,0.10028723,-0.5770297,-0.284788,-0.4677023,-0.2883809,0.07271887,-0.06692882,0.2908521,-0.56910527,0.23907878,-0.04174772,0.26258796,-0.43781847,-0.3698526,-0.910876,0.5850773,-0.5329436,0.25205687,-0.5374094,-0.7176197,-0.48554355,1.1202731,0.63201797,0.072754964,-0.22165857,-0.6968184,0.4490441,-0.36608213,-0.4743379,-0.12665507,-0.4102761
94,long,0.5674402,0.371912,-0.3031378,-0.60649145,-1.0042531,0.6465517,-0.7685039,0.54184103,0.8191724,-0.047008473,0.4130215,0.12875618,0.018803919,0.3923028,0.041227765,1.2583278,0.8853632,-0.13444288,0.76854587,0.83732456,1.3327413,0.39061114,-0.33591956,-0.2837294,-0.28465775,-0.34656572,-0.6545919,-0.015691696,-0.90053135,-0.09310179,0.5261689,0.34364268,0.0006200139,-1.3910545,-0.44130996,-0.4387932,0.46698174,0.8249588,0.43070692,0.8120818,0.37711322,-0.3047705,-0.33041462,0.93779093,0.38477597,0.80392236,0.009066318,-0.15191223,0.10307191,0.35453242,0.95649445,-0.007269187,1.096461,0.62000835,0.49319348,-0.8471058,0.29177853,0.08092665,-0.008212722,-0.2948854,0.027513113,-0.031270437,-1.0913026,0.9906333,-0.86582726,0.8566127,1.0651239,-0.17317416,0.053655304,-0.694013,-0.1445439,0.020015728,0.79664326,0.06453778,0.6943714,-0.1832561,-0.71057427,-0.22871743,0.19108981,-1.2222849,-0.03774848,0.24823494,0.14645159,-0.8893106,0.2599973,0.03987714,0.579113,-0.24149801,0.6097824,-0.2417527,-0.7057969,-0.5308225,0.24107426,0.0016480112,0.6235881,-0.04251708,-0.03935319,-0.5163171,0.36694327,-0.05040638
95,effect,0.51585174,-1.1257228,0.5751637,-0.4442235,0.00433395,1.6289818,0.018508289,0.009037576,-0.7631851,-0.28320867,1.2744545,-0.52656966,0.03687802,0.3095066,0.17777017,0.911736,0.6986889,-0.665189,0.44659004,-0.9303558,-0.24257146,0.22749679,0.082865596,-1.7997898,0.67743134,-0.2496136,-0.30013025,1.4180366,-0.8683638,0.31852937,-0.24390316,0.34295928,-0.8319986,-0.46916118,1.5886289,-0.94897735,0.6348564,-0.60627145,-1.1086999,-0.61552966,-0.055103544,-0.8221091,-0.92227185,1.7794071,1.472057,0.10377054,0.34437808,0.5770125,0.96304774,0.76015496,1.046337,0.93283486,-0.53529334,-0.6750249,-0.37106988,-0.5139686,-0.5569888,0.6143255,-0.71965265,-0.262011,0.21278027,-0.5327314,0.8093909,0.16511764,-0.15004058,0.6889866,0.56187433,-0.18949968,-0.29852703,-0.49740058,0.73180646,0.4847622,-0.27978003,-0.6628486,-0.04973591,0.5047786,-0.4051775,1.0294878,-0.053586695,0.20307867,-0.43925515,0.24030343,-0.24600646,-0.019620724,0.63542235,0.24350192,-0.093338534,0.37549415,0.17311373,-1.0244776,-0.20082684,0.46479028,0.6887855,-1.3382164,-0.167117,0.9721536,-0.47681174,-0.09834906,-0.09460905,-0.24233721
96,nuclear,-0.5727293,0.14082025,0.3619,0.16954233,-0.1462382,0.027914567,0.09280596,-0.24857649,0.15238631,0.19750595,-0.13949086,0.1002896,-0.09367533,-0.069635645,0.21207276,0.031943753,0.01773523,-0.31525713,-0.046500877,0.07037709,-0.35288307,-0.019966973,-0.08110033,0.01739782,0.14276716,0.31205875,-0.22919296,0.35314676,0.18663757,0.077723846,0.098142155,-0.3570845,0.045298006,-0.08399909,-0.32504657,-0.5507817,0.2367929,-0.27293015,-0.24671723,-0.20902547,-0.34342715,-0.12425674,0.01706739,-0.20931305,0.07042919,-0.11774954,0.030637432,0.1623064,0.30974746,-0.009855091,0.027241232,-0.05632134,0.24710654,0.03170234,0.23915142,0.19456552,0.10533317,0.40814966,-0.24228767,0.38685358,0.21099302,0.32900298,0.18978728,-0.3379051,-0.018060831,0.10918055,-0.679251,-0.17035963,0.124365546,-0.047754742,0.06420275,0.14622188,0.25551578,0.12787679,0.20365532,0.43049562,-0.31534964,0.4702422,-0.10991139,0.5265618,0.048263744,-0.009316197,-0.037595242,-0.13893875,-0.040707193,0.4101497,-0.037677154,0.21059449,-0.14277667,-0.34980074,0.384927,0.35567945,-0.3124923,-0.0602046,0.32101133,-0.21332371,0.13518363,0.076370075,-0.24445392,0.41883644
97,winter,-0.5971475,0.32605338,0.4986688,-0.6134313,0.919576,-0.16305895,0.18180749,-0.32164925,-0.5362048,-0.23970513,0.8067453,-0.0060507003,0.16880675,0.0077913604,-0.12631391,-0.17040859,0.18769825,-0.12197597,-0.03542724,0.33646658,-0.17666526,0.001503041,-0.39171955,-0.6133249,-0.67970747,-0.16580698,0.201342,0.49374935,-0.2334063,0.111922145,-0.12517306,0.47465435,0.3194351,0.353918,0.29432836,-0.677142,0.47026658,-0.33550593,-0.22823581,0.14714684,0.41607785,-0.31520212,-0.31010032,0.0042449106,0.044197112,-0.3089141,-0.03700915,0.59914976,-0.23655881,0.179164,-0.2970374,-0.21714233,-0.09499145,0.18562652,0.011727265,0.64862764,-0.4568274,0.2181069,0.43903098,0.6129425,-0.9576575,0.05691226,-0.7410171,-0.75970817,-0.14236233,0.5241927,0.11682519,-0.6909197,-0.08428335,0.35127988,0.51359326,0.62583613,-0.012534791,-0.77957636,0.100916,-0.28584066,-0.77119076,-0.51360005,0.3104419,-0.97300726,-0.7390989,0.026631543,0.19847198,-0.88344574,0.21607073,-0.10203765,-0.22088335,-0.14489691,-0.21596661,-0.11096226,-0.0973226,0.8331934,-0.37812334,0.3122425,0.55329174,-0.07433939,0.20391107,-0.19818614,-0.33443722,0.2019474
98,I,0.8818624,-1.1809981,-0.18019928,-0.5585434,-0.09869636,0.0806,0.011589716,-0.20986943,-0.6354435,0.045250427,-0.08077334,0.05249908,0.5649626,0.096083134,0.05585955,1.0491856,0.013412822,0.42583168,1.8334712,-0.4168423,0.49079734,0.75881726,0.3359471,0.10742107,0.10037456,0.90866864,0.50919837,-0.4596642,0.8544455,0.48517877,-0.07170875,0.27924553,-1.5709442,-0.3870363,1.0357375,-0.81556,1.7549709,-1.0033636,0.19536935,0.87815106,-0.25887546,-0.74981755,0.36580408,0.94635034,0.95139265,-1.2146529,-0.77546376,-1.1168256,0.55604035,-0.72108006,0.44418025,-0.6007705,0.61698925,-0.35378635,-0.5251077,0.29239038,-0.36220697,0.042222057,0.51705253,0.4751807,0.07981168,0.67767596,-1.2285962,0.6147792,-0.375593,0.3760334,0.6693921,0.46352312,-0.18121219,-0.49615866,-0.54285973,-0.11094786,0.84509754,0.7365873,0.07424906,-0.40963438,0.5245826,-0.68334436,0.77680814,1.6184845,0.13005304,-1.3168539,-0.25558797,1.9378046,-0.43873754,-0.67387736,-1.1677428,1.6646872,1.261877,0.32286426,-0.20150942,-0.801647,0.6955877,-0.5127815,-0.64010024,0.18610516,0.69639224,0.3684146,0.51473963,0.62164897
99,believe,0.36821893,-0.029312698,-0.37779975,0.15132836,0.64592624,0.049589057,0.29687944,0.07152388,-0.14257278,-0.41770083,-0.041530453,-0.6143115,0.5499995,0.49972576,-0.13049884,-0.712908,0.13389264,0.23919366,-0.052071407,0.12770577,-0.7645607,-0.3176002,-0.022641338,-0.25130913,0.02751557,-0.48737636,-0.52522206,0.32387888,0.5299962,-0.52251637,-0.51419306,-0.079111256,0.6074818,0.42352438,0.32045823,-0.38944158,-0.30337617,-0.44730917,-0.52426314,0.78509116,0.14455853,0.3435502,-0.106159575,-0.41399035,0.10498685,-0.5604916,0.43323645,0.27503353,-0.45744586,-0.10792141,0.20052136,0.25838846,-0.11370301,-0.5223462,0.08108943,0.034229238,0.06528928,0.38820583,-1.1196347,0.5713305,-0.2476181,-0.32362336,0.1435376,-0.008782434,0.12761311,0.07488458,0.018956007,0.62345666,-0.06315124,0.24106923,0.083039016,0.44739377,0.00840396,-0.13552888,-0.6654272,-0.228072,0.46522987,-0.42999822,0.8709246,-0.7745313,-0.97605175,0.74043125,0.65414107,-0.094498865,0.505678,-0.41677478,-0.021431353,-0.38349077,0.08533245,0.1759271,-0.015058735,0.40870085,-0.112196,0.53992355,0.31463748,-0.7123485,0.32318652,0.40975273,-0.50137776,-0.5649216
100,answer,0.2091548,-0.270692,0.29802433,0.03072837,-0.24106912,0.15044633,0.19311555,-0.5385427,0.2611232,-0.26949647,-0.57490253,-0.27103382,0.05625547,-0.06734081,-0.66554064,-0.14841118,0.2822698,-0.19422777,0.22909382,0.3840508,0.46340603,0.054763,-0.15230408,0.10789563,0.12645096,-0.079488754,-0.50548106,-0.003927253,0.2027939,-0.12502575,-0.38913375,0.23082659,-0.32045206,0.46219224,-0.31466004,-0.48184735,-0.24615361,-0.39547384,-0.32485506,0.5561157,-0.3301999,-0.5882371,-0.13697982,-0.25393274,0.37034348,0.076037124,0.025497086,-0.12611368,-0.56644493,0.41948217,0.17955737,-0.11144317,-0.25436187,-0.47433445,-0.3208093,-0.035695348,0.46851766,-0.0827101,0.29442945,-0.26773772,-0.14747734,0.39811075,-0.12138682,-0.4202618,-0.2748755,-0.7766513,0.3269596,-0.14538574,-0.2368445,0.47050437,-0.21342522,0.44327846,0.14301609,-0.1747397,0.18435977,-0.042976603,-0.5915462,-0.17121913,0.13844833,0.11013411,-0.024583824,0.2032415,-0.70553666,0.30383867,-0.6907147,-0.44959745,-0.19463389,-0.13995418,0.41072112,0.46205786,-0.20096044,-0.72496265,0.7822514,-0.40719733,0.58088416,-0.5324982,-0.075109854,0.44432068,-0.15612951,0.14894372
101,datum,0.02700129,-0.04646684,0.11440719,-0.45529655,-0.098414555,0.46981838,0.0777264,-0.45175692,-0.2959431,-0.53687626,0.29380834,-1.024087,0.21939188,-0.31484786,-0.12386596,-0.66290617,-0.40837675,0.6155228,0.5044929,-0.024658801,0.07102415,-0.12552318,0.27886346,0.024419745,-0.2720691,-0.73775274,0.18406847,0.5826133,-0.541187,-0.11749137,-0.39901188,0.10233169,-0.43529812,-1.1985676,-0.24932706,-0.32353112,0.27730036,-0.80658543,0.13237551,0.3795999,0.030826323,-0.436228,0.31712517,0.92027634,0.8572041,0.72797954,0.2037759,-0.03282999,0.41337505,0.5204924,-0.65460217,0.15140262,-0.18546374,0.18910365,-0.37155646,0.2638605,-0.6329027,0.37126714,0.30925596,-0.21236278,-0.32305527,-0.3599051,0.05311533,-0.40856794,0.028582145,0.464584,0.47515407,0.22367796,0.18213849,0.49260542,0.4022103,-0.24278145,0.26894832,-0.112575874,-0.17375329,-0.82627875,0.1482852,-0.11536215,0.3510625,0.071970105,-0.4108546,-0.74131256,0.22736706,0.66132677,0.07922238,0.95698094,0.14950806,0.7058515,-0.72444004,0.12517661,-0.25860584,0.2115993,0.6193216,0.18908769,1.3261086,0.44604802,0.5471461,-0.5868755,0.32749197,-0.48583862
102,people,0.22005807,0.45138976,0.012732932,0.63152444,-0.26235837,0.13269708,1.0830734,-0.019551674,1.1984465,0.5377129,-0.86358213,-0.69059765,-0.04876944,-0.0057576424,-0.09407458,-0.06821315,0.10229918,0.093442716,-0.19588253,-0.07522176,0.30407557,-0.49434078,-0.81038153,-0.91502714,-0.15689975,-0.06411274,0.3580871,-0.5109729,1.049241,-0.4729957,-0.16256724,0.44705033,-0.5240452,0.57116115,0.08854549,0.56756645,-0.34417233,0.14490415,0.43329135,0.0029313348,-0.53398854,-0.48207167,0.2248636,-0.20944454,-0.35188672,0.2931648,0.13871086,-0.01643702,0.61625165,0.07891161,0.40851244,0.11487209,-0.23239912,0.21882029,-0.9590224,-0.556193,-0.28058863,-0.15072118,0.98550326,0.22667173,-0.38908544,-0.1239557,-0.439537,-0.39601928,-0.64835566,0.20219477,0.118827194,-0.40633473,0.20262757,-0.124363996,-0.4271916,0.0054779532,0.10174428,-0.13372426,0.16051812,-0.053365707,0.58063585,0.16196571,0.016643224,0.6038126,0.4353884,-0.5144899,0.016625233,0.32408783,-0.2760553,-0.12760997,-0.7066747,0.61130255,-0.4371348,0.3798282,-0.30342403,-0.025868874,1.0188698,-0.29241857,0.70484084,-0.57089466,0.30105606,-0.43714154,-0.14740603,-0.042289156
103,who,0.922425,0.93947047,0.386325,-0.15577991,-0.6035335,0.4801188,0.22136755,0.42197332,0.7308397,0.22971126,-0.53844607,-0.48567688,0.3949852,-0.17763942,-0.42702442,0.28977615,0.7469096,0.65681213,-0.24044995,-0.52757215,0.75527996,0.16771235,-0.20831025,-1.2372973,-0.6786468,-0.35201696,0.6960179,0.10017782,0.028286524,0.72974646,-0.7956863,0.16936706,-0.08587283,0.42910078,-0.102511436,-0.5377248,0.14404482,-0.79798025,0.17924112,0.47613877,-0.3400555,-0.7772244,-0.534972,0.8299379,-0.32562882,0.53592664,-0.09289762,0.10989481,0.107845984,0.101196215,0.16198115,-0.7065129,-0.34682825,-0.12923053,-1.1167513,0.9569265,-0.13492507,1.1948488,-0.017654236,-0.34619835,0.28810534,0.5480342,-0.6046645,0.16612494,0.7904876,-0.18140386,0.3356787,0.0011110726,0.013966438,0.14070284,-0.5709727,0.21971925,0.26316246,0.3012526,0.1977792,-0.4645076,-0.12596819,-0.20600367,0.050785955,0.7212308,0.14091244,-0.38654965,0.6192329,0.8424058,-0.0743293,0.20591342,0.09036241,0.01828792,-0.42927223,0.23786019,-0.8489282,-0.59030926,0.7404302,0.11065028,0.40718302,-0.34765536,-0.2005556,-0.10723067,-0.064946264,-0.44142184
104,why,0.13456796,0.7940236,1.0153041,-0.8332675,-0.24019784,1.4169674,-0.57212776,-0.23601998,0.8673119,-0.7338206,-0.54974836,-0.24278295,0.050543625,0.067102015,-0.10976591,0.4785843,0.20227432,0.3337752,-0.058886483,-0.07148474,0.04488149,0.47352606,-0.2702178,-0.49902573,-0.16358405,-0.57291937,-0.17691042,0.5978317,-1.1074872,0.61667174,0.95192724,0.5332833,-0.39806193,-0.25570935,-0.6961507,-0.56294537,-0.43527892,-0.925568,-1.3626126,0.25743985,-1.0530714,-0.48060265,-0.28217846,0.27143946,0.90044874,0.6545608,-0.7957829,-0.094487816,-0.70330787,1.1631504,-0.26662928,-0.46905932,-0.066655844,-0.006982528,-0.33366063,0.75280154,-0.13631889,-0.15326692,-0.4159304,-0.14047632,0.35031635,1.2834283,-1.0428021,0.74554044,-0.5971324,-0.42254102,1.1324615,-0.06782687,0.32577553,1.0079349,-0.20463057,-1.0875963,0.4143231,-0.2951751,-0.00084328285,-0.01719341,-0.2557411,-0.8194148,-0.2021648,1.0153477,0.25442395,0.57568157,-0.6214447,-0.19457981,-0.06199974,1.1789975,0.18221503,0.15853418,-0.016207011,-0.074262254,-0.45285672,-0.798804,0.10400183,-0.20903507,0.43744254,-0.4191782,0.19412087,-0.8567892,-0.55051947,-0.93413556
105,exist,-0.20270227,-0.16269583,-0.34064794,0.3402673,-0.13179784,0.27921838,0.54170126,0.013499353,0.14723605,0.038115367,-0.3255392,0.11897435,0.32294163,-0.36794177,0.057629727,0.62147474,0.44344532,-0.330077,-0.06244476,-0.0865301,-0.15362239,-0.6267083,-0.22212665,-0.21400842,0.2660642,-0.24622123,0.19760638,0.08097794,0.3632009,-0.3573104,-0.4543945,-0.2612155,-0.45062098,0.09882463,-0.35496253,0.14107841,-0.10117088,0.26789722,-0.056081776,-0.07033813,-0.3164407,-0.15944542,-0.034992434,-0.15700275,-0.024758955,-0.16264178,0.5551792,0.1226776,-0.27021158,0.16539784,-0.024072774,-0.44555137,0.13613868,-0.4066342,-0.051806826,-0.28983048,-0.45998305,-0.09846382,0.35322735,0.058186844,-0.44454378,-0.3595592,-0.49353638,-0.4601717,0.277451,0.06260053,0.142006,0.25982597,-0.08698342,-0.15127303,0.04578412,-0.32159412,0.15950578,0.07313355,-0.12102122,0.06593719,0.4740013,-0.18284531,-0.09489258,0.14123821,-0.55702996,-0.39108402,0.2837118,0.24726759,0.34088716,-0.023894409,-0.061117034,0.0021273072,-0.09578707,-0.46578845,0.049982883,-0.4443594,0.027230626,-0.49457812,-0.24776794,0.1851858,0.1452092,-0.2594014,0.15070644,0.092953846
