,word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
49,we,-0.9021721,-0.4750202,1.0149,-0.45963076,0.32681525,0.0029364675,0.40151694,-0.24257326,0.5050368,0.38369167,-0.0843197,-0.623414,0.613915,0.35365218,-0.020099442,-0.29995576,1.1330667,0.5962777,-0.05040012,0.6501332,0.71533287,-0.45138457,-0.6442769,0.55783916,-0.13165113,0.4605102,0.29451078,-1.1905177,-1.0815091,1.73647,-0.17184587,-1.4924031,0.11352769,-0.3339683,0.042609595,-0.56675535,-0.028350038,0.4488768,0.45129988,0.1761155,-0.5809042,-1.4608041,-0.38068077,-0.3701457,0.3981082,0.019561369,-0.23833424,0.1901942,-1.0280706,-1.9205059,0.31358317,0.36380622,0.19933525,0.63984174,-0.8738675,0.4746253,0.36991873,0.37941507,0.14537267,-0.09009517,0.18929166,0.18426467,0.6159077,-0.9943284,-1.3059351,-1.4954766,-0.5621424,0.065171346,0.7556633,0.120684884,0.85110766,-0.40134272,0.45412266,-0.6661636,0.63947135,-0.19089517,1.6956646,-0.9561728,1.3325274,1.3437797,1.4153291,0.13063763,-0.5734382,0.3753966,0.556904,-0.41259155,-1.330877,0.074649446,0.45678312,1.7057246,1.0229254,0.019359222,-0.27368048,0.45476055,0.016157592,0.32138172,-0.39326617,0.95616204,-0.56162757,0.056924865
50,for,0.25876215,-0.85033435,-0.2988306,-0.8726528,-0.26252925,0.15678804,-0.85122836,-0.87148434,0.005624947,-0.44655117,0.3801869,-0.05820624,-0.30629492,-0.48219177,-0.83666646,-0.6403342,0.57365966,-0.004980065,-0.9099833,-0.3640269,0.7127049,-0.058236074,1.2066681,0.16219482,1.1532053,-0.8143588,0.5103506,-0.52630216,0.57294774,-1.2292058,-0.61659485,-0.5032763,-0.39998868,-0.924632,0.5290106,-0.008303304,0.70627964,0.023783691,-0.053697146,-1.1192116,0.33584693,-0.06846362,0.047798265,-0.31261703,1.5969402,-0.0025106154,-0.5315043,0.66349214,0.99351364,-0.053467944,-0.48670605,-0.12016326,0.6325793,-0.5346685,-0.53698397,-1.2347683,-0.4793844,-0.39366418,0.5473012,0.35913685,0.45091587,-0.17761368,-1.3110108,0.024669047,-0.36236027,0.24315126,1.1252471,-0.6591642,-0.24493003,0.16152963,0.34505028,-0.8343409,-0.49278444,0.07730779,0.908065,-0.34059784,0.039845094,-0.83517617,0.031970806,0.4220678,-1.0461116,0.48385718,-1.3563915,-0.08689556,-0.9672835,-0.165202,0.092460096,-0.8951049,1.0219021,-0.031796806,-1.7559149,-0.48091292,-0.20775752,-0.58594525,0.6474692,-0.45585918,-0.27556154,0.77498436,0.25418058,-0.559016
51,bad,0.01355782,0.3531847,-0.27452978,0.4281301,1.143495,0.2521974,0.2891425,0.24922813,0.27876294,0.49114278,-0.35300687,0.10085087,1.121591,-0.02097041,-0.6515351,-0.4242889,0.9330192,0.039021414,-0.5352121,0.39422742,0.3216228,0.3883759,-0.38195968,0.98234975,0.45464694,-0.43525764,0.5335907,0.9046415,0.20060183,0.5976933,0.6731818,0.107792296,0.29676563,0.36211717,-1.1713929,-0.13372508,-0.04845998,-0.84246,0.79641116,0.80305624,0.008793528,-0.08475485,0.21417578,-0.15506087,-0.60877794,-0.5012783,-0.15206023,0.18113723,-0.30078068,-0.029063206,-0.60444194,0.19396259,0.39570087,0.31282777,0.17203394,-0.30048952,0.18439157,-0.6857418,-0.75062466,-0.6035279,-0.12943336,-0.495231,1.2769946,-0.3413894,0.03710711,-0.26349816,0.55730915,0.12620631,0.3168144,-0.94334984,0.5248317,0.7667578,-0.414241,-1.149207,-0.74508494,0.1306266,0.6601608,-0.9722719,-0.47873893,-0.30697876,0.70836353,-0.20011257,-0.2512998,0.7084545,-0.6895105,0.094783925,0.72447366,-0.20294578,-0.2802867,0.00906095,0.8627213,0.045145463,1.1552504,0.58875227,0.81100744,0.5370862,0.19590311,0.020014895,-0.44807273,-0.44563553
52,information,0.075636655,0.0024614218,-0.030225633,-0.25951266,0.26467335,0.29938608,0.14292365,-0.360941,-0.0868804,0.34136015,0.07300802,-0.10724138,0.055191755,-0.072665855,0.25331208,-0.40289962,-0.4050931,0.4334049,-0.2894544,-0.44523126,0.0012781554,0.2746711,0.1796844,0.22526366,-0.33262572,-0.14278679,0.012889038,0.09744004,-0.0053425673,0.36581317,-0.28512225,-0.16956307,-0.5485274,0.054874443,-0.04297049,-0.0760635,-0.076378055,0.14694872,0.09095919,0.011179393,-0.02892416,0.40956253,-0.15705147,-0.26753718,-0.35977536,0.25834686,0.1378698,-0.079189114,0.23128144,-0.011474895,0.45448494,-0.17684743,-0.1886004,-0.007305576,-0.38467067,0.10639784,-0.383069,0.36015347,-0.38793635,-0.14807509,-0.17514853,0.2663243,0.15913977,0.22694959,-0.021716388,0.06936169,-0.081130035,-0.20534617,0.022358961,0.09599664,-0.27491868,-0.07566281,-0.11913941,0.22174932,0.4340237,0.28784916,0.73177594,-0.28636137,0.13082083,-0.013657688,0.38137802,-0.12374923,0.26302376,-0.08156527,-0.4215046,0.1668097,1.1498079,-0.08992405,-0.47045708,0.5228483,0.10709775,-0.44061348,-0.107431665,-0.09007388,-0.34220034,0.17165582,-0.12684825,0.34813702,0.20579456,-0.14191139
53,how,0.49898362,0.8851613,-0.42256236,-0.5975379,-0.26556227,0.022817384,-1.3738933,0.9359843,-0.5505309,0.7224052,-0.41939488,0.11345594,-0.50923187,-0.37117916,-0.59185475,-1.482413,1.6075678,0.28108662,-1.3884617,0.6060184,1.600703,0.7011157,0.45022425,0.9976051,0.6489587,-0.8161344,-0.19796842,0.42954853,0.9819724,0.44275683,0.3031064,0.5188456,-0.7417587,0.15630147,0.99652946,0.6211301,0.33874542,0.40124175,0.6133098,-0.2515786,-0.09844554,-0.34838316,0.22136463,-0.08486699,0.58463216,-0.4124961,0.5318471,-1.3150812,1.0703567,-0.2849857,-0.22264366,-0.6196854,0.87095386,-0.7421034,1.605929,-0.4559975,-0.009063712,1.8689308,0.41097116,-0.20344618,-0.4000201,1.0189488,0.4135467,-0.38765147,1.3006458,-0.5086421,0.41397327,-0.35072985,-0.5267626,1.3789477,0.40048695,0.3467676,-0.34300613,-0.5882081,-0.3967549,0.1435917,0.6567501,-0.643093,0.99735934,0.052122716,1.0061228,-0.68146354,0.29510564,-0.5653064,0.3994405,-0.8804405,-0.23392798,-1.0493106,-1.5155208,-0.7900074,-0.16842434,1.3088229,0.7637506,0.4387557,-0.7601456,0.9668065,1.1648763,-0.44861048,0.2528009,0.6750159
54,humanity,-0.11162655,0.99645644,0.72703505,0.20295815,0.41569033,-0.76251787,0.5300594,-0.3381018,0.6152975,-0.040630993,0.2339272,-0.58393663,-0.20156771,0.20295644,0.013201978,-0.010666484,-0.67804354,-0.015780387,0.47157204,-0.5370919,-0.53286535,0.5297845,0.025531929,0.25378004,-0.08533335,0.1411745,-0.5079408,-0.6324456,-0.17938045,0.2922792,-0.23024583,-0.13510704,0.07133184,-0.6016457,-0.8878533,0.39508763,0.61764294,-0.47316927,-0.22081459,0.16679022,-0.44522086,-0.47195858,-0.5642942,0.20548214,-0.48394042,0.7616318,-0.79960537,0.75012016,-0.47348854,-0.18491663,0.27750742,-0.2601003,0.17309497,0.42466563,-0.48101848,0.3878399,0.22245787,0.24811025,0.4026495,-0.20580027,0.0070540914,-0.36896896,-0.7355604,-0.31116545,-0.6776814,-0.49931225,-0.3702579,0.24690795,0.44319168,0.42191666,-0.23085937,0.06336235,0.12717092,-0.26478964,0.72347784,-0.05157663,0.034016687,-0.101205215,0.20730673,-0.18592988,0.09650045,-0.15888308,0.67996603,0.4133381,0.03681006,0.48926985,-0.295565,0.31143427,-0.1975515,0.2312715,0.20165458,-0.46299908,0.593178,0.659136,-0.10889619,0.6345702,0.26136258,-0.15271392,-0.5903139,-0.4703949
55,talk,-0.11131203,0.20446448,0.26022157,0.9988885,-0.3560755,-0.029010331,0.35251552,-0.24804392,0.10719447,0.18212265,0.49280643,0.13196316,-0.0033062322,-0.03150784,0.32294288,-0.9667666,0.12998174,-0.04704771,-0.6774317,-0.14594579,0.37054712,0.07466157,0.7211768,0.29852176,-0.26449963,0.29470697,0.5393697,0.002115883,0.33839422,0.86966234,-0.79377747,-0.055185672,-0.22796859,0.5538572,0.49399665,-0.42662397,0.491959,-0.29043773,0.9740066,-1.1296164,-0.11214619,0.22313073,-0.77644604,-0.05065406,-0.31840906,0.4278665,0.19280374,0.009969672,0.7559652,-0.50909424,-0.5524056,-0.5180372,0.8659757,-0.73842746,-0.2797827,-0.15455,-0.70307297,0.3120468,-0.1512816,-0.2031236,-0.35449725,0.457126,0.30091476,-0.080790594,0.17938422,-0.1578552,1.1296612,-0.2843685,0.6626471,0.2229042,-0.5829295,-0.2610658,-0.96316093,-0.518718,0.52818334,0.7462261,0.13021056,-0.45746744,0.5210036,0.60924345,0.7294126,0.18072703,-0.19480571,0.2707943,-0.42109317,0.3333777,-0.13433693,-0.010495373,-0.7881799,0.560701,-0.034756977,-0.7675423,-0.5834527,-0.3661873,-0.50716734,0.86598736,-0.45846727,0.22816071,-0.22814833,-0.14064085
56,about,-0.043521665,0.09985243,-0.14577277,-0.47659415,-0.14739974,0.5710898,1.199974,0.07463889,-1.2605469,-0.0992232,-0.6994953,0.42327434,0.4296845,-0.5937614,-0.42225003,-1.437469,0.32406035,-0.2130404,-0.25427547,-0.82453513,0.564372,-0.11189527,-0.004253079,-0.12390016,0.5462652,-2.0628974,-0.2827552,-0.06676416,0.30954987,0.41662258,-0.9593485,0.5528903,-0.26217026,-0.97760177,1.1898804,0.06575546,-0.7129327,-0.35274175,0.14139274,-0.93382096,-0.07339199,-0.15189818,0.7616801,0.5948713,0.35825717,0.08614084,-0.6234768,0.20149231,0.24796866,0.740257,0.210904,-0.20755339,-1.283345,-0.8126186,-0.44385034,-1.1937298,-0.4951854,-0.3532763,0.013262064,0.37127057,0.38208774,0.47609124,0.36649328,0.36900607,-0.21153556,-0.3608781,0.19910868,0.2756172,-0.1055098,1.5241331,0.37901086,-1.1081227,-0.15404455,1.0576428,-0.98494405,-0.30411744,0.16398916,-0.31856447,0.8385287,1.3415351,-0.3927793,-1.1110486,-1.1120453,0.22203176,0.5602843,-0.16861969,-0.29287395,1.0608009,1.1867405,-0.6594196,0.27980286,0.44225028,0.3255033,0.19997513,0.44611832,-0.69838405,0.357296,-0.54209095,0.9006516,-0.33666995
57,why,0.3884083,-0.88576776,-1.5525774,0.14419179,-0.44287652,-0.868601,-0.28350046,-0.9407069,-1.4861318,0.61116797,-0.4870903,0.8085797,0.44014594,0.22156648,-0.3657999,0.3457207,1.0643115,1.1905484,-0.8352585,0.5499548,0.42642525,0.6600407,1.2181967,1.2954932,0.11397696,0.33018756,-0.44321302,0.94201016,-0.17495634,-0.43665534,-0.1273202,0.24177928,0.15741864,-0.057270747,0.32421696,0.54571307,-0.40196127,-0.34145766,0.9373016,1.1618683,0.35300472,0.0368139,-0.5718644,-0.87476736,-0.07299343,-1.057859,0.74279743,0.21985117,-0.8514204,-0.04513493,-0.084370345,0.052303,-0.013630639,-0.85153,0.6761868,0.7017786,-0.50888467,-0.47067666,-0.98471695,-1.3930663,0.35575917,0.8921129,0.43299758,0.68984586,1.3846351,0.22834922,-0.5114829,0.70124274,-0.16644166,0.77882546,0.761473,0.4635925,-0.857418,-0.29893982,-1.120798,-0.53560436,1.1306826,-1.7634565,-0.94659305,-0.8112615,-0.1462853,0.12948976,-0.2421104,0.26066098,-0.02005402,-0.50735253,-0.37365526,0.20021126,0.70878214,-0.61902165,-0.5684088,0.10058964,0.23777589,-0.5431339,0.03577486,0.17907599,0.41596094,0.56454664,1.6222533,0.424059
58,heat,0.28634557,-0.31035817,0.008311574,0.49230337,0.37908742,-0.30079383,-0.13199997,-0.15728839,-0.979254,0.47659665,-0.16751386,0.91849107,0.8922917,0.46355182,0.34985685,-0.7559052,-0.07431521,0.560984,0.27025798,-0.24745983,-0.46310657,-0.2133125,0.4568779,0.09675002,0.40793866,0.011653982,0.591072,0.29972985,0.11052928,-0.14206217,0.16553412,0.69179463,-0.64596325,-0.64596766,-0.24067052,-0.589718,-0.13913403,1.052498,0.66551304,0.5472685,0.15147929,0.0028906034,0.104322255,0.0061677983,-0.5939908,-0.04833079,0.00024235771,0.38754153,0.30126345,0.62598246,-0.6268588,-0.16658227,-0.11876732,-0.42945302,0.1449449,0.57782,-0.40038207,1.491681,-0.5512194,-0.5923902,-0.38556746,0.95812064,-0.05053049,1.1102945,-0.059814986,-0.26848182,0.21130246,-0.12883787,0.13973992,0.0788635,0.504672,1.0675288,-0.7765498,-0.24656731,-0.117845416,0.37514892,0.29270792,0.097144544,-0.054158103,-0.3799115,0.4523589,0.389694,0.6852922,0.44224262,-0.5974959,0.487694,-0.5874462,-0.27587035,-0.43840083,0.41016322,0.13784775,-0.015256989,0.31159434,0.095372565,-0.21257935,-0.6685124,-0.037114024,0.06709461,0.45846593,-0.028429583
59,a,1.9810704,-0.079911016,0.68330514,-0.014075747,0.4055966,-2.6766634,0.41218698,0.27632555,-0.71922636,-0.5892298,-1.0982234,-1.6436658,-0.04577176,-0.44827235,0.23078126,0.34782466,0.60093975,0.27164197,0.83860797,-1.0310918,-0.85548866,-0.32608217,0.64606726,0.53108317,0.35796088,0.9351679,1.540503,0.79097295,0.009689925,0.7043431,0.067671366,1.0300269,-0.013703143,-0.2653122,0.14804666,0.88861465,-0.2618617,1.7050788,-1.147036,0.5804587,0.4512112,-0.46680686,0.15687095,0.0903026,-0.091743775,-0.51381487,-0.8022157,0.4660746,-1.2278571,0.45171362,0.24491277,0.52395225,-0.0688256,0.6058207,0.36069274,-0.14883257,0.17330363,0.6308885,0.5163302,0.10828579,0.98099315,-0.7770194,-0.84038955,-0.029320125,-0.68373656,0.21301168,0.4460615,0.793217,-0.92235327,0.4466566,-1.0675113,0.50517315,1.440631,-0.6473104,-0.6880011,0.031662494,-0.79896796,0.30772945,0.09406477,0.21001019,0.935915,-0.1905486,-0.48477978,-0.51251274,0.91176164,0.34193605,-0.9436387,0.6847483,-0.5410063,-0.8016023,-1.2344735,0.051839385,0.7625336,0.43606985,-0.27909487,-0.07542065,-0.33117393,0.2622509,-0.49381286,0.9273872
60,plant,0.24916492,0.51825994,0.16411659,-0.5282061,0.10722803,0.07067647,0.02839328,0.4568684,0.10153157,0.11035501,0.013395272,-0.073789604,0.45746133,-0.098797366,-0.14709304,0.17710325,0.12843816,0.07523948,-0.6785965,-0.31263575,-0.09511246,0.23633316,-0.5421622,-0.17292619,-0.32815358,-0.41553903,-0.28220463,0.07706864,-0.060806468,-0.022027904,0.31161976,-0.06967567,0.46364114,-0.33136058,0.01817792,-0.20992078,0.5551939,0.2490882,0.32823336,-0.22457817,0.11886061,0.077177726,-0.6611666,0.13811383,0.32302797,0.91270703,0.14909126,0.16556612,0.19443874,0.025651518,0.46967357,-0.21959274,-0.2289683,-0.14233607,0.36396623,-0.23334973,-0.49632218,0.09042918,-0.2962312,0.35651273,-0.025218533,0.19471766,0.44538778,0.029741067,-0.16916382,-0.30987644,0.100349076,-0.5982551,0.032071173,-0.22877423,0.44350964,0.016742315,-0.20711581,-0.102627754,-0.01572892,0.25616822,-0.097647496,0.26216665,-0.2874487,-0.46741968,0.024860421,-0.43209824,0.29954207,0.10306048,-0.2348222,0.21978906,0.3219197,0.39905024,0.007130888,-0.35649538,0.49444878,0.030043544,0.025461579,-0.2895975,0.016564231,-0.35736483,-0.0022594177,-0.12003286,-0.11744227,-0.054048084
61,even,0.7337584,0.5498243,-1.1122565,-0.4117194,-0.039147884,0.42761114,-0.6517492,-0.91456497,-0.62867755,-0.015428306,0.82006234,0.1430415,0.20847484,-0.45551005,-0.43553564,0.2087587,-0.13428083,0.049386077,-0.5077786,-0.72512287,0.42861283,-0.32399896,0.36823717,-0.31693363,-0.036957357,-0.2687407,0.25001192,-0.22210306,0.65061563,0.39404514,-0.33852518,-0.2028665,-0.076230094,0.054858707,-0.28664678,-1.003178,-0.90922296,-0.2809597,0.014729306,0.34880945,0.14846958,-0.5522697,0.29829025,0.82521933,-0.2526911,-0.043814465,0.5455071,0.35476154,-0.7497377,-0.52768314,0.11220895,-0.511299,-0.01256258,-0.17484774,-0.19969533,-0.007198132,0.15708745,0.16590929,-0.33745825,0.2019441,-0.19997512,0.10956838,-0.30431846,0.36189592,-0.57534003,-1.3950007,0.14928196,-0.8554221,-0.016309887,-0.2377296,-0.6495449,-0.46323308,-0.05581303,-0.2884407,0.52509433,0.3656676,0.7028648,-0.6927914,-0.5208649,-0.055812664,-0.25274986,-0.0133225685,0.32032546,0.6321989,-0.34848636,0.020598542,-0.60646296,-0.30753747,-0.14958376,0.46439204,-0.66418403,-0.30447415,0.086276844,-0.12714042,-0.5268132,0.023497203,-0.14955352,-0.44415826,0.31435886,0.7864991
62,give,0.52184683,-0.13618116,0.66520697,-0.33311388,-0.45944795,0.17941883,0.468299,-0.28114694,-0.35298157,0.46449926,-0.10456291,0.28966394,0.124672644,0.5884554,-0.37868518,-0.7431524,-0.2842804,0.26802576,-0.9408195,-0.28030875,0.54753757,-0.17802384,-0.26992476,0.35224012,-0.004892642,-0.6527103,-0.25699568,0.25714996,0.10750288,-0.29489574,-0.16125375,-0.014399833,-1.2719084,0.003433117,0.56292593,-0.031784326,-0.1632274,-0.9991632,0.49968076,-0.6445814,0.40140232,-0.18430431,0.24248405,-0.108139634,1.0902333,0.09273533,0.021635717,0.45101982,0.5124806,0.25352284,0.17743224,-0.15883532,0.24867609,-0.16576718,-0.025201455,-0.11600276,-0.91415113,0.0068324525,0.11959357,0.25651133,-1.0106723,0.37199107,0.17456529,0.3820896,0.2936901,0.059748992,0.20244834,-0.33863747,0.46585348,-0.2520051,0.9116102,-0.39777964,-0.73123956,-0.47991037,-0.23367491,0.086391084,0.095289946,-0.4716716,-0.3540244,0.5983401,0.67085737,-0.55694234,0.64951926,1.1404614,-0.9295759,0.12049509,0.22073017,-0.27554774,0.39820954,-0.06176788,-0.15468237,-0.33153826,0.20048155,-0.080831796,0.015879225,0.15462504,-0.15510136,-0.2022167,-0.22752476,-0.41832393
63,from,0.33592987,-0.7476531,-0.6874018,0.69004434,0.06876788,0.578923,-0.5295921,-0.7231777,0.5061983,1.445828,0.07592538,-0.6510266,0.6561164,-0.038838983,0.10243345,-0.45610794,-0.086242355,0.2994616,-0.8747825,0.093992665,1.4300269,0.09684142,0.58859354,1.864935,-0.52701026,0.21103866,0.7340688,0.30038902,-0.3881115,-0.6675321,-0.6869298,-0.19119892,1.022586,-0.18048531,-0.18909393,0.10738954,-0.039505683,-0.2451385,1.0194488,-0.4676348,-0.12443199,-0.23601092,1.3774768,-0.13595317,0.5084934,0.10184422,1.7151295,0.3200782,0.15408243,0.2533474,-0.4885077,0.42788824,-0.81610924,-1.5269997,-0.2102615,-0.019484907,0.39659557,-0.5456661,0.4081997,1.0549772,-0.95356566,-0.5000624,-0.48506066,0.66848403,0.17675744,0.62783855,0.38913012,-0.93728095,-0.5692736,1.0731597,0.61237174,-0.3177467,0.7337259,-0.48485407,-2.1039987,0.96671975,0.99004203,0.41736287,-0.99818325,-1.0596108,-0.3822504,-0.67368305,-0.50165325,0.8520734,0.47677892,-0.42791003,1.0272427,-1.1217401,0.8888141,0.23074058,0.33576754,0.6683007,-0.09643466,0.25460115,-0.40630558,-0.09039036,0.3636194,0.025106022,0.46848172,0.765506
64,sun,-0.299183,-0.024079766,-0.76062185,0.22530551,0.36766133,0.036917217,-0.0336589,-0.11432723,0.48887077,0.30387715,-0.09026946,0.06951555,0.5700737,-0.3956744,0.10999486,-0.07921347,-0.04921054,0.41508824,0.08259555,-0.2720652,0.5115529,-0.10571958,0.68052953,0.6584956,-0.9521225,-0.2933773,-0.008071907,-0.23437272,-0.012970159,0.06072943,-0.4155738,-0.24179098,-0.83758473,-0.13776398,-0.54355544,-0.13035,-0.15474018,0.26438382,0.39799678,-0.0447738,-0.42340228,-0.782806,-0.36671236,0.15722877,0.22298004,0.5371414,0.19347003,0.69805765,0.13339062,-0.48520347,0.44511744,-0.038836095,-0.026611695,-0.14789303,-0.3504871,-0.103921816,0.299288,0.7862702,-0.26688042,-0.3647744,-0.17293741,0.29293755,-0.43027985,0.3269973,-0.33685747,-0.38100252,1.0562183,-0.46165776,0.4578389,0.57879245,-0.22186956,-0.55903447,-0.4423955,-0.004012029,-0.31382096,-0.5936307,0.100901715,-0.4356378,-0.31519887,0.0018486489,-0.06336519,-0.36991262,0.79238474,0.84762895,-0.0018358073,-0.48438594,0.51845354,-0.56160235,0.16029611,0.13737191,0.35502943,-0.2869511,0.23817636,0.299657,-0.6963872,0.24254803,-0.05521995,0.46234018,0.046025693,-0.25877702
65,our,0.09171094,-0.20917471,0.6753087,0.62238216,-0.3598024,-0.2729861,0.41064945,1.1404772,-0.5744899,-0.14978498,-0.15224643,1.2106451,-0.85422945,0.19620594,-0.30689365,0.90713763,-0.32871306,0.16595973,1.0882407,0.48029676,1.0815009,-0.3613628,0.08092873,-0.09386633,-1.1184417,0.2891545,-1.5078018,0.38255516,0.5159192,0.22861761,-0.4128358,-0.18184283,-0.86407614,-0.89248616,0.03210053,0.42661074,0.38999036,0.236263,0.2680956,0.18436252,-0.9426644,-0.6515792,-0.91812754,0.15657641,-0.24176869,0.21379857,-0.4852516,-0.84288436,0.33537787,-0.22652952,0.93708384,0.4273951,0.42137203,-0.22639167,-0.19681118,0.02524909,1.0864723,0.029873861,0.7072186,0.19993624,-0.47928122,0.13612999,0.05267813,-0.06290305,0.0056524114,0.21597448,-0.81272143,0.52168345,-0.64203376,0.1375307,-0.6345103,-0.43173024,0.93102914,-0.27148968,0.7350119,0.30422112,-1.5425521,-0.010561508,-0.3939183,-0.96224695,-0.1055171,0.186323,-0.26264784,0.7014594,0.37174177,0.793277,0.4305639,0.50253713,1.2564609,-0.44013205,0.024032867,0.32750666,0.9359101,1.1479028,0.005966301,-0.58660024,0.8656605,0.8804198,-0.20241351,-0.022311524
66,atmosphere,-0.22342221,0.099925265,-1.3282876,0.5003462,0.7368869,0.011637487,0.24292992,-0.20194577,-0.4320946,-0.4184616,-0.021155108,-0.23352487,0.40795806,-0.15290625,0.1658841,-0.5070411,0.2708265,0.2712507,-0.3770457,-0.11814357,0.57428515,-0.115211256,0.5653706,0.29681093,-0.35656878,0.2112006,0.55309236,0.3948837,-0.0659888,0.20450892,0.25815624,0.37044308,-0.5049717,-0.5122498,-0.35578683,0.024602132,0.083188266,0.1055147,0.1499317,0.31012884,-0.35287455,-0.82231677,-0.41627848,0.23449256,-0.20753604,0.16319509,0.38412806,-0.06819396,-0.11377084,-0.18972649,-0.7300707,0.46370283,0.09369105,-0.6695946,-0.5788348,0.051646747,-0.07591254,1.0118256,-0.62665707,-0.46544412,-0.1290623,-0.14291452,-0.19094913,0.26193944,-0.1466057,0.13553628,0.88613576,-0.55606335,0.19848876,0.7897207,-0.82971305,0.52122825,-0.76326317,0.079766706,-0.5674479,-0.3460452,-0.076947115,-0.20959069,-0.28980356,-0.23355398,-0.15196742,0.66760004,0.62464356,0.5158942,-0.623425,-0.0009767151,0.6042384,-0.5462859,-0.3479618,0.05134737,-0.03156009,0.47134092,0.47355792,0.45274156,0.0010604167,0.03120695,0.020185143,0.805427,0.9681284,-0.6357996
67,so,-0.01080579,0.7433074,-0.25495374,-0.8005581,-0.37560582,-0.69948184,0.507334,-0.77447134,-0.1646541,-0.93570215,0.21391726,-0.83212787,1.0544335,0.60334414,-0.5247232,0.108114384,-0.71759963,0.21613795,-1.1167706,0.87419206,0.44797045,1.0005114,-0.55278,0.24252833,-0.0691153,-0.35782865,-0.39261898,0.4144357,1.0112568,-0.06384725,0.32013598,0.3278754,-0.9195531,0.64431864,0.9043726,-0.027420921,-0.11516856,1.6742377,0.8058133,0.08952173,-0.10759697,0.5280723,0.35692996,0.7038248,0.86742663,-0.44728225,-0.00534133,-0.13166805,0.16744757,-0.32665268,0.14753191,-0.8757625,-0.3841625,-0.13566025,-0.41883853,-0.88923246,0.07124343,-0.25769183,1.1818457,0.18345276,0.96399295,0.131409,0.961023,-0.9541377,0.4477762,-0.9694833,0.1586073,-0.9703523,-0.5881032,0.061824106,-0.40012187,-0.44463247,-0.7256285,0.91944313,1.0031271,0.40165183,0.632582,0.5597712,0.41709045,1.0889598,0.029040232,0.16325028,-0.033278864,0.5270652,0.57872075,-1.231246,-0.30980515,1.3323842,-0.5386903,-0.6087158,0.44283375,-0.07337908,-0.042882886,-0.14186469,-1.1872041,0.1184727,-0.22206463,0.97334385,-0.27068967,0.053397845
68,much,0.27656445,-0.9050945,0.5475788,-1.7179509,0.77351975,-0.47066957,0.100044176,0.626352,-0.42693907,-1.3646532,-1.4852806,-0.4290711,-0.28223944,-0.45429373,-0.6067771,0.37704873,-0.38684076,-0.13924967,-0.28472838,0.7628365,0.39593425,-0.7708456,-0.79113317,1.2144821,0.1746562,0.14783935,0.67021435,-0.8369064,-1.017729,-0.49339905,-0.4551427,-0.014535531,0.10348387,0.16663821,0.23855285,-0.5885328,-0.16130306,0.11011918,0.049121562,0.27923137,-0.06970962,0.85602254,-0.089974426,-0.7616695,-0.058569014,-1.5715927,-0.80251914,-0.231503,-0.33260083,0.21237107,0.38683888,-0.13700917,0.609019,-0.104085356,-0.5919703,0.23254383,0.42603955,-0.6828885,0.32304457,-1.3675523,-0.1474562,0.47316012,0.7945703,0.11899701,-0.40084705,-0.48876122,-0.11526818,-0.34607393,-0.27272028,-0.22870782,-0.59376466,-0.4012343,-0.97429186,0.08082261,0.75558335,0.7236098,0.23156947,0.36283198,-0.05645043,0.5494115,0.30943444,0.022318918,-0.22242685,1.1759689,-1.0308845,0.62979543,0.259767,-0.8141203,0.0978222,-0.9239305,-0.3283308,-0.3458559,0.48041564,0.6645948,-0.15417203,-0.048085626,-0.41630572,0.66293794,-1.0719063,0.3214843
69,than,0.13331382,-0.084103875,-0.28102547,-0.2812879,-0.7699227,-0.044685338,-0.24367793,-0.24041368,0.16667378,0.95766217,-0.5758455,-0.5576036,-0.4465611,-0.023493635,0.15083331,-0.59778345,0.2628475,-0.028930653,-0.4413049,-0.51533234,0.33150408,-0.022665748,-0.40937984,-0.48681298,0.7597005,-1.3930035,0.3241337,0.024388108,0.29752377,-0.29157886,0.46790886,-0.13717707,0.3400698,-0.09499189,0.7867622,0.24866734,-0.32985353,0.104127064,0.1306151,-0.30252185,0.37002903,-0.44820797,0.665509,-0.26298943,0.74642813,-0.059442047,0.5696798,-0.20701663,-0.13711534,0.35988396,-0.2905832,0.0027786992,-0.38028356,-0.2055735,0.27871054,-0.13926755,0.22295511,0.23539574,0.26959994,-0.22315998,-0.74142456,-0.27971834,0.59504366,-0.33146384,0.09762211,-0.13644107,0.35554394,0.11351556,-0.4038033,0.32306364,0.28138107,0.37613723,0.060237132,-0.49904618,-0.794024,-0.17064537,0.44635013,0.009051933,-0.24751234,0.14023958,-0.37210137,-0.51196754,-0.92375326,0.22461306,0.24140064,-0.26498145,0.1068905,0.081979066,0.32543877,0.29104275,-0.19253324,-0.15037668,0.43618584,0.13713574,-0.29870918,0.26651335,0.33329448,-0.7557898,-0.13629784,0.120774664
