,word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
60,some,-0.99121344,-0.4165286,0.0996348,-0.7284211,0.11677743,-0.0026524428,-0.22766447,-0.527166,0.3432092,0.009118503,0.042079516,0.20065136,0.39794034,0.26619017,0.2807052,-0.6134577,0.121224575,0.47098443,0.13221066,-0.6479058,1.2337618,1.3731673,-1.1114451,0.1236848,0.3815367,0.54593545,-0.20146804,-0.38707325,0.51402766,1.0760262,-0.39013186,-0.06660773,0.5761413,0.3708197,-0.28024915,0.3405551,0.5246098,0.19943988,-0.22548011,1.1335984,0.42517123,-0.054679707,0.35028905,-0.5803044,0.57166743,0.5486841,0.4937961,1.0797436,1.7201672,-0.04355997,-0.49917608,0.61346513,-1.5120412,0.28205204,-0.68684196,-0.39182246,-0.27245933,0.6039728,0.29383615,0.09643224,1.1567186,-0.23144212,0.36838338,-0.6561022,-0.22292225,-0.10227111,0.20209889,0.8453715,-0.19247426,-0.2488888,-0.18703833,-0.08817226,-0.37643653,0.69091594,-0.13237284,-0.034648605,-0.2824132,1.3664995,-0.17951967,1.493411,0.29983246,-0.3440826,0.53744394,0.52037174,0.29522005,-0.2865588,-0.16665208,-0.1232217,0.7454307,1.3108449,-0.72291255,-0.48642418,1.1683774,-0.48740962,-0.8696237,-0.35658357,-0.2544829,-0.00017928655,0.08865575,0.606038
61,place,-0.0069729122,-0.40072376,-0.13352086,-0.014295377,-0.65681773,0.54079306,-0.79170007,0.40607196,0.24139985,-0.11598008,-0.33007693,0.6796423,-0.037584804,-0.30527243,0.18448403,0.767442,0.049134765,-0.20233627,-0.07944655,-0.22629224,0.30339485,-0.45355517,-1.1929541,-0.51318115,0.08391885,-0.057759423,-0.119385086,0.26116163,-0.27606604,-0.8629327,0.0015195824,0.5955475,-0.108661,-0.42480797,-0.7128692,0.36550847,0.34752706,0.35440278,0.43418863,-0.13598043,-0.071320675,-0.76369464,-0.17129144,0.3450566,-0.08864588,0.1729667,0.05424607,0.19218536,0.051149413,0.29629636,0.15915944,-0.59590256,-0.60035235,-0.30331996,-0.5087934,0.09212828,0.6627811,0.09997049,0.29767314,0.42700627,-0.39094272,-0.7188713,-0.4674836,-0.2892148,0.78617644,0.18022169,0.17957088,-0.57650965,0.09193724,0.64760417,-0.3829942,0.04850469,0.6194642,-0.66051066,1.037801,-0.04587886,0.3550304,-0.2088538,-0.04859846,0.3812395,-0.026586652,0.20831424,0.034292158,-0.076548986,0.06544436,-0.55875677,-0.120187484,-0.5236283,0.14939207,-0.103051685,-0.30382344,0.16230199,-0.17930426,-0.2321296,-0.29563075,0.84095037,-0.42735317,0.99160486,-0.7388976,0.35080752
62,temperature,0.2506096,0.5535621,-0.051265303,0.038124267,0.038916353,-0.11134825,0.075774305,-0.36612532,0.5759795,0.0109134605,-1.1213734,-0.07306682,0.21579628,-0.55068743,0.36389408,0.48095685,-0.64397615,0.071154065,0.11333235,0.15450387,0.16316147,-1.056376,-0.46576846,-0.25325656,1.2232109,-0.0042925337,0.752117,0.46515694,0.17774741,0.84174097,-0.5071533,-0.32014605,-0.44531974,-0.0060384236,-0.5228567,0.3075057,0.0639777,1.0026298,0.37895894,-0.27980587,-0.20306334,0.1958746,1.0792089,-0.030225232,-0.036571138,-0.46039617,-1.0282992,0.107465655,0.0115933325,0.4428403,-0.4642881,0.03055916,-0.46374926,0.06856873,-0.028810887,1.1241349,0.9932702,-0.044344295,-0.56695455,0.16827421,0.09618766,-0.6116299,0.091776654,-0.14637926,0.13484596,0.65325415,0.9361905,-0.502052,-0.29894525,-0.60503185,-0.08096646,-0.78963935,-0.8374734,-0.82233125,-0.2055427,-0.13516736,-0.48661578,0.022726478,0.37656412,-0.34230834,-0.22769997,-0.4849126,0.6663517,1.2522169,0.6339554,-0.61662203,0.2534222,1.1447967,-1.0062529,0.5319605,-0.07017698,0.16778076,-0.3279326,-0.36185852,0.86059433,-0.3651191,0.012516884,0.112258874,0.7776562,0.7413292
63,more,-0.046834502,0.57165873,0.022344898,0.7219858,-0.9171462,0.95086807,-0.21890241,-0.18599734,-0.004882336,0.49191624,-0.1482236,-0.744846,-0.85672194,0.63456285,-0.45033893,-1.2678052,-0.13172194,0.56704223,-0.8245766,0.50250393,0.22351497,-0.6100676,0.7946567,-0.28146967,0.1617637,-0.5214693,-0.9356044,-0.3323577,-0.2623141,0.20301764,-0.3420312,-0.5454524,-0.59483385,-0.07223189,-0.40578598,0.83794266,-0.12549143,-0.107490525,0.91350454,-0.45360622,-0.80432874,0.20520824,-0.08217869,0.77113974,-0.37078455,1.5558745,-0.66516924,0.42711598,-0.097653426,-0.5654748,0.3841784,0.1733882,-0.019100565,0.3803893,0.1610441,-1.1172367,-0.783211,-1.1774197,-0.39758646,-0.78346753,-1.1462115,0.058159385,0.13273345,-0.16231547,-0.45062998,-1.0911936,-0.3135553,-0.7642287,0.8246579,0.74183947,-0.019899948,-0.15654619,-0.8410341,0.07242465,0.6962271,0.4688702,-1.1680616,0.84075665,-0.20565389,-0.3806321,-0.477879,0.06681787,0.29965514,0.32241496,-0.46614274,0.54425484,-0.12100512,0.09470561,0.11093218,0.08626593,-0.1985731,-0.635438,-0.115176,-1.5907012,1.2039323,0.60704005,-0.15732443,0.71438444,0.15421961,0.34946144
64,high,-0.044540722,-0.3147992,0.43215615,0.34287703,-0.12312328,0.35701016,0.26025483,-0.013395499,-0.69088626,0.40613604,0.35916373,0.15025254,0.10500365,-0.5090371,0.15143211,-0.5875329,0.43540275,-0.8990431,-0.16036946,-0.580547,0.08904541,-0.2358146,0.63009804,0.18881492,0.9545347,-0.15468797,-0.2496978,0.12900537,-0.16772848,0.16006353,0.23776504,-0.23281558,-0.27185988,0.09177124,-0.5856316,-0.007667322,0.45533982,0.19468145,0.39732328,0.49256966,-0.4431391,0.71544844,0.48755506,-0.47745824,0.49754456,0.13977297,-0.48153788,-0.27071315,-0.91466683,-0.5115766,0.45761424,-0.10285826,0.013713886,-0.2674705,-0.08657594,0.15569705,0.25274235,-0.16664834,-0.84001416,0.23684369,0.49259254,-0.6466751,0.005885959,-0.052346464,0.6613043,-0.87135655,-0.41756666,-0.12853168,0.028425884,0.34708145,0.3334045,0.24920692,-0.24656293,-0.1121844,0.3540759,-0.41662064,0.3599137,-0.64519626,0.7811646,0.41272303,-0.15630554,0.2547132,0.19866733,0.3153936,-0.22868328,0.2118813,0.35377008,-0.60242796,0.20979859,0.28106496,0.3065812,0.23661098,1.0600573,-0.1478987,-0.025080392,0.47216782,-0.35261822,-0.07207229,-1.009744,0.13128136
65,I,-0.31367415,-0.32853088,-0.03681391,0.578108,-1.2883847,-0.57914233,-1.8942012,0.5381485,0.3219524,-0.11022328,-0.7787375,-0.42141405,-0.008667414,-0.76442426,-0.3308426,0.027844738,0.24928467,0.41645938,1.1006625,0.54991555,0.7296078,0.5363546,-0.3169388,0.97350174,-0.6081551,-0.8122905,0.31293237,-1.3394357,0.18454148,0.081075445,0.16844828,-0.23107547,-0.12073539,0.41422883,0.7020956,-0.36117232,0.30572328,0.72454953,1.4341627,0.223999,-0.6194335,-1.2937738,-0.05119962,0.5482416,-0.6361091,0.663038,-0.5642735,0.34118202,0.5460718,0.35366455,1.6797062,1.0752425,0.4310605,-0.28468964,0.5596523,0.18220046,-0.46154505,-0.34652755,0.51006055,0.5828059,-0.3627279,0.38028252,-0.47221234,0.35737568,-0.46858436,-0.71703625,0.098994315,-0.8270173,-0.21615873,0.06475834,-0.30693534,0.90905553,0.39607623,0.48490107,0.5279068,0.36132792,0.5527925,0.08337293,1.0267187,0.68497133,0.073554754,0.2728266,-0.41242328,1.0675787,-0.6580077,-0.5312091,-0.60478014,0.11913482,0.30681282,-0.05136581,-0.23194143,0.0098103825,-0.20280647,0.12159713,1.0081466,-0.1501926,-0.80213267,-0.48495936,0.42605296,-1.0263357
66,know,-0.1813569,0.08390258,-0.16918217,-0.8618952,0.57435364,-0.052886836,0.6944219,1.2866577,-0.82301503,0.18622476,-0.29200366,0.87635714,-0.39459223,-0.87897295,-0.639208,0.05318648,0.8658054,0.27684063,-0.070272595,-0.44188106,-0.03272613,-0.41242003,0.25026515,-1.0308821,0.81388724,-0.32717192,0.66649586,0.37431458,0.11062235,-0.07813064,0.4280194,-0.19042563,0.2013404,0.501316,-0.12385989,-0.20286418,0.43450278,0.32724795,0.07360879,0.27982947,0.045063104,0.47821307,0.80705655,0.06738222,-0.29613203,-0.6244794,0.64576775,-0.0151439905,0.79604656,-0.6185499,-0.274083,-0.4187026,-0.7431794,-0.90067804,0.355214,-1.0646847,-0.04995463,-0.09954541,-0.3141375,-0.22079027,0.09260395,0.36854723,0.011791158,-0.2215759,0.22877459,-0.36993235,0.12470346,-0.24673493,-0.8392139,-0.60895145,-0.63258487,0.050139867,-0.0419478,0.73510027,0.14125876,0.1757983,0.94095254,1.4751401,0.0049699303,0.0032411797,-0.08440392,-0.36195818,-0.2621969,-0.5036445,-0.64370096,0.066996455,-0.36553416,-0.5984771,0.9607709,-0.15772422,-0.3966574,-0.42695987,-0.2068482,-0.28265187,0.10271882,0.46837294,0.114439815,-0.1596112,-0.25858924,-0.9767281
67,over,-0.03642034,0.5420046,0.5201763,-0.09963896,0.15045114,0.20857751,-0.54934615,0.65571207,0.12863962,0.07109093,0.35962352,-0.046363614,0.20781991,-0.0061175893,0.5516789,0.55063874,-0.27421162,0.5020293,0.029077088,-0.028961074,-0.36727175,0.27561325,-0.253045,-0.09816543,0.02085552,-0.36620176,-0.2381592,-0.1181231,-0.28636745,0.37300137,0.015821222,0.2037106,-0.41241738,-0.17569782,0.57552606,-0.9251928,-0.35299444,0.3513955,0.35757923,-0.52374923,-0.08902693,-0.34855324,-0.51261044,0.07910739,0.29549932,0.65561247,-0.62701803,0.3925895,0.33121783,-0.1601129,-0.2990173,-0.051598962,0.9952334,-0.2832647,-0.23092644,-1.530662,-0.14579467,0.038806636,-0.33849,0.23823541,0.2354253,0.28936926,0.0596063,-0.10574483,1.0206594,0.2097632,1.0814644,0.030804731,0.3181793,0.036142677,-0.11151918,0.51895785,-0.38099858,-0.70374745,-1.5190564,-0.5766852,-0.34602007,0.036283985,0.57931066,0.35858533,-0.20553708,0.13479964,0.13352746,0.008661969,-0.30946422,0.5991158,0.20993318,0.38986957,-0.16233166,-0.3174235,0.8869967,0.6518523,0.24745576,-0.14055014,-0.31900257,-0.123613745,0.07195399,0.098978475,0.46566114,0.9957372
68,but,-0.5122821,-0.35307083,1.2235987,0.10548427,-0.093494646,0.22716092,-0.21479733,-0.61110157,-0.73537314,-0.24695098,-0.119481094,-0.24005581,0.400595,-0.093333155,0.020622907,-1.0230958,-0.08226444,-0.16450705,0.28178284,-0.7931222,-0.32935423,0.67335504,0.076535985,1.0435644,0.25953984,0.13918667,0.204641,-0.008531072,-0.38170528,0.74472034,-0.45508087,-0.18695739,0.3053352,-0.005810504,0.046427496,0.18677072,-0.4281867,-0.4821751,-0.10059008,-0.2050133,0.06459512,-0.3798011,0.95809,-0.5519007,-0.18800552,0.28084978,0.78616506,0.24409057,-0.35513368,-0.6394656,0.25050277,-0.19772746,-0.4401509,-0.3970227,-1.098808,-0.16839765,-0.37371844,-0.063935615,0.5400967,-0.41141754,0.4115244,0.19924101,0.52118963,0.019660482,-0.18897325,-0.98581403,0.28881758,-0.20068625,-0.20714058,0.100748934,0.080793045,1.1928178,-0.09885239,0.29448548,-0.16136828,-0.41014782,0.17369284,0.16363773,0.07098264,-0.4021164,-0.18112515,0.010763738,0.35358787,0.6332402,-0.014912465,0.11682563,0.68265295,-0.073512554,0.6883253,-0.14074744,-0.33297592,0.19880323,0.09494781,-0.7385289,0.43346557,0.3929413,0.04998643,-0.077134214,0.5236326,0.7179864
69,talk,-1.1591134,-0.34539464,-0.25027287,-0.20516835,-0.6725385,0.19317812,0.17706802,-0.3580429,-0.6890428,-0.42537138,0.1675779,0.45289293,0.016701661,0.15041378,0.14508298,1.2129247,-0.3608979,0.7898988,-0.2868412,-0.66867167,0.30860674,-0.4421499,-0.44846237,0.39317706,0.23657064,-0.939523,-0.10079812,0.6855323,-0.52478963,-0.37775445,-0.18013252,-0.68568695,0.34950468,0.5825648,1.315655,-0.11383109,0.33274534,-0.130694,-0.5309606,0.42315504,-0.24017327,0.16352195,0.4602808,-0.38675177,-0.03822698,-0.6854801,-0.2370814,-0.5356626,0.9777247,0.26421368,-0.44155556,0.8485771,-0.03941277,-0.28018528,-0.5119535,-0.97697234,0.35132867,0.03830365,-0.13018277,-1.654362,0.007203795,-0.46231794,0.5071075,-0.09665997,0.94878834,-0.369809,0.25301397,-0.07054619,-0.66443336,0.30518216,0.40674025,-0.4795934,-0.4639638,0.18493646,-0.10810336,0.77179253,-0.042838663,0.49863794,0.4986302,0.5804169,-0.29895416,0.119598426,0.67303985,0.5673906,-0.11275304,0.5639468,0.6300258,-0.16162403,0.5901225,-0.41385454,0.54895717,0.2965962,-0.08675681,-0.7008716,-0.3120883,0.027842026,-0.23535213,-0.6457069,0.77117836,-0.08406919
70,a,0.42019248,0.36561468,-0.2270885,-0.33860284,-0.905677,1.8070841,-0.61818945,-0.2363978,0.23541464,-0.09131,0.4790669,0.105936274,-0.6064819,-1.7263253,0.0153471595,-0.31259856,-0.24826553,-0.14091942,0.44378662,0.28787026,1.1494222,-0.07760904,0.004257132,0.42845127,0.37358555,-0.42839822,-0.54365987,-1.3183202,0.7658867,-0.45417738,0.14664802,-0.26136407,0.45205405,-0.46543333,-0.5570261,0.22296403,-0.25873837,-0.06002807,-0.90217024,0.9951739,-0.68766594,0.3153446,0.4153606,-0.019279152,0.5806661,0.33094773,0.289159,0.357457,-0.3858961,-0.33846712,-0.5037491,0.8572385,-0.5621108,0.16787404,-0.71196944,0.48711738,-0.6211611,0.043959234,-0.041080408,0.52933544,0.07851505,-1.1128184,1.4461826,-0.33685732,-0.1247864,0.66691846,0.81476706,0.8159048,-0.7957104,0.78272104,-0.048243012,0.33459035,0.26680824,-0.1419248,-0.046453666,0.8209093,-0.7336371,0.26538906,-0.67532295,-0.5404645,0.019008081,0.5449695,0.4228445,0.58380157,0.21057002,1.352066,0.46420068,1.071217,1.3186734,0.0684571,-0.39638102,0.72423655,0.22742584,-0.32026276,0.623859,-0.7693192,-0.3724462,0.06954487,-0.7778753,0.5704436
71,period,-0.17971317,0.31937757,-0.42605206,-0.26419565,-0.32355902,-0.30157256,-0.028489878,0.45530587,-0.19832358,-0.11691348,-0.3126385,-0.34141818,0.07279025,0.08001114,0.2749229,0.11742624,0.09028649,0.46579045,0.131042,0.14794411,0.06402298,0.4512224,-0.085022636,0.11384979,0.023781093,0.04211592,0.10596041,0.19270998,0.25303718,0.62554216,-0.27547023,-0.05562214,0.084296316,0.083695486,-0.09776891,0.14502351,-0.43406463,0.120739155,0.33133605,-0.24149658,-0.36090967,-0.24587417,-0.15751663,0.22091089,-0.33795434,-0.034540266,-0.42324883,0.11487934,0.064328864,-0.06874824,-0.17023933,-0.09669191,-0.18564251,-0.24275835,-0.36710542,0.018346936,-0.13783014,0.021374766,-0.038884286,-0.12857153,0.18608463,0.37364808,-0.2078392,0.26405716,0.443813,-0.09045109,0.5530115,-0.44357654,0.16009077,-0.04072046,0.22759287,-0.016377756,-0.5462487,0.3216736,-0.13026643,-0.22453359,0.14230105,-0.08235197,0.18356943,0.565179,0.49079826,-0.55779296,0.6359665,0.14024942,-0.1698566,-0.02758255,-0.5298577,0.13806906,-0.094355784,0.61392546,-0.2896078,0.0416444,0.10814244,-0.053281154,0.24136178,-0.058741357,0.072356805,0.061654232,0.21763083,0.47626114
72,time,-0.03244555,0.36487815,-0.5799131,-0.29727882,0.043847274,0.08472777,-0.3234535,0.043663725,-0.36939418,-0.31504652,0.60699356,0.091886215,0.14820465,-0.66517013,0.6355755,-0.04049527,0.35069937,0.2652488,0.047898777,-0.34924033,1.1637554,-0.51605517,-0.3705952,-0.008550966,0.708746,-0.61538494,1.0697057,-0.0074333632,0.30149394,-0.85544455,0.13342153,0.17421854,-0.32099,0.12679501,-0.41736665,-0.24328455,0.611457,0.5359906,0.39475933,-0.19602183,-0.15603682,-0.42680436,0.07738876,0.1498704,0.014237886,-0.26879394,0.43871897,-0.011243889,-0.6648174,-0.200397,0.33752716,-0.20020409,-1.1263123,-0.43112716,0.743446,-0.5302628,0.29346532,-0.0711919,0.1938375,0.059584375,0.23519512,-0.34707883,-0.38073006,-0.06659482,-0.51269823,-0.726157,0.089932755,0.31889984,0.17043096,-0.1808169,0.0918534,0.27109265,0.5630609,0.10685674,-0.6775219,1.060504,-0.49263155,0.13311611,0.5982448,-0.18234368,-0.48179403,0.052142683,0.41934353,-0.32998255,0.46903569,0.4407217,-0.006201403,0.1902294,-0.5780776,-0.42116958,0.8940707,0.13652185,-0.45086992,-0.09931875,-0.6298928,-0.32694393,0.08149856,0.49486,-0.122380264,0.0927497
73,any,0.07548139,0.42049897,-0.44298574,-0.8480077,-0.6899139,-0.19322883,-0.57096577,1.2105181,1.3360573,-0.1795788,0.39155263,-1.5237341,0.083350085,0.26939034,-0.1078045,-0.039522562,-0.033876598,-0.8348568,-0.9995828,-0.78745496,1.1520698,0.5486722,-0.22179489,-0.20522797,0.9425634,-0.12888943,-0.050598793,-0.31696662,-1.2202629,-0.23830819,-0.99162745,-0.14003748,-0.35995722,-0.22426394,-0.92932874,0.47152847,-0.99635786,-0.2106825,-0.8745543,0.6072319,-0.6762679,-0.4198367,0.15595214,0.25181082,0.6395981,-0.5670598,0.8440013,1.1003988,1.4325771,0.52560747,-1.3108124,-1.1854602,-1.0282193,-0.5882531,0.31431666,-0.25666615,-0.17565098,-0.06728908,0.02603453,0.07039547,0.35148633,1.120629,0.5891797,-0.32488838,0.5989408,-1.0336713,-0.059541494,0.7243769,-0.5484242,0.9866728,0.71363324,-0.27116588,0.46329308,0.6210863,-0.9265514,0.6260262,0.63781416,-0.5680535,-0.84011024,0.37749857,0.58492494,-0.7358251,0.4547177,0.6180522,0.20372385,0.07454389,-0.46230888,0.7674133,1.3298749,0.098687634,1.2897831,-1.1139699,-0.39718392,0.32280135,0.1963362,-0.6030614,-0.4528633,-1.2785561,-0.908423,0.14375514
74,idea,-0.07278737,0.036503773,-0.23524487,-0.42739376,-0.08152888,0.20412703,0.1497337,0.6568041,-0.20199265,0.05133013,-0.18987238,0.5992453,-0.20416518,0.46128827,0.27254823,0.51393574,0.19593498,0.020584421,-0.15568203,0.8854253,-0.17513399,-0.8987851,-0.20150131,-0.27465102,-0.35692766,0.013002993,0.18145536,0.6564503,-0.019148285,-0.5033294,-0.00035401387,-0.088220105,0.38559872,-0.2594332,0.94078887,-0.23874809,0.1742772,0.35354888,-0.42000693,0.040919106,-0.644059,-0.66154665,-0.811131,0.094588034,0.1433153,-0.18080747,-0.1252859,0.30189973,-0.13970676,0.25860018,-0.55156,-0.07848451,-0.21563286,0.29919347,0.14661244,0.6779584,0.46473998,-0.1398964,-0.26720804,0.08431273,-0.5856275,0.24482581,-0.07449645,0.40506995,0.09748695,0.5659087,0.66433424,0.22058935,0.13214986,-0.20375216,0.03887188,-0.16559216,-0.48607072,0.010317323,0.32467905,0.47101936,0.3199376,0.04976214,0.31322005,0.640924,0.05333353,0.34258813,-0.072958924,-0.7042742,-0.16366976,-0.02046459,-0.5583972,-0.19102105,-0.4816863,-0.0653317,0.08647015,-0.14377186,0.3113462,-0.18699376,-0.08554767,0.282354,0.13249901,-0.02900298,-0.30600163,-0.2813508
75,where,-0.17732985,0.22543877,-0.090487696,0.118022844,0.20009355,-0.09078223,0.29244226,0.35241228,0.14018038,0.12500034,0.3511959,-0.00813057,-0.34620243,-0.5471685,-0.3537366,-0.42022106,0.3602575,-0.45984307,0.053417336,-0.52900493,-0.0821331,-0.37485516,-0.19760118,0.52378535,-0.5502516,-0.12602109,0.74218583,-0.090457626,-0.33816522,0.0719836,0.31398067,-0.5127563,0.77505106,0.29989946,0.45797747,0.0071660024,-0.14686792,-0.5703716,0.025182405,-0.15572941,-0.08901485,-0.65001804,0.016699048,-0.38098633,-0.51665795,-0.8349748,-0.022614881,-0.12149587,-0.49301982,0.25223026,0.34616083,-0.41459227,1.2062395,0.352416,0.36350673,-0.11949087,0.0036251757,-0.5746521,0.2663918,0.11009543,-0.04255018,-0.018901635,0.5379033,1.1524262,0.36271146,0.043410905,0.65029675,-0.56225145,-0.46680093,-0.5059343,0.3568314,0.98589665,-0.30819547,0.81858563,-0.42334375,-1.283601,-0.002855454,0.21342692,0.10235776,0.4076705,0.17811361,-0.32396916,-0.10424582,-0.5251415,-0.1157052,0.20391132,-0.42464316,-0.38039872,0.5103311,-0.058273174,-0.54205537,-0.53103155,-0.9231938,-0.27752885,0.55706125,0.5071706,0.15286277,0.21950106,-0.15192625,0.26761335
76,denier,-0.23258299,0.20850928,0.31274968,-0.1308529,0.022331884,-0.41355506,0.06718989,0.45049194,0.5045565,-0.0639814,0.4329484,0.4328832,-0.11125062,-0.20794901,-0.35343295,0.02794366,-0.24428234,-0.06707082,-0.27665412,0.36883047,-0.067421325,-0.7093349,0.017574728,-0.1008573,0.18932687,0.53243625,0.0781085,-0.27324265,0.3159394,0.09649977,-0.14620045,0.5033381,0.11860023,-0.11109625,-0.23459104,-0.007646399,0.25465468,0.40342274,-0.17665645,-0.39780223,-0.31997743,0.11319046,0.17521057,-0.051593024,-0.20701048,0.21720459,0.2767413,0.50713545,-0.17978825,-0.22369114,0.10913457,-0.34548143,0.19738093,-0.37217468,0.16624697,-0.2869329,-0.14497904,0.12987997,0.19838081,0.7985428,0.8034047,0.15234663,-0.20201005,-0.7657869,0.119452976,-0.28773025,0.3509093,-0.21702172,-0.3059774,-0.40427274,-0.63836384,0.29007444,-0.3719678,-0.45001766,-0.26070246,0.13949277,0.28140625,-1.0065827,0.039788816,0.095904194,-0.20333955,0.91442686,0.11746486,0.06437414,-0.28767806,-0.22100689,-0.043177947,0.39986953,0.079534,-0.7856878,0.13486913,0.2187279,0.12479653,0.14786239,-0.31580716,0.24525586,-0.026912866,-0.04298711,0.059710074,-0.12929522
77,want,-0.21723415,0.16419467,-0.16133186,-0.06741336,-0.5733837,0.06771128,-0.39499214,0.18615931,0.33395872,-0.18371126,-0.35275963,0.80236095,-0.19120042,0.01622491,0.15435201,0.17473468,0.15427355,0.15886977,-0.15820569,0.07097895,0.14002219,-0.5598975,0.48618558,-0.7893314,0.071283385,-0.5130909,0.15698893,0.15352413,0.045478426,-0.2256065,-0.18599512,-0.8619027,0.21938069,0.1570732,0.5654199,-0.86691946,0.61292404,0.022741092,-0.052910656,0.7071865,-0.09365018,-0.33351436,-0.17993528,-0.2400151,-0.6601272,-0.48046473,0.48147434,-0.33855963,0.3200647,-0.5725166,-0.19779995,0.13520862,-0.78618616,0.09526059,0.5090259,-0.3941036,0.31444922,0.06626581,0.15966609,-0.66065574,-0.16352722,-0.31822896,-0.38953492,-0.49683964,-0.16942358,0.26739126,0.34668073,0.15164651,-0.30449128,-0.098605014,-0.26767993,0.12545748,0.25555798,0.25074804,0.09658783,0.502847,0.94949037,0.45633665,-0.05187117,-0.06992528,0.48626283,-0.6934574,0.43362767,-0.086984724,-0.22767313,0.21879928,0.24366537,-0.06390107,0.01998547,-0.46661437,-0.37544218,-0.346148,-0.8776644,0.029389357,-0.14928862,-0.06161279,0.1384524,0.29675496,-0.556647,-0.4657041
78,deny,-0.99958146,0.10396928,0.07226942,0.121366404,0.17218916,0.024351638,0.21449691,-0.5936349,-0.23389111,-0.18690675,0.012628525,0.20850344,0.6545293,-0.15820041,-0.10914079,-0.18194014,-0.2860591,0.44494426,-0.56305546,-0.024248883,0.17276998,0.34615532,1.0172408,-0.28684443,-0.027372655,-0.49216303,0.4813695,0.1637501,0.22689797,0.9791047,0.4531021,0.38329545,0.113386445,0.027400086,-0.121864766,-0.39602646,-0.42449617,0.30047673,-0.07604964,-0.47537082,-0.23231672,0.00553509,-0.45892337,0.28767172,-0.4369178,0.60993534,-0.28244683,-0.3670515,0.47483528,0.74662334,-0.014059679,-0.38123608,-0.6576348,-0.30496326,0.8892039,-0.39914942,-0.27736568,-0.23678426,0.0036441318,-0.30489874,-0.39726576,0.43251282,-0.82781976,-0.105458416,-0.85457605,0.102658935,-0.5194927,-0.03813833,0.7487659,-0.5126877,-0.78826296,-0.22271994,0.030634766,-0.44817337,-0.1399914,0.37059632,-0.051374085,0.75316054,0.11676456,-0.5884416,0.72291064,1.2065297,-0.51224995,0.19181876,-0.44468066,0.70151687,0.899737,0.62831247,0.74096817,0.9447876,-0.3812779,-0.2228818,0.5786326,-0.27303317,-0.13842456,0.0495552,0.23168005,-0.29934448,0.8167635,-0.4079248
79,who,-0.64447045,-0.26605323,0.6729065,-0.44102222,0.570779,-0.32410365,0.21172398,-0.0039748466,-0.28906694,-0.36678985,1.3271257,-0.13715053,0.7780698,0.07142145,-0.16676503,-0.03633625,-0.022695433,-0.25804892,0.23207171,-0.10241645,-0.5815889,-0.3997227,1.439011,0.5079774,0.24893016,-0.029635413,-0.30567685,0.037193943,-0.2534017,-0.287907,0.4255582,-0.486043,0.8550992,-0.122237295,-0.39713278,-0.6367021,0.014713028,-0.40959927,-0.28582838,0.44122848,0.046047878,-0.25940034,0.7448979,0.43433118,0.37760034,-0.40234545,-0.7935621,-0.39039683,0.31037447,0.09251552,0.4506215,-0.05219133,0.17447476,0.5086746,0.5752476,-0.29249007,-0.17594552,0.50792086,-0.10464757,0.003912699,0.48586187,0.6521948,-0.5937791,0.3955894,-0.9371387,-0.5271202,-0.18959427,0.04781534,-0.3222389,-0.22714782,-0.06120443,-0.123968236,0.46128973,0.3571772,-0.23542805,0.87770563,-0.20178258,0.5337282,-0.25786394,0.06641947,0.2583872,-0.45934293,0.43102276,-0.6730813,-0.5278159,0.11314834,0.4207452,-0.21932144,0.20246165,-0.37127516,-0.73509884,-0.3364786,-0.35066754,-0.74858063,0.6113532,-0.42395034,1.156831,-0.13721818,0.7994313,0.27430138
80,fact,0.16798966,0.3798658,-0.40498987,-0.3069202,0.0066312393,-0.19140485,0.20391256,0.5021394,-0.5170448,0.04001192,0.71002877,0.00057689537,-0.4225788,0.55606323,-0.29428473,-0.2945302,0.4358996,-0.03810058,-0.33207917,-0.17820942,-0.6441262,-0.48088068,-0.10758479,0.08841826,-0.31367394,-0.091222964,0.4098089,0.34100258,-0.013647629,0.14945109,-0.0047919517,-0.6095592,0.46062776,0.17382382,0.06888044,-0.05009067,0.059965283,-0.3951963,0.31434262,0.38424537,-0.39574713,-0.4667457,0.27178797,0.10760594,-0.45335916,-0.43908328,0.21147792,-0.015314368,-0.7828654,0.15736036,0.09050148,-0.04762154,0.19973494,-0.27793494,-0.067787796,-0.20432614,0.88293934,0.38090712,0.562279,0.017619802,0.13617632,0.30763528,-0.08078425,0.55185664,0.31685808,-0.09597958,0.8675004,-0.16219272,-0.30247036,-0.29240307,-0.31132516,0.63043517,-0.49851456,0.22417107,0.11057818,-0.7186513,-0.07208354,0.3729053,0.19538061,0.57141244,0.31489718,-0.42979282,0.031133628,-0.64487636,-0.056521762,-0.22932051,-0.41134724,-0.3038378,0.14913327,-0.31425318,-0.15350662,-0.2195165,-0.19245774,-0.32002336,0.48758626,0.6438818,0.46807843,0.10357692,0.18957534,0.34623516
