,word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
20,about,-1.2498747,-0.16421933,0.82110715,1.0003871,-0.012921747,0.033637464,0.47605568,0.48650393,0.1490589,1.5743626,0.60950166,0.43374676,-0.9909663,-1.3782055,0.09588133,0.007926828,-0.19735256,-0.62534326,-0.7341669,1.364702,-0.12981445,0.04774194,-0.15545431,1.5208932,0.05288327,0.022054113,-0.0864266,-1.8621668,-0.41119277,0.3778137,-0.19389042,-0.6415542,0.29636338,1.4608736,0.10831353,0.2805891,-0.9873749,-0.75221765,1.0090501,0.017497022,-0.05181399,0.5478011,-0.300342,-0.48344642,1.1412687,0.938739,-0.7995464,0.5138797,-0.9134123,-1.0027876,0.42358539,-0.6348447,0.019358642,0.019591924,-0.11495765,-0.5352592,-0.44938126,-0.33403838,-0.8155365,1.0384527,-0.026209002,-0.63548565,0.1890022,-1.3508465,-0.68778646,-0.083491914,0.35991144,0.89618343,-0.009046076,0.51038575,-1.247673,1.0229826,0.24567032,0.39595175,-0.5308766,-0.19022615,-1.2912985,0.4926238,2.0176551,1.1169989,0.12606831,0.40153393,0.41327503,-1.4378983,-0.38181558,0.8616924,-0.7386764,-0.01241763,-1.4021528,-0.12987578,-0.089626305,-0.8782456,-0.52792394,-0.32722968,0.2714806,0.1764595,-1.4450324,0.5840986,-0.4992801,-1.4184026
21,a,-1.5123397,-0.38972154,-0.995604,0.6387586,0.41914776,2.1314905,0.52150476,0.5852276,-0.50580925,0.10176861,0.69108045,-2.0466921,-1.463674,-1.0891141,0.24876378,-0.65804094,-1.8329244,1.0868676,-1.1069497,-0.9253654,0.24809974,0.14598158,0.026452448,0.08143636,1.8218635,-1.1901718,0.5001381,1.3809388,0.36005887,1.9744176,-0.07443994,-0.5882755,-1.0440391,-1.4466286,0.20799115,0.07064851,1.5531536,-0.58932793,-1.7067785,0.7091893,-0.16917743,0.69447505,0.1857248,-1.5439795,-0.10446212,-1.6899863,1.4580977,1.8512963,-0.8592793,-0.071328424,-0.11591439,-0.5451626,-0.333919,0.14494324,0.18999238,-1.2079415,-1.5785851,-0.3906291,0.295527,-0.96213317,0.9803975,0.060278185,-0.3300321,1.4945724,0.8164225,0.06358797,0.5156242,-1.0104351,0.5107861,0.7485268,0.8894111,-0.20088339,-1.0334201,-0.21185866,-0.7827422,1.0941187,-0.3566944,0.11173566,-0.17364773,0.37170494,0.48653,-0.5948198,0.32112867,0.24177958,-0.18931276,0.8085205,-0.09216588,0.539031,-0.1845333,-0.7409468,1.90402,-0.20444962,-1.2050006,0.10487317,0.43157932,-0.6942281,0.020126447,-1.1615211,0.38616097,-0.87287146
22,but,0.96075124,0.21476874,-0.19856909,1.2354668,-0.08526669,-0.3670752,0.08489735,-1.1032333,0.17006424,-1.0881504,-0.20272072,0.18040246,-0.12527877,-0.06009609,0.09106264,-0.35680893,0.58462363,0.48215565,1.2686751,-0.0627229,0.8600787,0.5819122,-0.3850245,-0.013070427,0.471004,-0.74139,-0.5578161,-0.7752602,0.17982,0.014075851,0.18765377,-0.939158,-0.18779218,0.44112027,-1.1607144,-0.87652177,0.09091732,-0.6293504,-0.90604025,1.7745966,0.11024777,0.26706612,0.11089455,-0.8520406,0.28573596,-1.4767761,-1.0276755,0.04389498,1.6436766,-0.14408389,0.23350322,-0.7698817,-0.48668918,0.3041981,0.1239733,-0.21093172,-0.13746576,-0.45676124,0.32301226,-1.0417647,0.7014652,-1.0213763,-0.94853663,-0.9100674,0.40984324,0.7451637,0.77218837,0.2867562,0.42710584,-0.38432145,0.3031303,-1.432768,0.7629362,1.2390802,0.5633705,1.5325029,0.92828125,0.18389061,-0.52355725,0.036824327,-0.3573556,-0.40194708,0.046734273,-0.24255164,0.58414245,0.6762962,0.37890926,0.80975723,0.25291693,-0.3669735,-2.7319121,0.662209,0.64247054,-0.08140728,0.82613105,-0.34640285,-0.39451072,0.34799016,-0.41282633,-1.8832123
23,any,-0.94175,-0.21212383,-0.022553245,1.0647932,1.3819134,-1.1830133,-0.3263089,1.4966819,-0.31828815,1.4346266,-0.33861247,1.297805,0.2309552,0.9943914,-0.3180377,-0.1232729,1.8113257,-0.6430316,0.052990995,0.3704959,1.1710733,0.12210946,-0.26796144,0.40648392,-0.2986366,0.32609084,0.4403218,-0.59141004,0.25012317,0.29953712,-0.7063798,0.5294474,-1.0955741,-0.66802,-0.8739786,-1.5650516,0.59374046,0.6579977,-0.027920185,1.3925576,-0.8488222,-0.45933858,-0.11222369,-0.37387267,-1.2478379,0.12670487,-0.12223024,0.945097,-0.37087893,-0.9467894,-0.8606748,-1.0282551,-0.3809741,0.6158224,0.24020799,0.8261027,-0.56526697,-0.2075685,-0.7482812,-0.5992368,0.4246274,0.4221293,-0.61677647,0.3275844,1.7698264,-0.8897296,-1.028098,-1.6816263,0.6698371,0.64558256,0.07506342,0.41071507,0.41547674,-0.22290991,1.3612574,0.09881471,-0.61588436,-1.1045558,0.63992065,0.009077457,-0.6608114,-1.0343664,-0.42736882,-0.1498685,-1.2212653,0.49516815,-1.5346519,0.019799167,0.81582034,1.2606797,1.8994572,0.023274396,0.8342604,0.79035765,-0.9567964,0.25309038,-1.4419498,-0.21023628,0.43381244,-0.119453415
24,help,-0.5147813,0.81367713,-0.25877652,-0.110931605,0.08627987,0.36806315,0.19625945,-0.9124942,-0.15881428,-0.05291676,-0.6998849,-1.1096133,-0.23818989,-0.7074677,0.3317421,-0.11914575,-0.32811716,-0.18339254,1.0411167,0.7325447,-1.439243,0.8391976,-0.4546855,-0.26313776,-0.5409835,-0.01103621,-0.33633676,0.00031065522,0.835209,1.2388234,1.1665243,-0.9577909,-0.292845,-0.16340436,1.6005275,1.5911512,-0.452105,1.1328558,-1.102215,-1.0863547,1.598711,1.3373322,0.028715793,1.4401292,-0.8797475,-0.36299556,0.12974551,0.25947565,-0.29069325,0.30753136,-1.0422415,1.45075,-0.53587335,0.13139556,0.73097134,0.39850742,-0.5757224,0.8763775,0.4726554,-1.0340819,0.48563227,-0.98027307,-0.60113966,-0.25240067,0.55601525,0.2657181,-1.228295,-1.0609396,-1.050671,0.009843983,-0.35269484,0.79096514,-1.3729979,-0.095715314,0.9908338,0.29732728,0.0405633,-0.77956516,-0.57235026,0.25797856,-0.0070686736,-1.6444621,-0.047208402,0.29875928,0.08496642,0.3560872,0.31378224,-0.84510136,0.5403879,-0.93618906,1.0301929,-0.86961675,0.38811928,-0.41216013,0.35580468,0.103174254,-1.7548534,1.7422172,0.2416879,0.7126976
25,bad,-0.74848026,0.474899,-0.33776292,0.2845774,0.39246714,-0.27459142,-0.52164763,0.17079277,1.1304168,0.48989785,0.54708105,-0.4944606,0.68354595,-0.40590703,0.01757466,-0.45118922,0.14083631,-1.1117022,-0.39381236,0.8473576,0.24250424,1.0655628,1.0424051,0.30178234,0.230667,0.18251942,0.5112748,0.2646804,-0.24045071,0.88638586,0.20515357,0.8995358,-0.53193855,1.1574312,-0.07963095,-1.3504975,0.3075471,0.7358198,-0.44611675,-0.95307267,0.7586199,1.4236153,-1.1681172,-1.0248679,-0.55162907,-0.5286849,0.32011813,-0.18036574,-0.028385535,0.1978894,0.51056796,-0.43029135,-1.585155,0.0351323,-0.50811994,-0.33463877,0.11720201,1.0320567,0.76170033,1.1114899,0.51201797,-0.18972751,0.68998295,0.6395904,0.018292908,0.01729696,0.43801102,0.7901067,-0.94507277,0.6930744,-0.855897,-0.47678027,-0.45012286,-0.1811743,-1.714602,1.5244104,0.16041379,-0.47459415,0.39992774,-0.59424144,0.7497326,1.2326612,-0.2693227,-1.1358584,0.6192051,0.1946102,-0.4523784,1.021094,0.2380943,-2.4102347,-0.48094556,0.33153275,-0.78679144,0.5546149,0.42984614,-1.0300606,1.1334344,0.52098125,0.01768953,0.1781774
26,there,0.7257831,-0.39872536,0.4259424,0.82826704,-0.05750192,-1.0846591,-0.80385584,0.34192693,0.42826748,0.07490681,0.7609769,-0.5735072,1.940799,-0.24642596,-0.84557736,0.5150372,0.32688332,-0.10234593,0.5827799,0.37577334,1.8480287,0.3238344,0.6451795,0.417512,0.75927055,-0.16416058,0.06774485,-0.5119045,0.43089694,1.291996,0.3913549,-1.1175159,-0.7530245,0.31133696,1.9215841,0.7955976,0.025758056,1.1622256,-0.051701345,1.7477293,1.4449854,1.4876581,-1.276341,0.37714362,0.9297748,0.36851782,0.6547528,-0.91381466,0.28360832,0.6489649,-0.22900681,0.51150066,0.73829204,1.5957568,0.53117436,1.1783462,-2.3307233,-0.75845236,0.6658207,-1.3070098,0.0048361486,-1.0099765,-0.3917563,0.86916304,0.2320216,-1.9557077,-0.8595881,0.8542819,-0.14444298,-0.54598516,-0.5065713,0.21762274,-0.7621691,2.5054984,-0.021089485,-0.42078552,-1.877906,0.75465196,1.9579897,-0.29877445,2.0171902,-0.5690549,-1.4492455,0.5482242,0.7336116,1.1331091,-1.2938578,0.0059018224,-0.19731915,0.0799793,0.5228417,-1.0413189,-0.7589433,-1.1551125,0.100284405,0.03362256,0.52731794,-0.5605278,-1.9013872,-0.44171652
27,good,-0.58904684,0.17112915,0.13618113,1.1982358,-1.6630135,-0.56724954,0.5887201,0.64506626,-0.36561158,1.3784548,-1.6298258,1.0885521,-0.47214335,0.7261963,0.6868022,-1.095565,0.95216244,0.82206607,-0.05959591,-0.28117245,0.25666553,-0.6950285,1.0554732,0.5133888,0.35383806,-0.1849347,0.3113731,0.8481025,2.4299095,-0.16512032,-0.75441456,-0.8076574,-0.4862381,0.29260427,0.5238725,-0.41059342,0.81660444,-0.11042412,0.025785834,-0.1890372,-0.54051054,-1.0927238,0.9761913,-0.8058512,-1.2598044,-0.6407376,-0.8397531,0.00094982685,-0.091216676,-0.052250177,-0.46438286,-0.23934247,-0.11582694,-0.26926187,-0.09139619,-0.7299625,-0.5756904,-0.79829323,1.609424,0.69241965,0.7320966,-0.42854664,-0.23835291,0.46594018,0.98392,-0.6120312,0.18976131,-1.3255955,-0.02763986,-0.2267959,-1.0031154,0.91823864,0.19197482,0.652494,0.12281932,-0.66147333,-0.8829695,0.1839741,0.5790285,-0.12967843,-0.6550373,0.48033863,0.49082214,-1.1955353,0.18486622,0.26593882,0.5616379,-0.22639033,-0.9658587,0.021308586,-1.0028944,0.07746365,-0.07632362,-0.7131708,-2.1122856,-0.58129203,-1.4874933,0.46284798,-1.8158661,0.39624777
28,out,-0.080700666,0.26348504,0.15571795,0.96187437,-0.6265052,-0.21642348,-0.23257634,-0.1349194,0.5353661,-0.51663405,0.6565217,0.41367698,-0.4037926,-0.51187617,-0.4776051,-0.21317136,0.46795824,-0.08626388,0.72186583,0.21972375,0.11740337,0.22725868,-0.37781167,-0.38827515,0.15404655,-0.17914703,0.25480562,0.3612349,-0.6830917,0.4869586,0.21244842,-0.6436745,-0.99337924,-0.66806245,-0.6485484,-0.26687837,0.22140308,0.81298167,0.2547394,-0.027004879,-0.143827,0.8680704,-0.10261244,0.0313234,-0.8027434,-1.5548599,-0.042607464,0.063548036,0.25169203,-1.2474962,0.25436887,-0.4589143,-0.59234315,-0.58288556,-0.82818,0.26466984,0.18474123,0.06996003,0.9375183,-0.5941775,-0.1175039,0.43175167,-0.8360574,-0.94330364,-0.5183012,-1.8617752,-0.21490335,0.30504012,0.4823757,-0.5675263,-0.037868563,-0.04519463,-0.37531677,0.18737347,0.30950987,-0.46531877,0.030384777,-0.10756094,0.0331724,-0.037070017,-0.8554868,0.9272804,-1.347089,0.46432328,-0.08003259,0.19727893,-0.074749246,-0.24910711,-0.8674796,-0.04320741,0.7097247,0.010154321,0.011447363,2.0680032,0.33911324,-0.7022667,-0.3087681,0.17869091,-0.78583276,-0.07304593
29,that,-1.2100213,0.27566165,-0.7116196,0.15313804,-0.50723207,0.8107271,1.4182782,0.79045016,0.75534123,1.1452308,-0.32538173,-0.077949986,0.10961165,0.016216353,0.052325364,-0.8234681,0.6812373,0.9473051,1.8154111,0.030100783,0.47809982,0.4004308,-1.6258537,-0.778855,0.4050511,-0.84014875,-0.49866349,0.6602697,-1.6539412,-0.79343987,0.5085528,1.4797305,-0.31491095,-0.5872149,0.6644575,-0.979237,0.89811856,0.68041563,1.4076786,-0.6040166,-0.067923225,0.46229458,-0.09304538,0.13048351,-1.4970043,0.8693472,-0.9459495,0.10374519,-1.272067,0.0649392,-0.5475092,-0.5763841,0.094649605,1.3476925,-1.5609857,0.051428407,-0.70542115,-0.90112454,1.3349961,-0.9872789,-1.8819591,-1.5194093,-0.7463919,-1.0506482,-0.027525365,-0.0747644,-0.4106223,-0.84064037,0.3902239,0.16263647,-1.3997396,-1.7197278,0.44564143,0.64411545,-1.2929207,-0.40696666,-0.15285183,0.20724316,0.43988597,-0.29655552,-0.25921944,0.5273017,-0.05141612,-1.3114687,0.26433626,-0.20398688,0.14119424,-0.70442367,-1.1351188,-0.9228568,1.563088,1.2302898,-0.59119153,0.9142964,0.5253729,0.87795556,0.51201487,0.12118009,0.2678464,0.23226786
30,we,-0.4383267,0.8615613,-0.46517456,1.0513053,0.3252759,-1.8352429,-0.7775823,1.3246864,0.28269687,0.31872776,-0.2954974,1.6648945,0.94496226,-0.018427245,-0.6928586,-0.4248494,0.5392735,-0.66706824,0.7743159,0.1488558,0.013627438,-0.66097176,-0.7733519,-0.17616245,0.8614812,-1.0803607,0.060253553,-2.2460248,1.0737827,0.073109746,-0.5463001,-0.28025144,-0.9312277,-0.36012393,-0.32678878,-0.85059863,-0.83667433,-1.0242432,-1.0128919,-0.40249956,-0.45735487,-0.5938616,0.91742116,-0.28965628,1.9172451,-0.061178874,-1.1269137,2.511858,-0.8783939,-1.5862567,1.5210431,0.18324406,0.43997923,0.4551816,0.9969756,0.13054329,1.3341877,1.3669565,0.60726583,-0.58078504,-0.6168825,1.3475552,-0.2974015,0.9303446,0.79716974,-0.3044421,0.25545618,0.041286614,0.008381313,-0.481833,0.37045816,0.7022165,-0.017633313,0.20712665,-0.35148886,-1.8868581,-0.5552595,1.4028581,-0.3115402,1.1460489,-1.1100757,-0.5057364,0.86863476,-1.5743903,0.21503264,0.3981606,1.1951265,0.3877759,-0.803324,-0.24212225,-0.50149286,1.663314,0.6383166,-0.73638535,-0.44834164,1.051196,-0.2502351,-2.5242195,0.3688675,-1.02627
31,combat,-0.7835701,0.78503466,-0.28202602,-0.86718744,0.8817835,-0.54175985,-1.5315142,-0.20837711,2.3926787,0.97410333,-1.9820063,1.4628103,-1.0332733,-0.8238871,-0.079144165,-0.50522584,-0.19024277,-0.080999285,-0.3800651,-0.7083334,-0.06123256,-0.037554562,-0.8860709,-0.71594507,0.09992283,-1.1217551,0.94716126,0.7252471,0.6676608,0.14744322,-0.51457715,-1.3916414,0.3469951,0.61619574,-1.1287233,-1.0818069,1.8508189,0.18786845,-1.0561426,0.4551211,0.26231354,-0.36231554,-0.5247775,1.3052323,0.51678187,-1.2803333,1.4162991,0.6378788,0.23547857,-0.6496303,0.06534333,-0.32028344,-0.54066056,-0.9326454,-1.1503737,0.17295364,-0.7370272,-1.9354074,-1.5655779,0.33427623,-0.6750551,0.7298966,-0.28307715,-0.61057466,0.3065554,-1.0882816,0.2930647,0.5338444,-0.66995925,0.09289973,-2.2502694,-0.03996189,2.3445632,-0.763818,-0.61523515,1.0222565,-0.36509722,0.308094,0.0056394394,-0.2935781,0.084864646,-1.3364125,-0.503906,-0.26470134,-0.30262196,-0.65092254,1.1574224,0.13306159,-0.26174515,-0.5194816,-0.20982693,0.6042633,0.2892033,-0.7398105,0.75110215,1.7748575,-0.58547837,1.0823951,0.6179283,-0.28798002
32,or,0.40480107,0.17989309,-1.3795898,0.15603441,0.4453187,-1.250386,1.5030706,0.031885304,1.1781052,-0.24380386,-0.51171374,-0.5786578,0.80104816,-0.10490288,-0.77215946,0.32773885,0.12679543,1.3273757,1.016685,-0.80802953,-0.1078089,1.0664158,0.6754638,0.51602083,-0.14271754,-0.8397408,-0.29825208,0.49591398,-0.2500598,0.26420382,0.06008247,-0.9949417,-0.7875005,-1.4109846,1.816633,-0.58671355,-0.5244381,-0.9113243,-0.56455415,-0.29359823,1.6727864,-0.6033442,1.5519413,0.613844,-0.65865237,0.9727746,1.0682784,-0.074315205,-0.54400694,0.94751096,0.05671934,-2.1873174,-0.92999446,0.03473444,0.13143131,-0.44771615,0.48232943,-0.2087824,0.6367494,-0.1561321,0.8630035,1.3879259,0.7961338,1.0411391,-0.4625755,-0.24687749,0.64726,0.9004119,-0.058014896,-0.2750316,-0.14639176,0.39368296,-0.045220017,0.59160024,0.5434417,-0.023756662,-1.1176211,-0.26059112,-1.2939569,-0.7435104,0.34554258,1.7351476,0.61716324,-1.203503,0.05461811,0.2548795,0.31202656,-0.6072326,0.40844908,-0.8017111,-1.0531138,1.7747366,1.8847536,-0.49668333,-0.48726073,-1.0360748,0.5109906,0.10309845,-0.2811031,-1.1616533
33,to,-0.2962707,-0.50560033,-0.15300529,-0.15146421,0.4446218,-0.3496034,1.4616524,1.2945172,1.2478107,0.8474495,0.5176423,0.15649956,1.7791427,-0.27896714,0.18156374,-0.85913914,0.008271791,1.7868999,2.3461652,0.053526457,-1.4883902,0.75542283,-0.1782875,1.8555936,-0.49001297,1.2740563,-0.083741695,0.38858607,-0.8338637,1.495301,-1.0452366,1.0484357,-1.2919048,-1.3466139,0.22614302,1.1370137,-1.13084,-1.5925208,0.43425566,-1.2416737,0.3447364,0.646001,-1.1793389,-0.45686403,1.0095043,0.8884425,0.73344475,-0.024309771,0.009308058,0.5762017,0.51020646,-1.5148038,0.12138187,-1.0313808,-0.5220989,-0.8086885,0.9866546,0.04799741,0.021429278,1.7450532,-1.0277953,0.23551163,0.06772283,0.03713605,0.104785115,-0.79246515,2.5347147,0.054780405,-2.46567,1.689887,-0.7542428,-0.02391204,1.1269728,-0.82710207,1.0400158,0.26848635,-1.4339823,0.7220169,2.6214945,-1.091295,1.128066,2.0758677,1.034502,-0.43560147,0.6693377,-1.9484268,0.29994452,-0.12389153,0.7120177,0.6252254,0.5692979,-0.9729169,-0.1210051,0.7420643,-0.64265305,-1.8349233,1.8053628,-0.4926347,-0.022697747,-0.4139415
34,it,0.85511315,-0.6611111,-0.38422605,0.4450808,0.7844288,-0.8412652,-1.8422652,-0.863813,-0.7224963,2.1459413,0.10787988,0.19179472,1.6111815,0.792042,0.31008196,0.79084706,-0.98552144,-0.10140261,1.3861738,0.41258964,0.49182355,0.5715977,0.058728855,1.1024892,1.3135253,0.31988087,-1.209779,-1.0089647,0.41166067,0.84060055,0.21676846,-2.0034893,-0.6697675,0.36171636,0.60087323,0.181959,-0.59676796,0.21178855,-0.31388527,-0.409845,-0.32115197,1.4981796,-0.08514126,-0.058426324,1.1608922,-0.87598825,-0.041202918,-0.60855263,-0.45633736,-0.8388797,-0.21674074,-0.051996637,-0.26802033,0.48947835,-0.36988828,0.20467237,-0.53407085,-1.1867216,0.7458931,-0.40191275,-0.11402391,1.3025875,0.54677725,0.08093353,0.2552976,1.0173674,-0.67837256,0.1902237,0.49595636,-2.4397793,-0.59422106,0.6567648,-0.8488245,-0.75054485,-0.6708507,0.75218135,-0.6169777,1.361917,-0.5157741,-0.20627321,-3.803045,-0.7658942,-2.2023625,-0.44036168,1.4135009,1.1212662,1.2465112,0.028274868,-0.61761504,-0.682119,-1.7768995,-0.71140355,-0.6093722,-2.4444516,0.30143383,-0.6435913,0.72270435,0.5853012,0.23668179,0.4251751
35,due,-1.394396,1.4063127,-1.3875651,0.91160774,-0.49656713,-0.8702816,-1.494236,0.36675456,-0.81218153,-0.04590823,-0.34114078,-0.7736287,-0.83658487,-0.29035342,-0.31128865,0.25603265,0.8042739,0.9272332,0.8742214,-0.15179501,0.2505096,0.55448425,-0.7549215,-0.27219847,3.1266706,1.2999911,0.20339502,-1.3160964,0.017172413,1.717759,-0.4330715,-2.4937727,0.19505008,0.114866465,-0.2543555,-0.6897022,1.1197617,-0.56405556,-0.8139442,0.3779766,0.54394597,-0.64734435,0.6330475,0.27836123,0.23937723,-0.21865338,-0.763114,0.3693273,-1.1459801,-0.70386964,0.41662076,-0.1505433,-1.7225937,0.6292066,-0.2030887,0.7020088,-2.4921079,0.36362153,0.9233733,-0.4719887,0.36271393,-1.1335073,0.3253568,-0.66115415,0.67073166,0.2920186,0.53275406,0.12687199,-0.9388585,-1.3103977,-1.2503016,-0.79378736,0.58806956,1.5933626,-0.14527105,-0.5252496,0.7422631,-0.06323763,0.2661158,-0.2387676,-1.3817608,0.38246033,-0.60027826,0.94267195,-0.038979217,-0.49582666,0.41754726,0.15640092,0.27604392,-1.006318,0.03717537,0.90384734,0.8657218,-0.3739089,1.1168858,-0.34425208,0.35979667,-0.0020014707,-0.1809842,-0.89985794
36,heat,-0.52302647,-0.93686813,1.1845645,-0.19460173,-0.71818155,-0.18586569,0.68049544,0.0526956,-0.063579604,-0.07081019,-1.7033693,0.7215865,0.8425933,-0.24405387,-0.15932758,-1.1341212,-0.34592658,-0.18259269,0.12547477,0.4623181,-0.21227375,0.5294477,0.37325022,0.00065805786,-0.44970664,-0.32415703,-0.040978994,-0.39871475,-0.13646415,-0.74851215,-0.32327786,0.3728654,0.67147064,0.99486655,0.11484234,0.15502869,0.51715326,1.1695595,-0.05710393,-0.7487927,0.7219302,0.63682026,0.082197465,0.50199115,-0.22557443,-0.69113094,-0.54983026,0.37536225,-0.012611101,0.21861553,0.67700386,-0.3996483,0.94566053,0.37831488,0.20144369,-0.24934907,-0.2751187,-0.40315855,0.40062937,-0.29143655,0.36631238,0.4643671,0.20412788,-0.62267536,1.4127367,0.08742174,-0.18817915,0.89047813,-0.7088547,-1.2270001,0.8950804,0.75718623,0.6480163,-0.3765288,-1.5784622,-0.1540361,0.2205417,-0.2402221,0.24221309,-1.478871,0.5348237,-0.32716474,1.6198131,0.25473434,1.3815589,-0.3327983,-0.31369078,-1.3222167,-0.31961673,-0.33952495,-0.3103608,0.26729465,0.26210743,0.38542584,-0.33777225,-0.35624728,1.1018394,1.4103274,-0.29100272,-0.8845429
37,where,-0.6843995,0.9923634,0.06928911,0.9719357,1.125863,-0.23906882,-0.5481687,-0.24839243,0.70044863,-0.22455665,-0.17713246,0.41479525,-0.019851005,-0.22260873,-0.54768646,-0.49486092,1.3867254,-1.5816044,-0.14403553,1.6114267,1.829948,0.3094688,-0.31342518,-0.8597726,0.25088158,0.14938287,-0.066243246,-0.36155462,-0.5292212,-1.416295,-1.4029176,0.1758756,-0.3125518,-1.8593436,1.0131819,-0.19944115,0.062136058,0.44563472,-0.86174816,0.9602079,-0.13339458,0.46705672,0.28531992,0.77519137,0.16374347,1.1044688,-0.9302968,-0.9173568,0.43638778,0.6841612,0.66242737,-1.0557722,0.34542575,-0.93579304,-0.13251425,-2.7031834,0.16378757,-0.2925951,-0.16377795,-0.35800084,0.001142194,-0.6484964,-0.34078678,0.8609729,1.0211824,-1.3267719,-0.7932076,-0.9440119,0.38423133,0.57749027,-1.4582545,-0.24048889,-0.45374292,0.024948668,-1.0037596,-0.27932742,0.480526,-0.3827793,0.64216155,-1.0460358,-0.08438532,0.20268783,1.0661176,-0.53356534,1.425637,0.27201012,0.08067991,0.87246716,0.33403653,0.99008614,-0.3265482,0.39683023,-0.59474784,0.42099777,-0.9924168,-0.20689808,-1.0367731,-0.035208263,-0.109866336,0.33615032
38,water,-0.44015327,0.24266087,-0.014119632,-0.11601993,-0.6383753,-0.20377296,-0.21902117,-0.10339187,0.70959485,-0.68539435,0.49904266,0.5039253,0.22374034,0.025703365,-0.2552985,0.564019,-0.14610438,0.36332068,-0.07807873,-0.45672756,0.31987193,0.33174023,-0.38063794,0.34350494,0.3012452,-0.23818469,-0.61707276,-0.51885074,1.0779066,-0.29415596,0.30622363,-0.34565338,-0.064235546,0.30181038,-0.26768503,-0.035637353,0.44428802,-0.13346738,-0.34315515,-0.46713573,-0.1209656,0.4882879,0.7559595,1.1011506,0.5186561,-0.6302666,0.88605636,0.7858686,-1.0225482,-0.13079897,-0.83048785,-0.9563427,0.29674065,0.21978636,0.09945163,1.076284,-0.038247544,0.9525031,-0.18676186,-0.76118124,-0.2883604,-0.14528368,0.04879338,0.63828015,-0.48882583,0.1946052,1.057063,-1.1288967,-0.15099782,0.26499096,-0.17052115,1.0420221,0.2029056,-1.5594532,-0.4708656,0.06586217,0.4214012,-1.037438,-0.31049404,0.8164785,-0.9259976,1.3466071,-0.18824495,0.6245446,-0.07673106,0.65155256,0.7693177,-0.06693449,0.55989045,0.03347258,-0.23280457,-0.24184163,-0.5134878,-1.0020537,1.1215668,-0.4551685,0.36295122,-0.027779343,0.22493678,-0.1546564
39,go,-0.25771978,-0.041815527,-0.5560029,0.19061647,-0.008273149,0.19288734,-0.024145622,1.0627917,-0.19845334,0.35042617,-0.39200345,0.014493052,-0.08047995,-0.4949358,-0.2704889,0.028237464,-0.14220253,-0.09420122,-1.4608237,0.16184099,0.33115345,0.2743987,0.30271897,0.52541625,0.7827436,0.21083805,-0.045707025,-0.5260668,-0.08606092,-1.0262549,0.26111522,-0.39955363,-0.8062952,-0.052526165,-0.19029827,-0.44687173,-0.058343522,-0.53852797,-0.32817486,1.251839,0.61376977,0.83455443,0.09097488,0.10592254,0.76388574,-0.390862,0.70720744,-0.55888635,1.1634657,0.92579633,0.41599655,0.6261932,0.21444781,0.39761102,-0.39075747,0.3826291,-0.8443254,0.14692777,-0.8972295,0.31485417,0.205947,1.2330769,-0.91569,-0.005383284,2.5736496,-1.3536716,-0.19331366,-0.9346739,-0.05807813,0.52134866,-0.2271819,-0.88927436,-0.21202528,-0.43213788,-0.8738605,0.0049219597,-1.1028949,-0.20406741,-0.14850056,-0.38049275,0.0030154828,-0.32328275,-0.12873797,0.78451955,-0.08656207,-0.33912668,-0.13829125,-0.87218106,0.31977394,-0.206529,-1.1159024,-0.8640271,0.1527529,-0.023184543,-0.19422176,-0.06802601,-1.0481215,1.0310405,-0.029504158,0.003580883
40,sea,-0.8557038,-0.8484641,0.5426555,0.064463496,-0.24571101,0.15753391,0.3760433,-0.14099164,-0.22816092,0.24360819,-0.25797796,-0.31145176,-0.48303553,0.135663,-0.15508841,-0.58665675,0.6174418,0.07522823,0.15648662,-0.7177144,0.6535996,-0.41767082,-0.77187085,-0.07455899,0.04101489,0.05237726,-0.25459543,0.1664745,0.22550227,-1.5465053,0.39542213,1.0535408,0.36200204,-0.24671,1.6774876,0.6110497,-0.8252694,0.8906785,0.2147722,-0.3985315,-0.5773492,0.59146005,1.6201098,-0.27574164,-1.1141374,-0.6168232,0.14562817,-0.12554598,0.1595068,-0.55063796,-0.6815199,0.40946093,-0.16291511,0.36950162,-0.5362722,1.4374713,-0.3448693,-0.10762235,-0.19164093,0.07779707,0.79478174,-0.18457744,1.216833,-0.09592827,-0.07997607,0.047965772,0.976605,0.5410629,1.7440603,0.26461965,0.6540569,-0.42077866,-0.25122675,0.60564256,-0.43561488,-0.3494851,-0.1478516,-1.1895039,-1.041542,-1.0481112,-1.2659436,0.13461204,0.2036649,0.3491102,-0.10582399,0.000732011,0.037139665,-0.17734604,0.51495534,0.17126137,0.65692675,-0.90895873,-0.42398378,0.82147014,-1.5089388,-2.2838492,0.025316339,0.122774206,0.14917575,-0.6031248
