,word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
121,take,-0.028677782,-0.23017156,0.00017850279,-0.3043029,0.038536053,-0.10606141,-0.14443408,0.05032962,-0.10265158,-0.16130082,0.029835356,-0.10338787,0.12019011,-0.045639947,0.009535818,-0.09577596,-0.1297607,0.25499016,-0.12839827,0.19232123,-0.11725755,0.08988455,0.08794242,-0.1152113,-0.014812756,-0.18047066,0.318195,0.06882798,-0.1510567,-0.305602,-0.025039233,0.24696583,-0.14597194,-0.023284012,0.13413034,-0.17304905,0.0407834,-0.030487144,0.026705293,-0.07415774,0.28665656,0.103149146,0.10986831,-0.27502695,-0.03427374,-0.08954209,0.09392703,0.09856712,0.12590407,-0.3285588,0.12522344,-0.034277357,-0.13232753,0.09697482,-0.02976464,-0.0879236,-0.492346,0.055042863,0.011462008,-0.084875636,0.0636808,0.00912733,0.10624066,0.0015764782,-0.118518315,-0.1227515,-0.46734837,0.21416663,-0.110457525,0.17449504,0.21752267,0.054503173,0.24560517,0.17102341,0.13513814,-0.07758788,0.0736295,-0.04842856,0.2736051,-0.04895905,0.16646937,-0.3622841,0.18517435,-0.17405847,-0.3801352,-0.20062062,-0.15249573,-0.03914057,0.073005676,0.16133545,-0.12563467,-0.0476353,0.07087046,0.13178918,0.13453428,-0.052583788,0.12171137,-0.035483185,0.04161388,-0.05092539
122,one,-0.08208229,0.30231154,-0.071377136,-0.18960667,-0.009424382,0.09032605,0.11550476,0.05080385,-0.11393467,0.00040540847,-0.14968069,0.09420697,0.09131398,-0.23755392,0.17020586,0.4253157,-0.04637798,-0.34184667,0.31189972,0.1773548,-0.035431687,-0.30003852,-0.08905192,0.071330056,-0.26829842,0.3479548,-0.3831185,-0.23239417,-0.13286544,-0.24244638,0.27935436,0.03215886,-0.3438747,-0.07399165,0.19580571,0.09001418,0.34911168,0.08380724,0.0944879,-0.35351896,0.0028499165,-0.2134808,-0.18795061,0.090854935,0.15962563,-0.012579441,-0.0012186305,0.1995686,0.15354764,-0.34924826,-0.19136727,0.059383202,-0.30767345,-0.4808368,0.063869536,-0.19334373,0.39445505,-0.13393827,-0.0060936008,0.019435557,-0.054361727,0.14639068,0.18895312,0.11763964,-0.10944352,-0.047910947,0.35107306,0.034466375,-0.116077036,-0.101543166,0.08627876,-0.039187863,-0.09583776,-0.09975806,0.46710035,-0.28863165,-0.17892079,0.10511879,0.13847908,-0.30251732,-0.21201159,0.22913098,-0.1591424,-0.052288808,0.2164385,0.1383329,-0.3296111,-0.1425526,0.0037427642,-0.28994897,-0.25170457,-0.21337509,0.010635908,0.24613672,-0.2813549,-0.08195439,0.007459908,0.023001818,-0.07710221,-0.23219717
123,people,0.27653092,0.2842785,-0.22329319,0.16997913,0.09302663,0.27700138,0.13436022,0.44733727,-0.039698113,0.30660117,0.08263228,0.11595386,-0.12741339,-0.7306723,0.4884061,0.33528078,-0.1597884,0.29223457,0.2524737,0.05068885,0.3832908,-0.4174161,0.09888493,-0.06095413,0.10020269,-0.17628838,-0.12009371,0.6482035,-0.30780897,-0.53855664,-0.227425,0.2140523,-0.71553284,-0.5435865,0.49957755,0.1332904,0.14621745,-0.14288579,0.3616797,-0.1157219,0.3512631,0.47724584,0.13595052,-0.32323223,0.43951052,-0.28238514,0.1532344,0.042199343,0.21367773,0.06650871,0.011403564,-0.05745717,-0.20387171,0.38063088,0.75939506,0.08057275,0.37750012,0.09211989,0.04053501,-0.426066,0.29306358,0.44850558,0.4441156,0.30569366,0.28378463,-0.20430727,0.5117485,0.2014234,-0.16656567,-0.21229054,0.29968104,-0.20657547,0.18102267,-0.33690813,-0.11157837,-0.24572189,0.03705367,0.051271446,-0.12634547,0.013919122,-0.24456657,-0.53323716,-0.22621277,0.16883455,-0.062092524,-0.37209982,-0.12528574,-0.07835506,0.097866006,-0.15690319,0.07056769,0.023394806,-0.35836747,0.3917019,0.24662344,0.2957727,-0.5908989,0.42988944,-0.25838068,0.335728
124,should,0.36502615,0.1417033,0.43880162,0.034041144,-0.015013648,0.099183664,0.17012703,0.040685378,-0.062400468,0.14116605,0.3402295,-0.11385284,-0.33343846,-0.38333672,0.17301682,0.19138585,0.12320654,0.053308025,-0.08743893,-0.059875622,0.06453427,0.18053284,0.040490966,-0.009009525,0.08113261,0.38804576,0.019476907,0.35988167,-0.273157,-0.24523634,-0.12640981,0.2954623,-0.13309485,-0.25814858,0.11053514,0.03685771,-0.086521685,-0.12738039,-0.4549387,-0.09664058,0.049431667,-0.103792325,0.07181049,0.08831846,0.24319609,-0.009491785,-0.21643288,0.19943053,0.17312135,0.36140516,0.12984289,-0.0483586,-0.42165062,0.10607842,0.30032387,-0.2637372,-0.15770316,-0.010385737,0.022563249,-0.06648421,0.12665936,0.08999506,0.12458982,-0.0766991,0.097804405,-0.01379668,0.084335156,-0.2576646,-0.24148415,-0.056955427,-0.09759377,-0.22630827,-0.04869369,-0.44682494,-0.059522986,0.09611153,-0.02696464,-0.050294925,0.20548761,-0.40601456,-0.48459926,-0.27979678,-0.33302245,-0.11337871,0.18855947,-0.18615575,0.14124092,-0.26996654,0.0501954,0.24863677,0.24092245,0.17402443,-0.038156155,0.0007238355,0.1618524,-0.061879084,-0.021409158,-0.45756787,-0.037849676,-0.35199934
125,focus,-0.29917377,-0.3909586,-0.48087767,0.07605002,-0.10112558,0.0041801333,-0.06914368,0.18648893,-0.007481202,0.040964816,-0.30034965,0.40970677,0.17205206,0.0061017126,-0.0981893,0.06709344,-0.033602197,0.044793636,0.044066027,-0.007540393,-0.009720007,0.044775613,-0.08948322,0.061728623,-0.085728265,-0.5567264,-0.109912455,0.09289456,0.015389084,-0.01687361,0.026563002,0.012417666,-0.108331256,-0.040426288,-0.1053204,0.3872041,0.05082658,-0.012995267,0.59828067,-0.3239612,-0.13112293,-0.20068891,-0.021507975,-0.304458,-0.086727716,-0.042245045,0.008619099,0.31279352,0.020193985,0.009326432,0.07162188,0.015868498,0.2342307,-0.06853521,-0.20540512,-0.25460452,-0.20249404,-0.07109741,-0.01462674,0.088778846,-0.008713288,-0.043296866,0.03707931,0.023991242,-0.018357415,-0.040277045,-0.19648565,0.09803344,0.0078049563,-0.024185363,-0.0036814746,-0.017315308,-0.107433006,0.3396763,0.14290854,-0.33847353,-0.021107001,0.06868417,-0.3030351,0.035728887,0.35654184,-0.18939903,0.53311825,-0.16161755,-0.13517515,0.15312041,-0.1280446,-0.45440865,-0.053121965,0.27815622,0.13872036,0.014238381,0.0084878905,-0.046444114,-0.03149349,0.0011671825,0.039434753,0.24850714,0.014191423,0.13835023
126,more,0.49820274,0.038074214,0.4559573,0.24232113,-0.22694094,0.16680285,-0.06994672,-0.5497705,0.27750635,-0.09126347,-0.005282979,-0.1310035,0.3236039,0.35914505,0.7740318,0.51421297,0.03980208,-0.38854134,0.31369713,-0.7232347,-0.4318893,0.32648182,-0.63867456,0.45800552,1.282051,-0.012143356,-0.48462677,-0.08800317,-0.011571019,-0.4538304,-0.013656518,-0.7880523,0.4130418,0.015876206,-0.31055894,-0.07321119,0.7380845,0.0838294,-0.16644968,0.7018591,0.23982346,-0.41768563,-0.23797478,-0.04363194,0.30243713,0.073514536,0.9046123,-0.091074616,-0.014997652,0.67105395,0.04411121,-0.048552852,0.07629099,0.37373054,0.13249269,-0.05900168,-0.120536216,0.13116804,-0.2551851,-0.7591438,0.6026404,0.0689667,0.3572539,-0.09028638,0.56971127,-0.23108286,-0.35333264,0.15954056,1.1186354,-0.08658035,0.12339735,-0.16782382,0.46612966,-0.06320085,-0.43617484,0.08028934,-0.053898532,-0.42220438,0.4032529,0.49611247,0.091083236,-0.6349335,-0.15296721,0.054486956,0.4322343,0.084733784,-0.022804238,0.06645968,0.093236625,0.28844896,-0.15383123,0.07882607,-0.7027431,0.6829888,-0.36979154,-0.74654365,0.964599,0.20062216,-0.1455226,0.6719728
127,could,0.22686492,0.053039905,0.25858313,-0.0062828846,-0.2896227,0.16913325,0.34803444,0.10567045,-0.31089097,-0.08282953,0.4427927,0.05322637,-0.38286346,0.029416474,0.24296246,-0.4402765,0.21192063,-0.78347933,-0.061253756,0.056720886,-0.11002365,0.14751728,-0.17670268,0.3156269,0.27925965,0.5247586,0.4969889,-0.0867076,-0.14605443,0.18495646,0.007605444,0.021134133,-0.33879903,-0.005253915,0.25049955,-0.23481967,-0.17556237,-0.19156174,-0.1685501,-0.111451246,-0.32448545,-0.12337101,-0.061508026,0.3796445,-0.1470148,0.065101236,-0.29842308,-0.05132635,0.17191419,0.34190273,-0.08917188,-0.041289713,-0.09515798,0.18226358,-0.06333356,-0.31329036,-0.018734662,-0.21183535,-0.08634842,0.12344595,0.49919966,0.03324475,0.25803232,0.20331627,0.22932163,-0.080132544,0.18976752,-0.011202298,-0.12806416,-0.27000868,-0.07438815,-0.2669552,0.012345046,-0.10381458,-0.35520554,-0.21222156,-0.22747728,0.025896067,0.105586626,0.09154323,-0.31484148,-0.05304829,-0.2166181,0.036876157,0.23419769,0.15440132,0.036881674,0.04962589,0.08359764,-0.10447401,-0.17246471,0.008024071,0.45650017,-0.26229247,0.34751955,0.022676062,0.5917883,-0.37879592,0.11740179,-0.20813368
128,public,-0.0013052921,0.12854475,-0.07641486,0.052133594,0.10709073,0.016015325,-0.24874942,0.011460793,0.06748819,0.025986267,0.33582,-0.2829907,0.13302104,0.19441977,-0.39381275,0.21637045,-0.25164682,0.29337543,0.25070155,-0.20325574,-0.07395231,-0.023308244,0.021867044,-0.16337264,-0.010519692,-0.1326241,0.22080931,0.052562032,0.22903028,-0.10503812,0.11130087,0.060985513,-0.15488625,0.050051726,-0.17328772,0.02958348,0.22740862,0.16513026,0.094765306,0.14674096,0.22848968,-0.08967227,0.048090056,-0.30403167,-0.2104062,0.16101141,0.16046885,-0.12831657,0.0009471168,-0.24213798,-0.07708119,0.05412218,0.12315029,0.10499298,0.042346228,0.19584487,0.010788823,0.27470514,0.01105302,0.045881033,0.009322345,-0.091532156,-0.20856875,-0.045284722,-0.12072131,-0.0044872835,0.23996006,0.207272,0.0031619899,-0.1560874,0.12123479,0.3032117,0.06742778,0.074368544,0.013920128,0.020950751,0.08072671,0.115196034,-0.28651372,0.030689737,0.33467504,-0.22399561,-0.3222603,0.19691713,0.07298221,-0.08640661,-0.014337081,-0.0124575235,-0.07080843,-0.1095473,-0.064132065,-0.15006228,0.17771466,-0.07027704,-0.11923917,-0.07316983,-0.11906511,0.32016554,0.12232885,0.08294446
129,health,-0.011074753,0.18480495,-0.24903417,0.2300535,0.04353971,0.06968849,0.21031375,-0.13057393,-0.028451394,-0.0068306555,-0.014531906,-0.11272104,0.21905902,0.2434643,-0.07227447,0.035292514,0.20363994,0.099229254,-0.08340056,0.024456328,0.050694752,-0.118225604,0.11342764,-0.08030783,0.061192807,-0.027905757,0.22901629,0.14629227,-0.04464483,-0.018000912,-0.056290798,0.06191155,-0.02694505,0.11877636,-0.09771834,0.044119842,-0.0035813616,0.05542584,-0.019853607,0.20516238,0.18102103,0.010589762,-0.03248391,-0.034554042,-0.09225883,-0.052472245,0.002787821,0.10862681,-0.10023462,0.016430419,0.06854807,-0.0019860973,0.32967585,0.036937095,-0.031788327,0.07769963,0.12340973,-0.1739124,-0.09481419,0.21195826,-0.01906581,-0.053539876,0.042231288,-0.17277916,0.10241103,-0.01056601,0.04886497,0.02918055,0.053036354,0.044681355,-0.13881788,-0.026234133,-0.0056402185,0.08901203,0.07896506,0.33823782,0.10909472,-0.025920587,-0.18844004,0.23518284,0.32016098,-0.10771202,-0.08133067,0.109660976,0.11462919,-0.2666767,0.12681358,-0.045427237,0.014192391,0.29693353,0.03233527,0.18953544,-0.018676989,-0.12322387,-0.08847766,0.062956385,0.17561446,0.06600638,0.01899868,-0.07433374
130,benefit,0.02553145,-0.05807313,-0.2237236,-0.00010737446,-0.06815203,0.018041488,0.01195015,0.10018236,-0.049417175,0.07988118,0.08480176,0.18699273,-0.036674775,-0.012499231,0.07780895,0.12033822,0.14988726,-0.0058856322,-0.16494071,-0.007823176,-0.028857408,-0.21771252,0.08156718,0.077264376,-0.025468163,-0.28910604,-0.0966121,0.09724733,-0.025561988,-0.070557095,0.023281042,-0.0021158815,-0.099718526,0.041641302,0.0009046216,0.07635653,-0.09721829,-0.12503126,0.27640325,-0.123071335,0.21918663,0.1121921,0.09379978,-0.19570524,-0.04344401,-0.08060372,0.0158962,0.106169604,0.041500844,0.0013725052,-0.18055242,0.017812107,0.11245012,0.052433938,0.17482945,-0.12205892,0.0936162,-0.0127929235,0.032958474,0.042242385,0.09229059,0.12969357,0.084027424,-0.042397458,0.005560098,-5.1645256e-05,0.024819573,-0.13900852,0.051910654,0.047639765,0.07712869,0.0613754,-0.036552474,0.13836254,0.037018236,-0.17615952,0.016060133,-0.019467525,-0.0382533,-0.036485653,0.1553121,-0.22577673,0.0954525,0.093778335,0.019146694,-0.003407774,0.05309418,-0.2050168,0.033417754,-0.09522077,-0.09520451,-0.06822466,0.036661264,0.052756675,0.024442853,-0.04585539,-0.065033525,-0.18542369,-0.09151729,0.11977775
131,combat,-0.17670435,-0.37820113,0.08987441,0.17609304,-0.0534638,-0.07966314,0.023340376,-0.18938068,-0.038151376,0.09479494,-0.18842481,-0.11194312,-0.26632532,0.15474366,0.06929578,-0.11319679,-0.2109759,0.06424992,0.05370545,0.12329704,0.015989741,-0.0635824,-0.053863645,0.0015645078,0.011199976,-0.22297847,0.14641546,0.064656734,-0.0602055,0.030731546,-0.07991717,0.05451517,-0.022899631,0.27128562,0.14832993,0.09689868,-0.0204458,-0.08671944,0.10029057,-0.011429194,0.20157152,0.18067595,-0.01525629,-0.13709326,-0.0118343,-0.04528892,0.10728927,0.24982831,-0.07391527,0.0780603,0.3501946,-0.00360958,-0.16314937,0.06784462,-0.029265469,0.40846518,-0.4280972,0.21310173,0.024668906,-0.036264226,0.07036636,0.020970657,0.048113007,0.041103996,0.02838274,-0.0021312935,-0.13551119,0.2283502,-0.074581414,-0.060817175,-0.038420357,-0.17914659,-0.021168781,0.26024076,0.08444977,0.35034576,-0.04264057,0.00021631668,0.06136668,-0.10639149,-0.06350304,0.24999912,0.0929967,-0.33929437,-0.03250899,0.09554505,0.12085186,0.54176843,0.029735647,0.24122491,-0.0025786993,0.033902477,-0.014952495,0.15444581,-0.014104154,0.039844908,-0.04283408,0.20402975,-0.04821082,0.05859315
132,free,-0.010089319,-0.0478716,-0.14603865,-0.07576592,0.021600893,-0.040514797,0.24037729,0.014168816,-0.020742314,-0.12986554,-0.19855599,0.06568552,-0.15946347,0.046103526,-0.114989504,0.1899375,-0.031755455,-0.031263486,-0.126805,-0.047145233,0.083673306,0.08004993,-0.1413613,-0.03444556,-0.1162053,-0.13735917,-0.02210944,0.0944236,-0.13280945,-0.033282515,-0.014579554,0.020879112,0.019580446,-0.13931847,-0.10533524,0.037683256,-0.072038844,-0.0049743056,0.045227315,0.029290814,0.117343836,0.21795255,0.034581393,-0.052960206,0.04284048,0.07705749,-0.090164065,0.17445473,-0.04743272,0.081636325,-0.010275013,0.028016154,0.16537894,-0.0016941474,0.012386124,0.010092466,-0.08933586,-0.06627834,0.07362386,0.027438913,-0.011654917,-0.080454305,-0.07373199,-0.025306238,-0.002673336,0.14828005,0.041843206,-0.12420624,-0.080740586,-0.065109864,0.028546551,-0.08951013,-0.050169405,-0.13252561,0.08174825,0.22690707,-0.10440487,-0.018820569,-0.054453574,-0.027585499,-0.060364146,0.05843039,0.17126189,-0.20758334,0.065521136,-0.050847214,0.0050561726,0.112231456,-0.052805316,0.13354412,-0.005821869,0.2472642,-0.010243478,-0.0568853,0.014809485,0.08082669,-0.24095681,0.009389766,0.032780625,0.0063925935
133,too,-0.1484774,-0.035552856,0.23970756,-0.22746103,0.18431413,0.089833625,0.031069037,0.08782541,0.080208674,-0.09900259,0.17711192,-0.060105823,-0.44311473,-0.06682518,0.109517865,-0.12870006,-0.041272253,-0.17515403,0.04203245,0.07605759,-0.053961627,0.59826577,-0.33825886,-0.04331243,0.13525122,-0.24103096,-0.057857454,-0.08444853,-0.37287498,-0.20213781,0.016402693,0.03219931,-0.07042248,-0.21688086,-0.11380533,-0.03492676,0.27433664,-0.008413749,-0.0051114634,-0.16621411,-0.44403765,-0.23464236,-0.1730692,0.35785833,0.05206612,0.13184297,0.26582113,-0.19558482,-0.07451297,0.043146517,0.10549919,-0.042008568,0.106414855,-0.00063414744,-0.111163944,-0.229428,0.048109062,0.08232624,0.10442674,-0.2538255,-0.04373782,-0.09125141,0.055496234,-0.00417464,0.04862454,0.0036811358,-0.052975383,0.24973662,-0.0892686,-0.056771014,0.043580838,-0.23526132,0.103884704,-0.13082382,-0.24706647,0.06455047,0.12945928,-0.04237122,-0.053589467,0.16322312,-0.260338,0.074258596,0.04103877,-0.2163997,0.09780003,-0.18416665,0.08345253,-0.06352745,-0.029171119,0.067502715,0.16028942,0.26058438,-0.16248204,0.16206676,-0.12271545,0.015681166,0.18778022,0.08616205,-0.037568755,-0.15269479
134,peak,-0.059457704,0.31065077,-0.11782899,0.061484903,-0.003686268,-0.08594366,0.17261173,-0.056457948,-0.005674934,0.05883037,-0.093180485,-0.077883884,0.22656526,0.11999496,-0.09704143,0.043058626,0.07088582,-0.11300583,-0.04223428,0.045033,0.0726519,-0.054388452,-0.103800595,-0.1333306,0.09509909,0.1955605,0.099163346,-0.058572628,0.006102085,0.179916,-0.057169326,-0.017809356,0.03628889,0.066961035,-0.18273617,0.12148803,-0.00030656165,0.04021498,-0.025086068,0.13541806,0.0010162434,-0.010041531,0.14826113,-0.18220335,-0.12603563,0.038454335,-0.0169896,-0.0043086507,-0.058863074,-0.14114638,0.07723358,-0.081041805,-0.0060686264,-0.13722126,-0.047962073,0.40150863,0.2650728,-0.046404343,-0.09661123,0.10554983,-0.030022694,-0.050997633,-0.057502106,-0.032977734,0.024701009,-0.035065986,-0.16966859,0.0015118889,0.10780597,-0.08330225,0.046402544,-0.02148512,0.0014318163,-0.03246914,0.10635406,0.03476351,-0.023437293,0.034550384,0.058648042,0.09032348,0.004346806,0.05237808,-0.31571972,0.15412177,0.057391077,0.009810284,0.06757911,0.19285674,0.03879058,0.036937743,-0.0038501844,0.04463584,-0.009649745,0.09387507,-0.094207205,0.010744471,0.063028894,0.15260956,-0.0047538467,0.023794169
135,water,0.15903012,0.20264868,-0.47679687,0.29140434,-0.1518162,0.053063862,-0.059527397,-0.2133866,-0.14060487,0.11970223,0.10605988,-0.16550852,0.17494449,0.22629043,0.1635707,-0.13490538,-0.107800834,-0.40449172,-0.097556084,-0.013462678,0.06780038,-0.023333857,-0.578986,0.048451226,0.24594899,-0.012354526,0.669629,0.188268,0.1143928,0.50988346,-0.08856812,-0.15827097,-0.0973701,0.32108903,-0.22504844,-0.091247626,-0.29787123,-0.084362224,0.31096256,0.20397311,-0.17562342,-0.057903327,0.13647847,-0.3119962,-0.044468775,-0.12170265,0.09899855,0.06501969,-0.03532938,0.008107908,0.1490053,-0.16201013,0.02327845,0.15109913,-0.28777674,0.329822,0.3221968,0.09157332,-0.17312886,0.33956933,0.15437102,-0.20434378,0.2502747,-0.10993134,0.1813508,0.07835452,-0.56947505,0.26664993,0.10318704,-0.16251853,-0.12945808,0.17084269,0.1108303,-0.024357436,-0.22303107,-0.07083751,-0.15826912,-0.003056355,-0.084482595,0.060652714,0.102507494,0.20178407,-0.32255712,-0.013041547,0.3655695,0.13931614,0.26035926,0.25613952,0.2847904,0.07145413,-0.10397809,-0.24691594,0.1943887,-0.12398608,0.2027533,-0.14860563,0.3518149,0.29420087,0.024610449,0.14510065
136,begin,0.05066923,-0.096403144,0.08257413,0.07563569,0.06318885,-0.0009831646,0.24828619,-0.005506086,0.04101676,0.074640185,-0.16699459,-0.07174291,0.16711856,0.0007738415,0.05165464,0.009555542,-0.018589314,0.026763465,0.10779065,-0.0020577065,-0.040461287,0.10715276,0.040489215,0.039824817,-0.08124702,-0.2039201,-0.0008960646,-0.02216545,-0.027934382,-0.049459446,0.0011852978,0.09552297,0.01746919,0.059608527,-0.1467197,-0.17589504,0.00801002,-0.026665978,-0.14208886,0.07508088,0.08737604,0.08977416,-0.019996185,-0.2517821,0.043661848,-0.01679704,-0.0009027963,0.12965778,0.020134585,-0.09144083,0.1510098,-0.048517387,-0.14150572,-0.026184306,-0.024276288,0.15418412,-0.21262084,0.08125413,0.023090048,-0.017012991,-0.054110155,-0.040610753,0.04804893,0.10626342,-0.009761452,0.013322748,0.040135205,0.24937056,-0.004458718,0.030211488,0.052166674,-0.19006698,0.02855701,-0.039381698,0.05758026,0.3008705,-0.021366209,-0.035666198,-0.026105331,-0.017938262,0.109936975,-0.111296244,0.027650353,-0.21780878,-0.046771966,-0.13989004,-0.065250285,0.12860546,-0.0795702,0.35509577,-0.027736371,0.2534642,-0.0018057735,0.0018229499,0.011267396,0.0059989095,0.033321735,0.22453783,-0.04729203,0.08520293
137,world,-0.26581147,0.201573,-0.04266236,0.98038083,0.73909426,-0.29136476,-0.30779743,0.11264535,-0.10381868,0.06268833,0.11215416,0.027694484,0.014666165,-0.24663602,0.21963237,-0.28088754,-0.32785296,-0.031407893,-0.04632041,0.33172426,0.016452618,-0.6079126,0.2512058,-0.049440395,0.10110728,0.13422789,0.8075828,-0.080078304,-0.31177968,0.12222498,-0.21576425,-0.15260723,-0.12950811,0.061563417,-0.13308655,0.18889202,0.036368597,-0.47828215,0.20654316,0.34080207,0.08809842,-0.08201852,0.114734456,-0.46832576,0.12147888,0.028119355,0.10979655,0.02018388,-0.14364941,-0.45138514,-0.18809694,0.09535247,-0.25709465,0.10082449,-0.41410434,0.16324726,0.31030884,0.15967499,-0.46816528,0.3129276,0.08392094,-0.07587094,0.21873982,0.24593711,-0.4034603,0.1743467,0.4231511,-0.06303956,0.204385,0.11159494,-0.38792527,0.3433282,0.28234988,-0.31843328,-0.15889612,-0.11382625,-0.087442875,-0.24343269,0.5602312,0.37401864,0.13544273,-0.09974659,-0.3839702,-0.15286979,0.1341763,-0.15359977,-0.38232857,-0.05818623,0.15553048,-0.31362006,-0.19324537,-0.17629613,-0.065853275,0.31742093,0.46550754,-0.23899727,-0.21715097,0.13188449,-0.16234505,0.20441763
138,well,0.008468957,0.5002132,-0.11392651,-0.63693315,0.0069375206,0.0030003001,-0.09687767,-0.54339135,0.07110449,0.039233197,-0.28874484,0.0076169684,0.2778957,-0.36799854,0.3411064,-0.07839402,0.14907734,-0.23711985,-0.2769266,-0.015423832,0.08965563,-0.2345975,0.10720209,-0.033239376,-0.043134082,0.19941227,-0.22654654,0.10420075,-0.18017349,-0.0817982,0.18257426,-0.14107363,-0.5857123,-0.45153394,0.43128055,-0.08034067,0.28795937,-0.07304268,-0.45872885,0.6313149,0.4103488,0.26768878,-0.0075225173,0.18635027,0.30179918,-0.04282108,0.16202098,0.19770971,0.010798103,-0.08094534,-0.29946226,-0.07967914,0.4406523,0.06785468,-0.17714134,0.12198023,-0.16882032,0.15256108,-0.10174392,-0.022118397,0.122009896,-0.039375585,0.17822076,0.25582907,0.08423993,-0.090959385,-0.046103388,0.024713019,-0.27668408,0.12916845,0.178367,-0.09629822,-0.033140637,-0.15770333,-0.24070232,-0.13289988,0.114800535,0.06168135,0.17436992,-0.078654476,0.3343526,-0.5094407,-0.13300575,0.029457456,-0.45161292,0.05711794,0.29755923,-0.18249385,0.092542574,0.010976506,-0.12308691,0.24179512,0.008739148,0.06359495,-0.13126636,-0.059904423,-0.153939,0.39827117,0.024581188,0.10314705
139,start,0.15323187,-0.15654148,0.290182,-0.16248193,-0.005969815,0.030740598,-0.087099865,-0.024169186,0.10910355,0.068047404,-0.19245474,-0.14191861,0.07447323,-0.048400003,0.16966091,-0.05978222,-0.095621146,0.019161776,0.08740621,0.064931035,-0.04220616,0.05865953,0.036014527,-0.04331775,-0.012592438,-0.28996593,-0.02588828,-0.041901477,0.07464255,-0.13979007,-0.040937543,-0.033491544,-0.101787016,-0.15089098,0.060050953,-0.3185647,0.10915588,0.039634086,0.14401951,0.035875168,0.14197569,0.05508286,-0.044171512,-0.05725852,0.12937942,0.00053061894,0.11351773,0.013642199,0.06459509,-0.00063759746,0.22794533,-0.05941287,-0.16937165,0.08033524,0.0711036,0.11589042,-0.13366574,0.28757158,0.101228476,-0.21745396,0.082768545,0.20284072,0.08034959,0.10819815,-0.03186381,-0.020058189,0.09224353,0.2358725,-0.09550008,-0.03356596,0.059640165,0.14901827,0.116055205,0.048570447,-0.03160718,0.15692402,-0.009267577,-0.08345173,0.13833581,-0.04425498,0.16554265,-0.15023442,0.17457908,-0.12530972,-0.07565477,0.052203413,-0.11347756,0.06683919,0.05216915,0.20978902,-0.34765157,-0.0038345002,-0.20537163,0.0004918237,0.063997865,0.03272316,-0.054750707,0.21201019,-0.07516155,-0.11360821
140,fund,-0.32841736,-0.32881883,0.26881492,-0.36413062,-0.348459,0.115943424,-0.081565276,0.2994089,0.043331344,-0.012546265,-0.05824335,0.045534596,-0.5038981,0.19937783,-0.04765191,-0.060669024,-0.15435536,0.21234363,0.03786391,0.016437545,-0.1270884,0.3603374,0.10077611,0.021784343,0.1306889,-0.085266925,0.14634106,-0.13025033,-0.07362933,0.21820575,0.00865955,0.19764148,0.28310564,0.24961706,-0.019658849,0.22381562,-0.17116746,0.009730237,0.13758495,0.15420528,0.23784319,0.45163015,0.25574982,0.09678022,0.031525657,0.038112693,-0.43236333,0.120963015,-0.07139777,-0.24943867,0.03597623,-0.07376686,-0.017240722,-0.15714407,-0.2020337,0.01944464,-0.19864866,0.34689903,-0.018891448,0.08675703,0.054653827,-0.114873946,-0.013910158,0.08452949,0.04367844,-0.16928329,0.18376298,-0.027981382,0.15376964,0.20387717,0.11566189,-0.09354392,-0.16026664,0.33809027,0.1009286,-0.13846733,0.17968152,0.15179716,-0.035061523,0.1804,-0.42251074,0.31225303,0.10693716,-0.20707163,-0.15100959,-0.2181061,-0.09044853,0.09858948,0.15523764,-0.24367724,0.13092172,-0.1524564,0.08753623,0.11607754,-0.060685676,-0.070140675,-0.53724986,-0.047037877,0.2800256,0.051039647
141,democratic,0.053198323,0.056054585,-0.1016329,-0.07251552,-0.016843515,-0.006598866,0.21573968,0.1126285,-0.009720098,-0.01906114,0.09890823,-0.056889005,0.049233407,0.050995756,-0.025240606,0.042919513,0.28255337,0.016476164,-0.031063974,-0.026607694,-0.017348984,0.025328776,0.08086876,-0.04368877,0.025956856,0.064428225,0.009355767,0.07772057,-0.02549125,-0.01757299,-0.029255575,0.039179567,0.010467964,0.17409247,-0.0030125352,-0.03595318,-0.08724148,-0.050502773,-0.023875153,-0.09095919,0.08272073,-0.023871444,0.0528362,-0.08110364,-0.06622065,0.03283918,-0.13468543,0.09701545,0.014314142,-0.07323923,0.07227471,-0.02754674,0.10103293,-0.0126881655,0.0944385,-0.089851886,0.15714078,-0.075537495,-0.0035351133,0.019467622,0.009532351,0.03026895,-0.036472496,0.010276174,0.047115803,-0.002189984,0.024467312,-0.13844948,0.06850092,0.053417396,-0.00658248,-0.06687858,-0.01613995,0.113242134,-0.029211966,-0.040473998,0.01598287,-0.027890285,-0.03678653,0.038281515,-0.025751457,-0.11709288,-0.104159236,0.20582089,0.06930662,-0.054624338,0.047719955,-0.091318175,-0.0023930515,0.014196555,-0.007780734,-0.045754313,0.017686635,-0.050455384,-0.014445601,-0.008814296,-0.068563476,-0.0886991,0.014108288,0.03827664
