,word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
453,oxide,0.015658226,0.0003224328,-4.9728733e-06,-0.003933133,8.035227e-05,0.019426188,0.023770807,0.030317381,-0.0257198,-4.0623823e-15,0.013106452,8.0387195e-05,-0.00380362,0.00070203876,-0.011624295,0.0064453618,-0.0008476106,-0.0007723481,0.00162242,-0.01203351,0.0029185605,-0.014560673,-0.019852981,0.014385942,0.0015654203,-0.0008230478,3.0907416e-11,-0.0004149552,0.020029504,-2.215663e-12,-0.0019618478,-0.013671797,0.011830237,-0.0025874865,-0.003974639,-0.003925404,-0.0204377,0.0021772867,0.015422618,-1.570645e-08,-0.0250312,0.011988529,-0.0008741668,-0.0075633433,-0.0065077264,0.004115694,0.0030404155,-0.0004256615,-5.1402716e-05,-0.010709138,-0.008835491,3.852829e-05,-0.013705009,-0.024255611,-0.0038547511,0.0011366834,-0.012077061,0.0037175694,-0.014326503,0.015660986,-0.0045050164,0.029136246,1.3064612e-06,0.0016749847,0.018039713,-0.0008667456,-0.00050475233,-0.0026522372,5.796276e-06,-0.010657319,-0.0045526633,0.0219534,-0.016596666,-0.005576613,0.0041953763,-0.0050873286,0.007430058,0.0007470995,-0.00012045355,-0.00012638704,0.01149531,0.0061407853,0.011716673,-0.00766444,-0.022501186,-1.8997565e-06,2.8988939e-06,3.34447e-15,0.02726329,-0.0016790545,-1.9832705e-05,0.00581526,-0.0043502552,0.00017464686,0.023742016,-9.341075e-05,-4.037564e-09,0.009647355,0.016405158,-0.008302601
454,dust,0.027300838,0.028427696,0.053581826,-0.0032369813,-0.02251118,-0.097881995,-0.17032914,-0.1402333,0.11437798,-0.030195566,-0.0023744903,-3.913682e-05,0.0067372536,0.11608072,-0.0792312,-0.015736848,-0.012327841,-0.11161936,-0.06857786,-0.027258495,-0.0004592867,-0.017518006,0.025583131,-0.053561907,-0.023236869,0.0682976,-0.036392946,0.056857053,0.049787134,0.05555959,0.0067057903,-0.009184733,-0.046081606,-0.07377381,-0.034474585,0.01277916,-0.018050473,0.009422994,0.0009235214,0.019078495,0.18830957,-0.05962684,0.028405705,-0.040677417,-0.10716103,-0.007536804,0.025151594,-0.040494796,-0.091394275,0.026411908,0.032962386,-0.013564235,0.09892496,0.066101104,0.07202467,0.06260653,0.011826115,-0.0061981,-0.032478083,0.03940916,-0.023671262,-0.048364475,-0.010135124,0.02597906,0.05201105,-0.05772636,0.015929207,0.07714818,-0.09754494,-0.053575084,-0.058923434,0.026589269,0.027556045,0.05089191,-0.011411467,0.0021277894,-0.024701493,-0.011491621,-0.08759608,-0.00889591,-0.008153681,-0.034869295,0.026357763,-0.05240147,-0.025599351,-0.09804224,-0.0758443,0.0016209927,-0.009605427,0.1011406,0.027245266,0.057016812,0.09252506,-0.0025042696,-0.033631,-0.002541269,-0.018931784,0.004609287,0.019711906,-0.00019652373
455,fix,-0.049191944,-0.086877234,-0.032289173,-0.002785226,-0.15450814,-0.08949484,0.14660645,0.12988037,-0.066079594,-0.0006979357,0.011521949,0.06495656,-0.019612316,0.04434355,0.014668562,0.053449363,-0.0092407195,-0.05939871,0.07062376,-0.10910461,0.07786153,0.06783781,-0.012769193,-0.011194157,-0.013180703,0.024159132,-0.000999616,-0.083159804,-0.021922862,-0.0008976576,0.008982273,0.06993239,0.053390156,0.05919511,-0.06736519,-0.057373993,-0.003458503,-0.013234405,0.07654617,0.08513245,-0.022527194,0.105933934,-0.023313468,0.02625114,0.045631245,0.0148674715,-0.006591802,-0.023223175,0.18720451,-0.068627976,-0.021753313,0.088440396,-0.15431817,0.07674585,0.0864244,-0.1064506,0.092316754,0.05028389,0.17875253,-0.07317242,-0.06350844,0.03138102,0.025802922,-0.06543392,-0.0734674,-0.14712149,-0.2578319,0.039671503,-0.06686144,-0.003140366,0.2074936,-0.091971785,-0.012516909,-0.025384381,0.056381635,0.17983738,0.006810434,0.024514265,0.12312002,0.002422044,-0.0072991215,-0.07423149,-0.039459664,0.12329951,0.042259745,-0.050332267,-0.15189373,0.05461505,-0.076596804,0.12103541,0.019359712,0.044915825,-0.24830092,-0.02197071,-0.045070417,0.050242655,0.11082499,-0.18289466,-0.064560756,0.028661931
456,un,-0.08196235,-0.19248652,0.013454088,-0.023022084,-0.06229628,-0.18549131,0.019312002,-0.008523283,0.11057424,-0.019717237,-0.085322134,0.028755797,-0.009051154,0.07021901,0.016017163,0.020125205,0.08333232,0.32914367,-0.08987702,-0.14059293,-0.051470317,0.07051943,0.020492362,-0.06592047,0.008886867,0.086101085,0.10107414,0.100893185,-0.019273363,-0.04140738,-0.012660798,0.04425307,0.04112946,0.1134595,-0.030250546,0.006530469,-0.05720433,0.019600445,0.026065307,0.031595405,-0.18290971,-0.1474611,0.058836758,-0.08117556,0.118618526,-0.0020069252,-0.01953841,0.01791196,0.1718254,-0.07371959,-0.064814866,0.07783873,-0.009768754,0.056792594,0.012324693,0.1781618,-0.07866675,0.030850055,0.04723843,-0.052835092,-0.06265178,-0.04627376,-0.020767985,-0.059355263,-0.12523234,0.20203339,-0.19023341,0.0025850427,-0.21469754,-0.004137477,0.39342478,-0.041200686,-0.0076266867,0.09642259,-0.059945557,0.047129706,-0.024784474,-0.06567469,0.045940027,-0.05275014,0.010036494,-0.06973276,-0.03886833,0.11066486,0.022677941,0.26478752,0.0034388136,0.070464134,-0.02534912,0.40691042,0.023986174,0.021180043,-0.0037178213,0.030025482,-0.057328332,0.033331905,-0.045183375,-0.034794133,0.040862933,-0.051842522
457,europe,0.033754762,-0.21157928,-0.058567602,0.020001892,0.10402654,0.0062014796,-0.18539053,-0.24952495,0.18044072,-0.01509016,-0.014816245,-0.07282372,0.046991628,-0.1496857,0.015336198,-0.012212523,-0.018247562,-0.33901584,0.058043424,0.0641729,0.03849879,-0.0348053,0.05173527,0.009752676,-0.08862271,0.024997123,0.2017367,0.16127099,-0.052792113,-0.06948031,0.42411155,-0.03722879,-0.016643068,-0.08401458,0.21379401,0.04437028,0.0077917636,-0.019949207,-0.06694422,-0.21621582,0.32691664,-0.19044478,-0.004788209,-0.10565008,-0.17863339,0.011749212,0.009061522,-0.00800395,-0.05668872,0.013318898,0.06465543,0.017701944,-0.12421696,0.052786592,0.026493857,0.09183853,0.022424782,0.0093120495,0.21208031,0.052987654,0.19067179,0.042909984,-0.012852827,-0.0037457983,0.19898413,0.23366566,0.018552981,0.053786885,-0.0739773,-0.12168404,-0.1688666,0.022473954,0.06731441,-0.010820977,-0.06460843,-0.053180654,-0.04198702,0.08160898,-0.06519773,-0.0028189537,-0.018314969,0.26869458,-0.02200376,-0.07667988,0.0033380783,0.13009755,0.17937614,-0.0044855545,0.021041648,-0.030392349,-0.009715585,-0.029153025,0.17914574,-0.049707066,-0.11859095,-0.03369689,-0.083006725,0.07656215,-0.055797424,0.035136394
458,north,-0.1023935,-0.084806025,0.044452425,-0.070821814,0.078786656,-0.03756825,-0.094107814,0.08794112,0.10752752,-0.064876385,-0.069286615,-0.12622972,-0.1737734,-0.120001584,-0.11888551,0.037419815,0.11847522,-0.07274386,-0.013307733,0.105474934,-0.08475198,0.31010282,0.20886688,-0.026838034,-0.22860551,-0.10853173,0.17302643,0.029629547,-0.20875216,0.062352054,0.13300645,0.012731076,-0.278324,-0.18687655,0.00309863,-0.23266375,-0.08088939,-0.0025794522,0.15385042,-0.2534327,0.23330267,0.045766722,0.039965216,0.01900528,-0.24405368,0.044699565,-0.020900307,0.028928295,-0.11567992,0.07836353,0.05791244,-0.15371734,0.038731012,0.07342349,0.092586316,0.20369887,0.1097168,-0.06928306,-0.19229421,0.09522261,0.0878258,-0.05198089,0.042966317,-0.08213451,0.11973805,0.22112204,0.029563872,-0.1010352,-0.05065434,-0.058308143,0.035348535,0.17519628,-0.033485547,0.12998866,0.079756916,0.092158474,-0.044058062,-0.16755825,-0.07225078,-0.13403234,0.043572906,-0.0053979624,0.1193078,-0.11267538,0.053105146,0.27681348,0.23646787,-0.13743004,0.24444036,0.074068174,-0.042264387,0.03727483,0.13462462,0.037045836,-0.047598507,-0.19454738,-0.13993782,0.376223,0.083614625,0.07657979
459,inland,-0.015250212,-0.0069142864,0.035317685,-0.0041226903,0.0071253837,0.057477597,0.05462083,0.05423752,0.025558725,-0.032293364,-0.0049396874,0.018291326,-0.03991209,0.0069720787,-0.02078705,-0.038602974,-0.0009643772,-0.0039290916,-0.04401584,0.025458252,-0.05219653,0.02523741,0.033759996,-0.06347321,0.0064360294,-0.024812508,-0.019118544,-0.05852624,-0.0010998274,0.0031943927,0.0061980714,0.03378893,-0.007204216,0.05713122,-0.11283742,-0.040500708,-0.04625149,0.04215584,0.035909608,0.008551068,-0.026199931,0.1246711,0.009510401,0.0300131,-0.05998398,-0.004078188,0.00879144,0.032382626,-0.04082051,-0.008862085,-0.010689626,-0.008854008,-0.008322561,-0.03974657,0.020058319,0.033638094,0.024595823,-0.0065667517,-0.0031716474,0.009837094,-0.05554906,0.01249139,-0.027184756,0.05223836,-0.06737637,-0.037917275,0.033729345,-0.007621069,0.028998436,0.022538265,0.02828476,0.03494351,-0.04058056,-0.04040382,-0.021917254,-0.023969907,-0.028340401,-0.024770468,0.045278847,-0.011454022,0.030963177,-0.036849726,0.003500867,-0.03937178,-0.0059881234,-0.007244442,0.062133566,-0.019004814,-0.0033295774,0.009581647,0.038071036,0.02033303,-0.003157611,0.022957666,0.005214912,-0.020432007,-0.0029505058,0.034576207,-0.050794866,-0.052453626
460,sahara,-0.034552097,-0.052514467,0.19938788,0.035666857,0.0055051823,-0.27763376,-0.30491605,-0.38430017,0.39913374,0.046230596,-0.042178914,0.057328686,0.012083192,-0.15116929,-0.09626188,0.018817076,0.02834495,0.24479005,-0.14308639,-0.088720806,-0.014486117,0.024367772,-0.023808476,-0.018953599,-0.10151909,-0.0056537236,-0.050882775,0.18059723,0.057157435,0.09671021,0.047590017,0.054482434,-0.040136024,0.12816831,0.08257334,-0.022900073,0.0015312464,0.05568766,-0.042833958,-0.0053894315,0.06452563,-0.079366595,0.010497391,-0.019003162,0.08953831,0.016080348,0.0019543702,-0.04680372,-0.0518271,0.023606703,0.023042565,0.045515813,0.026145808,0.2309904,-0.031594615,0.38205743,0.032870445,-0.034800656,-0.12486705,0.010605305,-0.025930338,-0.06953824,-0.0719274,-0.027408814,-0.03222656,0.21019986,-0.092256315,-0.12117584,-0.16534881,0.095034085,0.35479712,0.020972267,-0.023944117,-0.02914124,0.09372929,0.12019439,0.06433767,-0.08687945,0.15817052,-0.01381002,-0.018813636,-0.018047893,0.024954867,0.09277096,-0.058869943,0.20502113,0.15614605,0.029041829,0.04949275,0.32511523,0.008270221,0.072639115,0.06548048,-0.023989482,-0.27451095,-0.022660175,0.05495624,0.4719033,-0.10073451,0.009730332
461,former,-0.019747144,-0.0783703,0.08510663,-0.025824307,0.06508194,0.044558242,-0.006613668,-0.11395144,0.062704034,0.0055519664,0.00945342,-0.06603465,-0.006423222,-0.036157187,0.010920844,-0.041718505,-0.028459208,0.01502182,-0.0558277,-0.041254796,-0.0365373,-0.018699829,0.011584367,-0.04471473,0.009240142,0.089177415,0.035688113,0.024324259,-0.067758255,0.010844101,0.1267739,0.04832097,-0.031206964,0.041836593,0.066870764,0.004687905,-0.0075151604,-0.014375883,-0.006205991,-0.02816953,0.049992017,-0.074073225,0.016894057,-0.041930035,-0.18656208,-0.058497135,0.0044482877,0.01801447,0.061422396,-0.012590492,0.041997593,0.008200499,-0.02525694,-0.019055154,0.039083388,0.09199926,-0.031590376,-0.01266204,0.039706867,0.03993474,0.031404905,-0.023404172,-0.021392388,-0.016476516,0.036483828,0.090085536,-3.067032e-05,0.041738138,-0.031548113,0.0020113299,0.0320321,0.029285125,0.00028299616,-0.002284846,-0.014789739,-0.015820634,-0.024607997,0.0147869345,0.0009804398,0.011021558,-0.004565997,0.051374562,0.01133634,-0.016747735,-0.0068439585,0.009584594,0.10313259,0.01698525,0.039774403,0.034611553,0.0040298207,-0.027033828,-0.007316214,-0.012417873,-0.059925642,-0.04131238,-0.016430682,0.020913878,0.004360288,-0.019015092
462,enough,0.150406,-0.12488777,-0.21944499,-0.034040947,-0.1757376,0.102475606,-0.24076879,0.13447222,-0.061098993,-0.11289557,-0.08432522,-0.03282197,0.1719366,-0.29575485,-0.13049893,0.09247724,0.004855382,-0.072028644,0.28210336,0.09133174,-0.17321958,-0.027812367,-0.0360026,0.12102811,0.072870456,-0.14857793,-0.042178467,-0.31502324,0.28699258,-0.013613681,0.27408716,-0.17310219,-0.029633436,0.08644941,-0.16967553,0.04585573,-0.15489572,-0.045077275,0.17955305,-0.10906787,0.1910198,0.505804,-0.011903746,0.112131715,0.12460701,0.14130312,0.06033576,-0.05684418,-0.23228441,-0.26551616,-0.008523422,0.28115416,-0.13666764,-0.13797486,0.00059698033,-0.00535029,0.114288256,-0.07757965,0.25817248,-0.012365907,-0.12453572,-0.13904268,-0.07107004,-0.108603194,-0.13964126,-0.00059959164,-0.20490535,-0.009808293,-0.18108536,0.23226967,0.1552186,-0.10627674,-0.13898277,-0.16885863,0.008309989,-0.23519264,-0.11562594,0.18609048,0.2848026,0.114968486,0.090993606,-0.10351497,0.1683194,-0.22392038,-0.0027441813,-0.25817773,-0.111801736,0.098188326,0.16717689,-0.29286346,0.38602516,0.3080917,-0.27357772,-0.08914126,-0.2624484,0.06036221,-0.34848776,-0.29130384,0.2374356,-0.096946314
463,case,-0.31635806,-0.16106237,0.33446127,0.35533282,-0.12558974,-0.15647335,-0.110500626,-0.13346717,0.029734347,0.343229,0.060886677,0.82223177,0.36130473,0.26990253,0.32231283,-0.13135019,-0.109759405,-0.034837626,0.08050233,-0.13526852,0.586802,-0.22209556,0.24432312,0.51088566,-0.9263494,0.4292189,0.31397456,0.15503325,-0.6468787,-0.15312123,-0.0048552984,0.2878893,-0.03611742,0.45521206,0.6954915,0.26450792,0.17533386,0.06242382,-0.29861978,0.61587656,-0.034297585,-0.63230157,0.27776876,0.20019907,-0.36980098,0.13193627,-0.19649813,0.10452693,0.6354791,0.5028053,-0.12848322,0.08172965,0.34665087,0.36810377,-0.35402465,0.012776153,0.48040226,-0.11434093,-0.19242017,-0.16535495,0.17854251,0.398611,0.4561858,0.54167765,-0.48099622,0.25493503,-0.07723218,0.311574,0.05539747,-0.18330349,0.083572246,-0.30527642,0.38137445,0.1445236,0.66622037,0.3008862,0.031596296,0.0074388483,0.09984875,-0.14131464,0.19586672,-0.10027499,-0.07793999,0.08317966,0.28361595,0.07225693,-0.16139877,-0.09838213,-0.32577297,0.26211673,-0.58098334,0.25094435,-0.17332838,-0.16731293,0.12144424,0.055320065,0.4424961,0.04251516,-0.22769515,0.61083275
464,weather,-0.4039783,-0.026219234,0.13058627,-0.109391816,0.103947476,0.07282772,-0.14324805,-0.19874948,0.12759484,0.4063914,-0.56168747,0.28999537,0.13902001,0.31252372,0.23325008,-0.16185509,0.62014955,-0.07273691,0.19584511,0.06694062,0.4399606,-0.007909116,0.5310152,0.35673484,-0.47741187,-0.42238805,0.061360803,0.035887197,-0.5268702,0.17646825,0.30574796,0.048882674,0.108109795,0.23241799,0.3976568,-0.026673868,-0.4080388,0.4816448,-0.36262798,-0.27088606,0.076475434,0.05053982,0.030288687,0.00708207,-0.093030445,-0.027812898,-0.08188041,-0.07097683,-0.08611021,-0.04976433,0.28163588,0.4223128,0.3087707,0.22112337,0.27384442,0.16306727,0.3531054,-0.30869064,-0.2428848,-0.038838446,0.9793979,-0.13916309,0.7310809,-0.3247857,0.4647336,0.004729986,0.118815534,-0.019968875,0.04777807,-0.13098422,-0.17410006,-0.070136555,-0.16680837,-0.37703064,0.1661173,0.1533318,0.13867398,-0.5122104,-0.31081632,-0.20948888,-0.18006375,0.097488396,-0.9486384,-0.18776333,0.053207647,-0.28242937,0.26570848,-0.41939014,0.7836509,-0.23219748,0.14366023,-0.4308688,-0.055199903,-0.06496571,0.05371761,0.18335392,-0.14897111,0.28135282,-0.13022037,0.42136067
465,pattern,-0.15043615,0.20827986,-0.107456006,0.033388223,-0.14048812,-0.06324204,-0.08686041,0.1786753,-0.09696366,-0.18730009,-0.10095838,0.18624754,-0.080416374,0.09012939,0.14697185,0.022467291,0.13633974,-0.013711778,0.08352685,0.056157228,-0.12564528,0.10198121,0.053210776,0.044477303,-0.3206768,-0.14909129,0.06574755,-0.2523044,-0.353763,-0.06910415,-0.18687145,0.017624572,-0.039840065,-0.033306934,0.1675436,-0.06349282,-0.12891275,0.14496998,0.07161626,-0.50704575,0.09913457,0.110716194,-0.15584116,0.1918464,0.34551945,-0.038658563,-0.07994399,-0.12731628,-0.19867605,0.029414421,0.046160497,0.09185909,-0.035175886,0.032278866,-0.12394795,0.10647865,0.048225354,-0.029725144,-0.016840095,0.03741126,0.43100175,-0.25025824,0.08888361,-0.1746184,-0.020432731,-0.2246442,0.16143869,-0.035744447,0.10330621,-0.19572929,-0.040922232,0.0576568,-0.13535301,-0.16576335,0.09387591,0.22564393,0.08060246,-0.3749829,-0.4403824,-0.09990466,-0.022998165,0.23430012,-0.1583946,0.071071036,0.23287977,0.06360871,0.28596184,-0.259258,0.12867637,-0.042822175,-0.22617449,-0.15347132,0.25535884,0.0028031128,-0.027416779,0.032107618,-0.010894972,0.16010757,0.3406462,0.06613017
466,central,0.0011800609,-0.013941071,-0.089439146,0.00874542,0.007738958,0.040071487,-0.05798539,-0.09071716,0.008770613,0.0132692335,-0.0018157455,0.0042926334,0.03323382,-0.052921444,-0.028591787,0.032359216,0.00096524204,-0.041661724,0.033253253,0.018559486,-0.0025258784,0.027794376,0.0011819922,-0.02615811,-0.0110714035,-0.03744301,0.0026252668,0.035932474,-0.0076970696,0.019592337,0.16243795,-0.006928387,-0.021375455,-0.057744723,0.085587695,-0.037229545,0.007450138,-0.0107879955,-0.0010845436,-0.009645089,0.057884075,-0.06826462,0.017872998,-0.021544792,-0.010732402,0.0055237375,0.005783618,0.016361441,-0.06487058,-0.016744267,0.040946614,0.011372426,0.010174827,0.07345479,-0.031207627,0.0411754,0.015051164,-0.011260193,-0.035065353,0.021383906,0.05489263,0.040333547,0.051906273,-0.01970512,0.023232978,0.08148534,0.0036340763,0.025124272,-0.00037598982,-0.039455432,-0.041957006,0.019753365,0.016492046,0.012246313,0.023763342,-0.011630878,-0.008252938,0.005550933,0.004597191,0.0017458645,0.031627137,0.032868538,0.027486324,-0.006885047,0.018423589,-0.0041799583,0.039704178,-0.0110951215,0.010124647,-0.040943712,-0.023118315,-0.0018331029,0.015425884,0.008648425,0.025612729,-0.01419937,-0.021148043,0.016688528,-0.022728855,-0.0076727443
467,miss,-0.011421703,0.2577281,0.04814868,0.010400685,0.07218008,0.03276532,0.053093694,-0.33662766,-0.14119072,0.020417491,0.024089651,-0.0054861344,-0.0047603594,-0.048695944,0.035599813,0.017011745,0.022664957,-0.04711804,-0.016421376,-0.030836295,-0.037819833,0.021826355,-0.018101286,-0.0975448,0.055747163,0.11314325,-0.15638575,0.044129003,-0.01611919,0.008025692,0.014647811,0.027766515,0.0044350633,-0.1435563,0.13326138,-0.0070593744,0.013574926,0.01092513,-0.02120984,0.07116949,0.22101302,-0.105781816,-0.017942056,0.03273824,0.09083427,-0.017624673,-0.03174193,-0.03579167,0.02094302,-0.039992746,-0.035181995,8.2355524e-05,0.07502164,0.1288797,-0.048976574,0.016714165,-0.03842458,0.058569666,0.14502792,0.0070933793,-0.11157223,0.044849258,-0.010692287,-0.017510597,0.12345758,0.19557925,0.12526481,0.058227304,0.074713714,-0.014883256,0.07201732,0.028458728,-0.008837783,0.025539696,-0.02744101,0.0024614367,-0.03705462,-0.10048958,0.047277067,0.022851048,0.044373978,-0.012390101,-0.038561337,-0.003410468,0.018189965,-0.2545692,-0.096624516,0.0074477103,-0.042455304,0.046336118,-0.048064902,-0.02445209,-0.30110574,0.01831644,-0.076973006,0.022876736,0.1261668,-0.13327247,-0.10101053,-0.0011558655
468,pacific,-0.0061906413,0.06137715,-0.024828915,-0.018312145,0.03433897,-0.21128063,-0.19299,-0.30151048,0.2200228,-0.04108423,0.045644928,0.063911796,-0.04224929,-0.018452004,0.0030436295,0.0038802908,-0.030173553,0.063545205,-0.04977939,-0.055057645,-0.013100552,0.030620262,0.02312931,0.031927638,-0.012724409,0.057593394,-0.076979056,0.07910195,-0.029533986,-0.036751833,0.14133987,0.0117862895,-0.012761957,-0.1338368,0.14182027,0.000649663,-0.031447086,-0.0037324007,-0.03007984,0.0024903645,0.1122327,-0.1177497,0.09107014,-0.03886602,0.16114828,-0.02517804,-0.009099308,0.00704959,-0.004823085,0.010800761,0.032090228,-0.030827945,-0.026305346,0.12240282,-0.07231618,0.19832933,0.025713537,0.014067414,-0.004788351,0.042765744,0.024671644,0.0035624125,0.036313977,0.08887458,0.01480719,0.18261245,0.060476467,0.042681754,0.03206529,0.012782834,0.075107016,0.04080319,-0.026200246,-0.0040342333,0.060278594,0.119193606,-0.026618797,0.022267146,-0.013281542,0.017247565,-0.008537341,0.085650146,-0.021248702,0.047237515,0.011664058,0.07149952,0.086073376,0.025203962,0.026756201,0.23037171,0.013211197,-0.044133805,0.16138688,0.030135209,-0.1606304,0.0070143715,0.062966146,0.13959017,-0.1066366,-0.043019906
469,connect,-0.0086546,-0.03955264,-0.008203075,-0.02394154,0.043898243,0.0351573,-0.11331194,-0.04818084,0.026124824,-0.017141104,-0.017297966,-0.05165621,0.00588508,0.027651206,0.04978178,0.0009676584,0.004611695,0.0036872812,-0.032007974,-0.029794151,0.02110716,-0.008010901,0.03237494,-0.010616594,0.021976618,0.03894617,0.14084853,0.046443507,0.027286863,-0.0077864802,0.10897434,0.025376039,0.028202917,0.004785638,0.022166356,-0.0053052898,-0.025684766,0.020544183,-0.012095462,-0.037086073,0.03242189,-0.02364286,0.0662688,-0.038423754,0.2151873,-0.0141970925,0.0030275972,-0.009189689,0.0049466933,-0.009824204,0.017688464,0.013132866,0.00507023,0.04744595,0.011590033,-0.064559676,-0.008178263,0.01838147,0.16012083,-0.017685872,-0.022179902,-0.066805065,-0.03238866,-0.033129644,0.027039737,-0.16444948,-0.11797642,-0.058854833,-0.12663285,0.028800232,0.10438103,-0.01993407,0.020353138,0.0631896,-0.008685476,0.0075671296,-0.01373832,-0.044982158,0.04830927,0.028283412,-0.0033788907,-0.016812662,-0.006654349,0.039779548,-0.0028474212,-0.13544978,-0.05239766,0.033700608,0.0049884226,0.026970081,0.09923118,0.010434372,-0.22659749,0.016716205,0.046868205,-0.02375795,0.039311558,-0.24565347,0.014318884,0.035654582
470,wrong,0.018171912,0.1382329,-0.1096955,-0.05181446,0.16801408,0.06611699,0.33686695,-0.2721835,-0.23622271,0.04399182,0.009674416,-0.038470406,0.0773949,-0.10313369,-0.052962616,0.1146204,-0.079064466,0.119393654,-0.121020555,0.05946113,-7.981062e-05,-0.062202223,-0.14894949,-0.32870066,-0.025531314,0.13483608,-0.07324919,-0.07075539,0.109755784,0.12381491,0.010753921,-0.058656365,0.13642178,-0.010362341,0.31212255,-0.0108157955,0.15718536,-0.04711591,-0.10872516,0.021651912,0.30791715,-0.09113027,0.014363037,0.059743464,-0.22478238,-0.1571707,-0.093872845,-0.15516219,-0.08276858,0.01209835,0.010427168,0.072200924,0.006355947,-0.025996862,-0.14144897,-0.15354754,-0.11689004,0.03559814,0.2894028,-0.09190586,-0.06368073,0.25920373,-0.26093858,-0.18180326,0.25619727,0.5401752,0.28055245,0.24015914,-0.061838962,-0.035057332,-0.06499494,0.090026036,-0.02986045,0.11016677,-0.10210301,-0.036029045,0.122060165,-0.15225849,-0.07820992,0.0042850445,-0.10536927,-0.15320611,-0.12412211,0.13009179,-0.09550096,-0.17297198,-0.03882659,0.041644875,-0.13151786,-0.015629472,0.042096622,0.08796448,-0.20411703,-0.02704565,-0.26282236,0.07815339,-0.004268074,-0.16669856,0.115924194,0.01732994
471,highly,0.019368157,0.031207105,-0.005338375,0.0075658956,-0.0059934687,0.034738682,-0.08312589,-0.029858291,-0.02198266,-0.033274345,0.013603327,-0.025369545,-0.0685709,0.04354024,-0.009622942,0.06573224,0.064825065,-0.029852932,-0.0078424085,-0.0057693184,-0.0011556031,-0.010546428,-0.02855057,-0.03396596,0.030577322,0.022276457,0.11347591,0.05658179,0.016872585,-0.0015549656,0.0061533544,0.017359415,0.043504722,-0.08152598,-0.0011326219,-0.01125599,-0.021847514,-0.0039221207,-0.0017072287,0.0014813256,-0.024290588,-0.10326328,-0.028484657,-0.007952086,-0.103839695,0.020216255,0.032101944,-0.030873217,0.05334069,-0.018522158,-0.0054834,-0.0072930004,0.039135184,-0.0422301,0.016874066,-0.0087401355,-0.038576297,0.027951157,0.020484041,0.05110741,0.082659625,0.067216836,0.025118507,0.004358676,0.024448374,-0.018857758,0.02767712,0.019232178,0.060105644,-0.05452132,-0.10856645,0.04674796,-0.06893777,0.019836161,-0.020602593,-0.075337514,0.00092524826,-0.004738019,-0.07301752,0.0023665593,0.00989385,0.04030036,0.011029482,0.031109016,0.028885806,0.09742307,-0.05329582,-0.00421332,-0.03143607,-0.062349148,-0.031798128,-0.0075765294,0.13522275,0.00045192303,0.044901308,-0.022419676,-0.018885432,-0.01691811,0.012210886,-0.031795572
472,controversial,-0.008316284,0.12519608,-0.027479788,-0.028015338,0.1412929,0.045751803,0.081941314,-0.08636708,0.038350776,0.046339706,0.0066141165,0.008431819,-0.004477492,-0.008271824,-0.014290529,-0.01647441,-0.0061573666,0.033892825,-0.20569514,0.0315881,0.019488925,-0.049001295,0.0098182,-0.022256844,0.0038175378,-0.110619724,-0.08724959,0.072337836,0.037299626,0.027477844,0.12974931,0.018323233,0.042618632,0.060712937,0.16992654,0.013800737,0.008754809,-0.00971231,-0.08657832,0.105841294,0.05401286,0.015556979,0.0476085,-0.031044755,-0.06798666,-0.05583112,-0.022565307,-0.05070976,-0.073783346,-0.036402974,-0.017159836,0.029104402,0.03079688,0.07056468,0.06819348,0.021951405,-0.13324,-0.006210122,0.04420751,-0.014726147,-0.07006325,-0.04184507,-0.029707326,-0.013781943,0.13557902,0.093331166,0.24551657,0.06282039,-0.08801296,0.07183292,-0.15787089,-0.006409427,0.02831887,0.03924766,0.023420798,0.043012526,0.02150605,-0.085447,-0.022261167,0.008570324,-0.053244002,-0.072104886,-0.052106485,-0.067797,-0.01582368,-0.11116706,0.025386767,0.03988097,-0.05874453,-0.060084056,0.0008955068,0.017732989,-0.116667464,0.01715418,-0.030098919,-0.004670687,0.023701333,-0.109323815,-0.0001117382,0.03785498
